time,iout
0.0007705228,1.96271691e-11
0.0007705328,1.96280581e-11
0.0007705428,1.96289471e-11
0.0007705528,1.96298363e-11
0.0007705628,1.96307255e-11
0.0007705728,1.96316147e-11
0.0007705828,1.9632504e-11
0.0007705928,1.96333933e-11
0.0007706028,1.96342827e-11
0.0007706128,1.96351721e-11
0.0007706228,1.96360616e-11
0.0007706328,1.96369512e-11
0.0007706428,1.96378408e-11
0.0007706528,1.96387304e-11
0.0007706628,1.96396201e-11
0.0007706728,1.96405099e-11
0.0007706828,1.96413997e-11
0.0007706928,1.96422895e-11
0.0007707028,1.96431794e-11
0.0007707128,1.96440694e-11
0.0007707228,1.96449594e-11
0.0007707328,1.96458495e-11
0.0007707428,1.96467396e-11
0.0007707528,1.96476298e-11
0.0007707628,1.964852e-11
0.0007707728,1.96494103e-11
0.0007707828,1.96503006e-11
0.0007707928,1.9651191e-11
0.0007708028,1.96520814e-11
0.0007708128,1.96529719e-11
0.0007708228,1.96538624e-11
0.0007708328,1.9654753e-11
0.0007708428,1.96556437e-11
0.0007708528,1.96565344e-11
0.0007708628,1.96574251e-11
0.0007708728,1.96583159e-11
0.0007708828,1.96592068e-11
0.0007708928,1.96600977e-11
0.0007709028,1.96609886e-11
0.0007709128,1.96618796e-11
0.0007709228,1.96627707e-11
0.0007709328,1.96636618e-11
0.0007709428,1.9664553e-11
0.0007709528,1.96654442e-11
0.0007709628,1.96663355e-11
0.0007709728,1.96672268e-11
0.0007709828,1.96681182e-11
0.0007709928,1.96690096e-11
0.0007710028,1.96699011e-11
0.0007710128,1.96707926e-11
0.0007710228,1.96716842e-11
0.0007710328,1.96725758e-11
0.0007710428,1.96734675e-11
0.0007710528,1.96743592e-11
0.0007710628,1.9675251e-11
0.0007710728,1.96761429e-11
0.0007710828,1.96770348e-11
0.0007710928,1.96779267e-11
0.0007711028,1.96788187e-11
0.0007711128,1.96797108e-11
0.0007711228,1.96806029e-11
0.0007711328,1.96814951e-11
0.0007711428,1.96823873e-11
0.0007711528,1.96832795e-11
0.0007711628,1.96841718e-11
0.0007711728,1.96850642e-11
0.0007711828,1.96859566e-11
0.0007711928,1.96868491e-11
0.0007712028,1.96877416e-11
0.0007712128,1.96886342e-11
0.0007712228,1.96895268e-11
0.0007712328,1.96904195e-11
0.0007712428,1.96913122e-11
0.0007712528,1.9692205e-11
0.0007712628,1.96930979e-11
0.0007712728,1.96939908e-11
0.0007712828,1.96948837e-11
0.0007712928,1.96957767e-11
0.0007713028,1.96966697e-11
0.0007713128,1.96975628e-11
0.0007713228,1.9698456e-11
0.0007713328,1.96993492e-11
0.0007713428,1.97002425e-11
0.0007713528,1.97011358e-11
0.0007713628,1.97020291e-11
0.0007713728,1.97029225e-11
0.0007713828,1.9703816e-11
0.0007713928,1.97047095e-11
0.0007714028,1.97056031e-11
0.0007714128,1.97064967e-11
0.0007714228,1.97073904e-11
0.0007714328,1.97082841e-11
0.0007714428,1.97091779e-11
0.0007714528,1.97100717e-11
0.0007714628,1.97109656e-11
0.0007714728,1.97118595e-11
0.0007714828,1.97127535e-11
0.0007714928,1.97136476e-11
0.0007715028,1.97145417e-11
0.0007715128,1.97154358e-11
0.0007715228,1.971633e-11
0.0007715328,1.97172242e-11
0.0007715428,1.97181185e-11
0.0007715528,1.97190129e-11
0.0007715628,1.97199073e-11
0.0007715728,1.97208018e-11
0.0007715828,1.97216963e-11
0.0007715928,1.97225908e-11
0.0007716028,1.97234854e-11
0.0007716128,1.97243801e-11
0.0007716228,1.97252748e-11
0.0007716328,1.97261696e-11
0.0007716428,1.97270644e-11
0.0007716528,1.97279593e-11
0.0007716628,1.97288542e-11
0.0007716728,1.97297492e-11
0.0007716828,1.97306442e-11
0.0007716928,1.97315393e-11
0.0007717028,1.97324344e-11
0.0007717128,1.97333296e-11
0.0007717228,1.97342249e-11
0.0007717328,1.97351202e-11
0.0007717428,1.97360155e-11
0.0007717528,1.97369109e-11
0.0007717628,1.97378064e-11
0.0007717728,1.97387019e-11
0.0007717828,1.97395974e-11
0.0007717928,1.9740493e-11
0.0007718028,1.97413887e-11
0.0007718128,1.97422844e-11
0.0007718228,1.97431801e-11
0.0007718328,1.9744076e-11
0.0007718428,1.97449718e-11
0.0007718528,1.97458677e-11
0.0007718628,1.97467637e-11
0.0007718728,1.97476597e-11
0.0007718828,1.97485558e-11
0.0007718928,1.97494519e-11
0.0007719028,1.97503481e-11
0.0007719128,1.97512443e-11
0.0007719228,1.97521406e-11
0.0007719328,1.9753037e-11
0.0007719428,1.97539334e-11
0.0007719528,1.97548298e-11
0.0007719628,1.97557263e-11
0.0007719728,1.97566228e-11
0.0007719828,1.97575194e-11
0.0007719928,1.97584161e-11
0.0007720028,1.97593128e-11
0.0007720128,1.97602095e-11
0.0007720228,1.97611063e-11
0.0007720328,1.97620032e-11
0.0007720428,1.97629001e-11
0.0007720528,1.97637971e-11
0.0007720628,1.97646941e-11
0.0007720728,1.97655911e-11
0.0007720828,1.97664883e-11
0.0007720928,1.97673854e-11
0.0007721028,1.97682827e-11
0.0007721128,1.97691799e-11
0.0007721228,1.97700773e-11
0.0007721328,1.97709746e-11
0.0007721428,1.97718721e-11
0.0007721528,1.97727696e-11
0.0007721628,1.97736671e-11
0.0007721728,1.97745647e-11
0.0007721828,1.97754623e-11
0.0007721928,1.977636e-11
0.0007722028,1.97772578e-11
0.0007722128,1.97781555e-11
0.0007722228,1.97790534e-11
0.0007722328,1.97799513e-11
0.0007722428,1.97808492e-11
0.0007722528,1.97817473e-11
0.0007722628,1.97826453e-11
0.0007722728,1.97835434e-11
0.0007722828,1.97844416e-11
0.0007722928,1.97853398e-11
0.0007723028,1.97862381e-11
0.0007723128,1.97871364e-11
0.0007723228,1.97880347e-11
0.0007723328,1.97889332e-11
0.0007723428,1.97898316e-11
0.0007723528,1.97907302e-11
0.0007723628,1.97916287e-11
0.0007723728,1.97925274e-11
0.0007723828,1.97934261e-11
0.0007723928,1.97943248e-11
0.0007724028,1.97952236e-11
0.0007724128,1.97961224e-11
0.0007724228,1.97970213e-11
0.0007724328,1.97979202e-11
0.0007724428,1.97988192e-11
0.0007724528,1.97997183e-11
0.0007724628,1.98006174e-11
0.0007724728,1.98015165e-11
0.0007724828,1.98024157e-11
0.0007724928,1.9803315e-11
0.0007725028,1.98042143e-11
0.0007725128,1.98051137e-11
0.0007725228,1.98060131e-11
0.0007725328,1.98069125e-11
0.0007725428,1.98078121e-11
0.0007725528,1.98087116e-11
0.0007725628,1.98096112e-11
0.0007725728,1.98105109e-11
0.0007725828,1.98114106e-11
0.0007725928,1.98123104e-11
0.0007726028,1.98132102e-11
0.0007726128,1.98141101e-11
0.0007726228,1.98150101e-11
0.0007726328,1.981591e-11
0.0007726428,1.98168101e-11
0.0007726528,1.98177102e-11
0.0007726628,1.98186103e-11
0.0007726728,1.98195105e-11
0.0007726828,1.98204107e-11
0.0007726928,1.9821311e-11
0.0007727028,1.98222114e-11
0.0007727128,1.98231118e-11
0.0007727228,1.98240122e-11
0.0007727328,1.98249127e-11
0.0007727428,1.98258133e-11
0.0007727528,1.98267139e-11
0.0007727628,1.98276146e-11
0.0007727728,1.98285153e-11
0.0007727828,1.98294161e-11
0.0007727928,1.98303169e-11
0.0007728028,1.98312177e-11
0.0007728128,1.98321187e-11
0.0007728228,1.98330196e-11
0.0007728328,1.98339207e-11
0.0007728428,1.98348217e-11
0.0007728528,1.98357229e-11
0.0007728628,1.9836624e-11
0.0007728728,1.98375253e-11
0.0007728828,1.98384266e-11
0.0007728928,1.98393279e-11
0.0007729028,1.98402293e-11
0.0007729128,1.98411307e-11
0.0007729228,1.98420322e-11
0.0007729328,1.98429338e-11
0.0007729428,1.98438354e-11
0.0007729528,1.9844737e-11
0.0007729628,1.98456387e-11
0.0007729728,1.98465405e-11
0.0007729828,1.98474423e-11
0.0007729928,1.98483441e-11
0.0007730028,1.98492461e-11
0.0007730128,1.9850148e-11
0.0007730228,1.985105e-11
0.0007730328,1.98519521e-11
0.0007730428,1.98528542e-11
0.0007730528,1.98537564e-11
0.0007730628,1.98546586e-11
0.0007730728,1.98555609e-11
0.0007730828,1.98564632e-11
0.0007730928,1.98573656e-11
0.0007731028,1.9858268e-11
0.0007731128,1.98591705e-11
0.0007731228,1.9860073e-11
0.0007731328,1.98609756e-11
0.0007731428,1.98618783e-11
0.0007731528,1.9862781e-11
0.0007731628,1.98636837e-11
0.0007731728,1.98645865e-11
0.0007731828,1.98654893e-11
0.0007731928,1.98663922e-11
0.0007732028,1.98672952e-11
0.0007732128,1.98681982e-11
0.0007732228,1.98691013e-11
0.0007732328,1.98700044e-11
0.0007732428,1.98709075e-11
0.0007732528,1.98718107e-11
0.0007732628,1.9872714e-11
0.0007732728,1.98736173e-11
0.0007732828,1.98745207e-11
0.0007732928,1.98754241e-11
0.0007733028,1.98763276e-11
0.0007733128,1.98772311e-11
0.0007733228,1.98781347e-11
0.0007733328,1.98790383e-11
0.0007733428,1.9879942e-11
0.0007733528,1.98808457e-11
0.0007733628,1.98817495e-11
0.0007733728,1.98826533e-11
0.0007733828,1.98835572e-11
0.0007733928,1.98844611e-11
0.0007734028,1.98853651e-11
0.0007734128,1.98862692e-11
0.0007734228,1.98871733e-11
0.0007734328,1.98880774e-11
0.0007734428,1.98889816e-11
0.0007734528,1.98898859e-11
0.0007734628,1.98907902e-11
0.0007734728,1.98916945e-11
0.0007734828,1.98925989e-11
0.0007734928,1.98935034e-11
0.0007735028,1.98944079e-11
0.0007735128,1.98953125e-11
0.0007735228,1.98962171e-11
0.0007735328,1.98971217e-11
0.0007735428,1.98980265e-11
0.0007735528,1.98989312e-11
0.0007735628,1.9899836e-11
0.0007735728,1.99007409e-11
0.0007735828,1.99016458e-11
0.0007735928,1.99025508e-11
0.0007736028,1.99034559e-11
0.0007736128,1.99043609e-11
0.0007736228,1.99052661e-11
0.0007736328,1.99061713e-11
0.0007736428,1.99070765e-11
0.0007736528,1.99079818e-11
0.0007736628,1.99088871e-11
0.0007736728,1.99097925e-11
0.0007736828,1.9910698e-11
0.0007736928,1.99116035e-11
0.0007737028,1.9912509e-11
0.0007737128,1.99134146e-11
0.0007737228,1.99143203e-11
0.0007737328,1.9915226e-11
0.0007737428,1.99161317e-11
0.0007737528,1.99170375e-11
0.0007737628,1.99179434e-11
0.0007737728,1.99188493e-11
0.0007737828,1.99197553e-11
0.0007737928,1.99206613e-11
0.0007738028,1.99215674e-11
0.0007738128,1.99224735e-11
0.0007738228,1.99233797e-11
0.0007738328,1.99242859e-11
0.0007738428,1.99251922e-11
0.0007738528,1.99260985e-11
0.0007738628,1.99270049e-11
0.0007738728,1.99279113e-11
0.0007738828,1.99288178e-11
0.0007738928,1.99297243e-11
0.0007739028,1.99306309e-11
0.0007739128,1.99315375e-11
0.0007739228,1.99324442e-11
0.0007739328,1.9933351e-11
0.0007739428,1.99342578e-11
0.0007739528,1.99351646e-11
0.0007739628,1.99360715e-11
0.0007739728,1.99369785e-11
0.0007739828,1.99378855e-11
0.0007739928,1.99387925e-11
0.0007740028,1.99396996e-11
0.0007740128,1.99406068e-11
0.0007740228,1.9941514e-11
0.0007740328,1.99424213e-11
0.0007740428,1.99433286e-11
0.0007740528,1.99442359e-11
0.0007740628,1.99451434e-11
0.0007740728,1.99460508e-11
0.0007740828,1.99469584e-11
0.0007740928,1.99478659e-11
0.0007741028,1.99487736e-11
0.0007741128,1.99496812e-11
0.0007741228,1.9950589e-11
0.0007741328,1.99514967e-11
0.0007741428,1.99524046e-11
0.0007741528,1.99533125e-11
0.0007741628,1.99542204e-11
0.0007741728,1.99551284e-11
0.0007741828,1.99560364e-11
0.0007741928,1.99569445e-11
0.0007742028,1.99578527e-11
0.0007742128,1.99587609e-11
0.0007742228,1.99596691e-11
0.0007742328,1.99605774e-11
0.0007742428,1.99614858e-11
0.0007742528,1.99623942e-11
0.0007742628,1.99633026e-11
0.0007742728,1.99642111e-11
0.0007742828,1.99651197e-11
0.0007742928,1.99660283e-11
0.0007743028,1.9966937e-11
0.0007743128,1.99678457e-11
0.0007743228,1.99687544e-11
0.0007743328,1.99696633e-11
0.0007743428,1.99705721e-11
0.0007743528,1.99714811e-11
0.0007743628,1.997239e-11
0.0007743728,1.99732991e-11
0.0007743828,1.99742081e-11
0.0007743928,1.99751173e-11
0.0007744028,1.99760264e-11
0.0007744128,1.99769357e-11
0.0007744228,1.9977845e-11
0.0007744328,1.99787543e-11
0.0007744428,1.99796637e-11
0.0007744528,1.99805731e-11
0.0007744628,1.99814826e-11
0.0007744728,1.99823922e-11
0.0007744828,1.99833018e-11
0.0007744928,1.99842114e-11
0.0007745028,1.99851211e-11
0.0007745128,1.99860309e-11
0.0007745228,1.99869407e-11
0.0007745328,1.99878505e-11
0.0007745428,1.99887604e-11
0.0007745528,1.99896704e-11
0.0007745628,1.99905804e-11
0.0007745728,1.99914905e-11
0.0007745828,1.99924006e-11
0.0007745928,1.99933107e-11
0.0007746028,1.9994221e-11
0.0007746128,1.99951312e-11
0.0007746228,1.99960416e-11
0.0007746328,1.99969519e-11
0.0007746428,1.99978624e-11
0.0007746528,1.99987728e-11
0.0007746628,1.99996834e-11
0.0007746728,2.00005939e-11
0.0007746828,2.00015046e-11
0.0007746928,2.00024153e-11
0.0007747028,2.0003326e-11
0.0007747128,2.00042368e-11
0.0007747228,2.00051476e-11
0.0007747328,2.00060585e-11
0.0007747428,2.00069695e-11
0.0007747528,2.00078804e-11
0.0007747628,2.00087915e-11
0.0007747728,2.00097026e-11
0.0007747828,2.00106137e-11
0.0007747928,2.00115249e-11
0.0007748028,2.00124362e-11
0.0007748128,2.00133475e-11
0.0007748228,2.00142589e-11
0.0007748328,2.00151703e-11
0.0007748428,2.00160817e-11
0.0007748528,2.00169932e-11
0.0007748628,2.00179048e-11
0.0007748728,2.00188164e-11
0.0007748828,2.00197281e-11
0.0007748928,2.00206398e-11
0.0007749028,2.00215516e-11
0.0007749128,2.00224634e-11
0.0007749228,2.00233753e-11
0.0007749328,2.00242872e-11
0.0007749428,2.00251992e-11
0.0007749528,2.00261112e-11
0.0007749628,2.00270233e-11
0.0007749728,2.00279354e-11
0.0007749828,2.00288476e-11
0.0007749928,2.00297599e-11
0.0007750028,2.00306721e-11
0.0007750128,2.00315845e-11
0.0007750228,2.00324969e-11
0.0007750328,2.00334093e-11
0.0007750428,2.00343218e-11
0.0007750528,2.00352344e-11
0.0007750628,2.0036147e-11
0.0007750728,2.00370596e-11
0.0007750828,2.00379723e-11
0.0007750928,2.00388851e-11
0.0007751028,2.00397979e-11
0.0007751128,2.00407107e-11
0.0007751228,2.00416237e-11
0.0007751328,2.00425366e-11
0.0007751428,2.00434496e-11
0.0007751528,2.00443627e-11
0.0007751628,2.00452758e-11
0.0007751728,2.0046189e-11
0.0007751828,2.00471022e-11
0.0007751928,2.00480155e-11
0.0007752028,2.00489288e-11
0.0007752128,2.00498422e-11
0.0007752228,2.00507556e-11
0.0007752328,2.00516691e-11
0.0007752428,2.00525826e-11
0.0007752528,2.00534962e-11
0.0007752628,2.00544098e-11
0.0007752728,2.00553235e-11
0.0007752828,2.00562372e-11
0.0007752928,2.0057151e-11
0.0007753028,2.00580649e-11
0.0007753128,2.00589788e-11
0.0007753228,2.00598927e-11
0.0007753328,2.00608067e-11
0.0007753428,2.00617208e-11
0.0007753528,2.00626349e-11
0.0007753628,2.0063549e-11
0.0007753728,2.00644632e-11
0.0007753828,2.00653775e-11
0.0007753928,2.00662918e-11
0.0007754028,2.00672061e-11
0.0007754128,2.00681205e-11
0.0007754228,2.0069035e-11
0.0007754328,2.00699495e-11
0.0007754428,2.00708641e-11
0.0007754528,2.00717787e-11
0.0007754628,2.00726934e-11
0.0007754728,2.00736081e-11
0.0007754828,2.00745229e-11
0.0007754928,2.00754377e-11
0.0007755028,2.00763526e-11
0.0007755128,2.00772675e-11
0.0007755228,2.00781825e-11
0.0007755328,2.00790975e-11
0.0007755428,2.00800126e-11
0.0007755528,2.00809277e-11
0.0007755628,2.00818429e-11
0.0007755728,2.00827581e-11
0.0007755828,2.00836734e-11
0.0007755928,2.00845888e-11
0.0007756028,2.00855041e-11
0.0007756128,2.00864196e-11
0.0007756228,2.00873351e-11
0.0007756328,2.00882506e-11
0.0007756428,2.00891662e-11
0.0007756528,2.00900819e-11
0.0007756628,2.00909976e-11
0.0007756728,2.00919133e-11
0.0007756828,2.00928291e-11
0.0007756928,2.0093745e-11
0.0007757028,2.00946609e-11
0.0007757128,2.00955769e-11
0.0007757228,2.00964929e-11
0.0007757328,2.00974089e-11
0.0007757428,2.0098325e-11
0.0007757528,2.00992412e-11
0.0007757628,2.01001574e-11
0.0007757728,2.01010737e-11
0.0007757828,2.010199e-11
0.0007757928,2.01029064e-11
0.0007758028,2.01038228e-11
0.0007758128,2.01047393e-11
0.0007758228,2.01056558e-11
0.0007758328,2.01065724e-11
0.0007758428,2.0107489e-11
0.0007758528,2.01084057e-11
0.0007758628,2.01093225e-11
0.0007758728,2.01102392e-11
0.0007758828,2.01111561e-11
0.0007758928,2.0112073e-11
0.0007759028,2.01129899e-11
0.0007759128,2.01139069e-11
0.0007759228,2.01148239e-11
0.0007759328,2.0115741e-11
0.0007759428,2.01166582e-11
0.0007759528,2.01175754e-11
0.0007759628,2.01184926e-11
0.0007759728,2.01194099e-11
0.0007759828,2.01203273e-11
0.0007759928,2.01212447e-11
0.0007760028,2.01221622e-11
0.0007760128,2.01230797e-11
0.0007760228,2.01239972e-11
0.0007760328,2.01249148e-11
0.0007760428,2.01258325e-11
0.0007760528,2.01267502e-11
0.0007760628,2.0127668e-11
0.0007760728,2.01285858e-11
0.0007760828,2.01295037e-11
0.0007760928,2.01304216e-11
0.0007761028,2.01313396e-11
0.0007761128,2.01322576e-11
0.0007761228,2.01331757e-11
0.0007761328,2.01340938e-11
0.0007761428,2.0135012e-11
0.0007761528,2.01359302e-11
0.0007761628,2.01368485e-11
0.0007761728,2.01377668e-11
0.0007761828,2.01386852e-11
0.0007761928,2.01396036e-11
0.0007762028,2.01405221e-11
0.0007762128,2.01414407e-11
0.0007762228,2.01423593e-11
0.0007762328,2.01432779e-11
0.0007762428,2.01441966e-11
0.0007762528,2.01451153e-11
0.0007762628,2.01460341e-11
0.0007762728,2.0146953e-11
0.0007762828,2.01478719e-11
0.0007762928,2.01487908e-11
0.0007763028,2.01497098e-11
0.0007763128,2.01506289e-11
0.0007763228,2.0151548e-11
0.0007763328,2.01524672e-11
0.0007763428,2.01533864e-11
0.0007763528,2.01543056e-11
0.0007763628,2.01552249e-11
0.0007763728,2.01561443e-11
0.0007763828,2.01570637e-11
0.0007763928,2.01579832e-11
0.0007764028,2.01589027e-11
0.0007764128,2.01598223e-11
0.0007764228,2.01607419e-11
0.0007764328,2.01616616e-11
0.0007764428,2.01625813e-11
0.0007764528,2.01635011e-11
0.0007764628,2.01644209e-11
0.0007764728,2.01653408e-11
0.0007764828,2.01662607e-11
0.0007764928,2.01671807e-11
0.0007765028,2.01681007e-11
0.0007765128,2.01690208e-11
0.0007765228,2.0169941e-11
0.0007765328,2.01708612e-11
0.0007765428,2.01717814e-11
0.0007765528,2.01727017e-11
0.0007765628,2.0173622e-11
0.0007765728,2.01745424e-11
0.0007765828,2.01754629e-11
0.0007765928,2.01763834e-11
0.0007766028,2.01773039e-11
0.0007766128,2.01782245e-11
0.0007766228,2.01791452e-11
0.0007766328,2.01800659e-11
0.0007766428,2.01809866e-11
0.0007766528,2.01819074e-11
0.0007766628,2.01828283e-11
0.0007766728,2.01837492e-11
0.0007766828,2.01846702e-11
0.0007766928,2.01855912e-11
0.0007767028,2.01865122e-11
0.0007767128,2.01874334e-11
0.0007767228,2.01883545e-11
0.0007767328,2.01892758e-11
0.0007767428,2.0190197e-11
0.0007767528,2.01911183e-11
0.0007767628,2.01920397e-11
0.0007767728,2.01929611e-11
0.0007767828,2.01938826e-11
0.0007767928,2.01948041e-11
0.0007768028,2.01957257e-11
0.0007768128,2.01966474e-11
0.0007768228,2.0197569e-11
0.0007768328,2.01984908e-11
0.0007768428,2.01994126e-11
0.0007768528,2.02003344e-11
0.0007768628,2.02012563e-11
0.0007768728,2.02021782e-11
0.0007768828,2.02031002e-11
0.0007768928,2.02040223e-11
0.0007769028,2.02049444e-11
0.0007769128,2.02058665e-11
0.0007769228,2.02067887e-11
0.0007769328,2.02077109e-11
0.0007769428,2.02086332e-11
0.0007769528,2.02095556e-11
0.0007769628,2.0210478e-11
0.0007769728,2.02114005e-11
0.0007769828,2.0212323e-11
0.0007769928,2.02132455e-11
0.0007770028,2.02141681e-11
0.0007770128,2.02150908e-11
0.0007770228,2.02160135e-11
0.0007770328,2.02169363e-11
0.0007770428,2.02178591e-11
0.0007770528,2.02187819e-11
0.0007770628,2.02197049e-11
0.0007770728,2.02206278e-11
0.0007770828,2.02215508e-11
0.0007770928,2.02224739e-11
0.0007771028,2.0223397e-11
0.0007771128,2.02243202e-11
0.0007771228,2.02252434e-11
0.0007771328,2.02261667e-11
0.0007771428,2.022709e-11
0.0007771528,2.02280134e-11
0.0007771628,2.02289369e-11
0.0007771728,2.02298603e-11
0.0007771828,2.02307839e-11
0.0007771928,2.02317075e-11
0.0007772028,2.02326311e-11
0.0007772128,2.02335548e-11
0.0007772228,2.02344785e-11
0.0007772328,2.02354023e-11
0.0007772428,2.02363262e-11
0.0007772528,2.023725e-11
0.0007772628,2.0238174e-11
0.0007772728,2.0239098e-11
0.0007772828,2.0240022e-11
0.0007772928,2.02409461e-11
0.0007773028,2.02418703e-11
0.0007773128,2.02427945e-11
0.0007773228,2.02437187e-11
0.0007773328,2.0244643e-11
0.0007773428,2.02455674e-11
0.0007773528,2.02464918e-11
0.0007773628,2.02474163e-11
0.0007773728,2.02483408e-11
0.0007773828,2.02492653e-11
0.0007773928,2.025019e-11
0.0007774028,2.02511146e-11
0.0007774128,2.02520393e-11
0.0007774228,2.02529641e-11
0.0007774328,2.02538889e-11
0.0007774428,2.02548138e-11
0.0007774528,2.02557387e-11
0.0007774628,2.02566637e-11
0.0007774728,2.02575887e-11
0.0007774828,2.02585138e-11
0.0007774928,2.02594389e-11
0.0007775028,2.02603641e-11
0.0007775128,2.02612893e-11
0.0007775228,2.02622146e-11
0.0007775328,2.02631399e-11
0.0007775428,2.02640653e-11
0.0007775528,2.02649908e-11
0.0007775628,2.02659162e-11
0.0007775728,2.02668418e-11
0.0007775828,2.02677674e-11
0.0007775928,2.0268693e-11
0.0007776028,2.02696187e-11
0.0007776128,2.02705444e-11
0.0007776228,2.02714702e-11
0.0007776328,2.02723961e-11
0.0007776428,2.0273322e-11
0.0007776528,2.02742479e-11
0.0007776628,2.02751739e-11
0.0007776728,2.02761e-11
0.0007776828,2.02770261e-11
0.0007776928,2.02779522e-11
0.0007777028,2.02788784e-11
0.0007777128,2.02798047e-11
0.0007777228,2.0280731e-11
0.0007777328,2.02816574e-11
0.0007777428,2.02825838e-11
0.0007777528,2.02835102e-11
0.0007777628,2.02844368e-11
0.0007777728,2.02853633e-11
0.0007777828,2.02862899e-11
0.0007777928,2.02872166e-11
0.0007778028,2.02881433e-11
0.0007778128,2.02890701e-11
0.0007778228,2.02899969e-11
0.0007778328,2.02909238e-11
0.0007778428,2.02918507e-11
0.0007778528,2.02927777e-11
0.0007778628,2.02937047e-11
0.0007778728,2.02946318e-11
0.0007778828,2.02955589e-11
0.0007778928,2.02964861e-11
0.0007779028,2.02974133e-11
0.0007779128,2.02983406e-11
0.0007779228,2.02992679e-11
0.0007779328,2.03001953e-11
0.0007779428,2.03011228e-11
0.0007779528,2.03020502e-11
0.0007779628,2.03029778e-11
0.0007779728,2.03039054e-11
0.0007779828,2.0304833e-11
0.0007779928,2.03057607e-11
0.0007780028,2.03066885e-11
0.0007780128,2.03076162e-11
0.0007780228,2.03085441e-11
0.0007780328,2.0309472e-11
0.0007780428,2.03103999e-11
0.0007780528,2.03113279e-11
0.0007780628,2.0312256e-11
0.0007780728,2.03131841e-11
0.0007780828,2.03141122e-11
0.0007780928,2.03150405e-11
0.0007781028,2.03159687e-11
0.0007781128,2.0316897e-11
0.0007781228,2.03178254e-11
0.0007781328,2.03187538e-11
0.0007781428,2.03196822e-11
0.0007781528,2.03206108e-11
0.0007781628,2.03215393e-11
0.0007781728,2.03224679e-11
0.0007781828,2.03233966e-11
0.0007781928,2.03243253e-11
0.0007782028,2.03252541e-11
0.0007782128,2.03261829e-11
0.0007782228,2.03271118e-11
0.0007782328,2.03280407e-11
0.0007782428,2.03289697e-11
0.0007782528,2.03298987e-11
0.0007782628,2.03308278e-11
0.0007782728,2.03317569e-11
0.0007782828,2.03326861e-11
0.0007782928,2.03336153e-11
0.0007783028,2.03345446e-11
0.0007783128,2.03354739e-11
0.0007783228,2.03364033e-11
0.0007783328,2.03373327e-11
0.0007783428,2.03382622e-11
0.0007783528,2.03391918e-11
0.0007783628,2.03401214e-11
0.0007783728,2.0341051e-11
0.0007783828,2.03419807e-11
0.0007783928,2.03429104e-11
0.0007784028,2.03438402e-11
0.0007784128,2.03447701e-11
0.0007784228,2.03457e-11
0.0007784328,2.03466299e-11
0.0007784428,2.03475599e-11
0.0007784528,2.034849e-11
0.0007784628,2.03494201e-11
0.0007784728,2.03503502e-11
0.0007784828,2.03512804e-11
0.0007784928,2.03522107e-11
0.0007785028,2.0353141e-11
0.0007785128,2.03540713e-11
0.0007785228,2.03550017e-11
0.0007785328,2.03559322e-11
0.0007785428,2.03568627e-11
0.0007785528,2.03577933e-11
0.0007785628,2.03587239e-11
0.0007785728,2.03596545e-11
0.0007785828,2.03605853e-11
0.0007785928,2.0361516e-11
0.0007786028,2.03624468e-11
0.0007786128,2.03633777e-11
0.0007786228,2.03643086e-11
0.0007786328,2.03652396e-11
0.0007786428,2.03661706e-11
0.0007786528,2.03671017e-11
0.0007786628,2.03680328e-11
0.0007786728,2.0368964e-11
0.0007786828,2.03698952e-11
0.0007786928,2.03708265e-11
0.0007787028,2.03717578e-11
0.0007787128,2.03726892e-11
0.0007787228,2.03736206e-11
0.0007787328,2.03745521e-11
0.0007787428,2.03754836e-11
0.0007787528,2.03764152e-11
0.0007787628,2.03773469e-11
0.0007787728,2.03782785e-11
0.0007787828,2.03792103e-11
0.0007787928,2.03801421e-11
0.0007788028,2.03810739e-11
0.0007788128,2.03820058e-11
0.0007788228,2.03829377e-11
0.0007788328,2.03838697e-11
0.0007788428,2.03848018e-11
0.0007788528,2.03857339e-11
0.0007788628,2.0386666e-11
0.0007788728,2.03875982e-11
0.0007788828,2.03885305e-11
0.0007788928,2.03894628e-11
0.0007789028,2.03903951e-11
0.0007789128,2.03913275e-11
0.0007789228,2.039226e-11
0.0007789328,2.03931925e-11
0.0007789428,2.0394125e-11
0.0007789528,2.03950576e-11
0.0007789628,2.03959903e-11
0.0007789728,2.0396923e-11
0.0007789828,2.03978558e-11
0.0007789928,2.03987886e-11
0.0007790028,2.03997214e-11
0.0007790128,2.04006544e-11
0.0007790228,2.04015873e-11
0.0007790328,2.04025203e-11
0.0007790428,2.04034534e-11
0.0007790528,2.04043865e-11
0.0007790628,2.04053197e-11
0.0007790728,2.04062529e-11
0.0007790828,2.04071862e-11
0.0007790928,2.04081195e-11
0.0007791028,2.04090529e-11
0.0007791128,2.04099863e-11
0.0007791228,2.04109198e-11
0.0007791328,2.04118533e-11
0.0007791428,2.04127869e-11
0.0007791528,2.04137205e-11
0.0007791628,2.04146542e-11
0.0007791728,2.04155879e-11
0.0007791828,2.04165217e-11
0.0007791928,2.04174555e-11
0.0007792028,2.04183894e-11
0.0007792128,2.04193233e-11
0.0007792228,2.04202573e-11
0.0007792328,2.04211914e-11
0.0007792428,2.04221254e-11
0.0007792528,2.04230596e-11
0.0007792628,2.04239938e-11
