time,iout
0.000468267629,9.39817497e-07
0.000468277629,9.39817497e-07
0.000468287629,9.39817497e-07
0.000468297629,9.39817497e-07
0.000468307629,9.39817497e-07
0.000468317629,9.39817497e-07
0.000468327629,9.39817497e-07
0.000468337629,9.39817497e-07
0.000468347629,9.39817497e-07
0.000468357629,9.39817497e-07
0.000468367629,9.39817497e-07
0.000468377629,9.39817497e-07
0.000468387629,9.39817497e-07
0.000468397629,9.39817497e-07
0.000468407629,9.39817497e-07
0.000468417629,9.39817497e-07
0.000468427629,9.39817497e-07
0.000468437629,9.39817497e-07
0.000468447629,9.39817497e-07
0.000468457629,9.39817497e-07
0.000468467629,9.39817497e-07
0.000468477629,9.39817497e-07
0.000468487629,9.39817497e-07
0.000468497629,9.39817497e-07
0.000468507629,9.39817497e-07
0.000468517629,9.39817497e-07
0.000468527629,9.39817497e-07
0.000468537629,9.39817497e-07
0.000468547629,9.39817497e-07
0.000468557629,9.39817497e-07
0.000468567629,9.39817497e-07
0.000468577629,9.39817497e-07
0.000468587629,9.39817497e-07
0.000468597629,9.39817497e-07
0.000468607629,9.39817497e-07
0.000468617629,9.39817497e-07
0.000468627629,9.39817497e-07
0.000468637629,9.39817497e-07
0.000468647629,9.39817497e-07
0.000468657629,9.39817497e-07
0.000468667629,9.39817497e-07
0.000468677629,9.39817497e-07
0.000468687629,9.39817497e-07
0.000468697629,9.39817497e-07
0.000468707629,9.39817497e-07
0.000468717629,9.39817497e-07
0.000468727629,9.39817497e-07
0.000468737629,9.39817497e-07
0.000468747629,9.39817497e-07
0.000468757629,9.39817497e-07
0.000468767629,9.39817497e-07
0.000468777629,9.39817497e-07
0.000468787629,9.39817497e-07
0.000468797629,9.39817497e-07
0.000468807629,9.39817497e-07
0.000468817629,9.39817497e-07
0.000468827629,9.39817497e-07
0.000468837629,9.39817497e-07
0.000468847629,9.39817497e-07
0.000468857629,9.39817497e-07
0.000468867629,9.39817497e-07
0.000468877629,9.39817497e-07
0.000468887629,9.39817497e-07
0.000468897629,9.39817497e-07
0.000468907629,9.39817497e-07
0.000468917629,9.39817497e-07
0.000468927629,9.39817497e-07
0.000468937629,9.39817497e-07
0.000468947629,9.39817497e-07
0.000468957629,9.39817497e-07
0.000468967629,9.39817497e-07
0.000468977629,9.39817497e-07
0.000468987629,9.39817497e-07
0.000468997629,9.39817497e-07
0.000469007629,9.39817497e-07
0.000469017629,9.39817497e-07
0.000469027629,9.39817497e-07
0.000469037629,9.39817497e-07
0.000469047629,9.39817497e-07
0.000469057629,9.39817497e-07
0.000469067629,9.39817497e-07
0.000469077629,9.39817497e-07
0.000469087629,9.39817497e-07
0.000469097629,9.39817497e-07
0.000469107629,9.39817497e-07
0.000469117629,9.39817497e-07
0.000469127629,9.39817497e-07
0.000469137629,9.39817497e-07
0.000469147629,9.39817497e-07
0.000469157629,9.39817497e-07
0.000469167629,9.39817497e-07
0.000469177629,9.39817497e-07
0.000469187629,9.39817497e-07
0.000469197629,9.39817497e-07
0.000469207629,9.39817497e-07
0.000469217629,9.39817497e-07
0.000469227629,9.39817497e-07
0.000469237629,9.39817497e-07
0.000469247629,9.39817497e-07
0.000469257629,9.39817497e-07
0.000469267629,9.39817497e-07
0.000469277629,9.39817497e-07
0.000469287629,9.39817497e-07
0.000469297629,9.39817497e-07
0.000469307629,9.39817497e-07
0.000469317629,9.39817497e-07
0.000469327629,9.39817497e-07
0.000469337629,9.39817497e-07
0.000469347629,9.39817497e-07
0.000469357629,9.39817497e-07
0.000469367629,9.39817497e-07
0.000469377629,9.39817497e-07
0.000469387629,9.39817497e-07
0.000469397629,9.39817497e-07
0.000469407629,9.39817497e-07
0.000469417629,9.39817497e-07
0.000469427629,9.39817497e-07
0.000469437629,9.39817497e-07
0.000469447629,9.39817497e-07
0.000469457629,9.39817497e-07
0.000469467629,9.39817497e-07
0.000469477629,9.39817497e-07
0.000469487629,9.39817497e-07
0.000469497629,9.39817497e-07
0.000469507629,9.39817497e-07
0.000469517629,9.39817497e-07
0.000469527629,9.39817497e-07
0.000469537629,9.39817497e-07
0.000469547629,9.39817497e-07
0.000469557629,9.39817497e-07
0.000469567629,9.39817497e-07
0.000469577629,9.39817497e-07
0.000469587629,9.39817497e-07
0.000469597629,9.39817497e-07
0.000469607629,9.39817497e-07
0.000469617629,9.39817497e-07
0.000469627629,9.39817497e-07
0.000469637629,9.39817497e-07
0.000469647629,9.39817497e-07
0.000469657629,9.39817497e-07
0.000469667629,9.39817497e-07
0.000469677629,9.39817497e-07
0.000469687629,9.39817497e-07
0.000469697629,9.39817497e-07
0.000469707629,9.39817497e-07
0.000469717629,9.39817497e-07
0.000469727629,9.39817497e-07
0.000469737629,9.39817497e-07
0.000469747629,9.39817497e-07
0.000469757629,9.39817497e-07
0.000469767629,9.39817497e-07
0.000469777629,9.39817497e-07
0.000469787629,9.39817497e-07
0.000469797629,9.39817497e-07
0.000469807629,9.39817497e-07
0.000469817629,9.39817497e-07
0.000469827629,9.39817497e-07
0.000469837629,9.39817497e-07
0.000469847629,9.39817497e-07
0.000469857629,9.39817497e-07
0.000469867629,9.39817497e-07
0.000469877629,9.39817497e-07
0.000469887629,9.39817497e-07
0.000469897629,9.39817497e-07
0.000469907629,9.39817497e-07
0.000469917629,9.39817497e-07
0.000469927629,9.39817497e-07
0.000469937629,9.39817497e-07
0.000469947629,9.39817497e-07
0.000469957629,9.39817497e-07
0.000469967629,9.39817497e-07
0.000469977629,9.39817497e-07
0.000469987629,9.39817497e-07
0.000469997629,9.39817497e-07
0.000470007629,9.39817497e-07
0.000470017629,9.39817497e-07
0.000470027629,9.39817497e-07
0.000470037629,9.39817497e-07
0.000470047629,9.39817497e-07
0.000470057629,9.39817497e-07
0.000470067629,9.39817497e-07
0.000470077629,9.39817497e-07
0.000470087629,9.39817497e-07
0.000470097629,9.39817497e-07
0.000470107629,9.39817497e-07
0.000470117629,9.39817497e-07
0.000470127629,9.39817497e-07
0.000470137629,9.39817497e-07
0.000470147629,9.39817497e-07
0.000470157629,9.39817497e-07
0.000470167629,9.39817497e-07
0.000470177629,9.39817497e-07
0.000470187629,9.39817497e-07
0.000470197629,9.39817497e-07
0.000470207629,9.39817497e-07
0.000470217629,9.39817497e-07
0.000470227629,9.39817497e-07
0.000470237629,9.39817497e-07
0.000470247629,9.39817497e-07
0.000470257629,9.39817497e-07
0.000470267629,9.39817497e-07
0.000470277629,9.39817497e-07
0.000470287629,9.39817497e-07
0.000470297629,9.39817497e-07
0.000470307629,9.39817497e-07
0.000470317629,9.39817497e-07
0.000470327629,9.39817497e-07
0.000470337629,9.39817497e-07
0.000470347629,9.39817497e-07
0.000470357629,9.39817497e-07
0.000470367629,9.39817497e-07
0.000470377629,9.39817497e-07
0.000470387629,9.39817497e-07
0.000470397629,9.39817497e-07
0.000470407629,9.39817497e-07
0.000470417629,9.39817497e-07
0.000470427629,9.39817497e-07
0.000470437629,9.39817497e-07
0.000470447629,9.39817497e-07
0.000470457629,9.39817497e-07
0.000470467629,9.39817497e-07
0.000470477629,9.39817497e-07
0.000470487629,9.39817497e-07
0.000470497629,9.39817497e-07
0.000470507629,9.39817497e-07
0.000470517629,9.39817497e-07
0.000470527629,9.39817497e-07
0.000470537629,9.39817497e-07
0.000470547629,9.39817497e-07
0.000470557629,9.39817497e-07
0.000470567629,9.39817497e-07
0.000470577629,9.39817497e-07
0.000470587629,9.39817497e-07
0.000470597629,9.39817497e-07
0.000470607629,9.39817497e-07
0.000470617629,9.39817497e-07
0.000470627629,9.39817497e-07
0.000470637629,9.39817497e-07
0.000470647629,9.39817497e-07
0.000470657629,9.39817497e-07
0.000470667629,9.39817497e-07
0.000470677629,9.39817497e-07
0.000470687629,9.39817497e-07
0.000470697629,9.39817497e-07
0.000470707629,9.39817497e-07
0.000470717629,9.39817497e-07
0.000470727629,9.39817497e-07
0.000470737629,9.39817497e-07
0.000470747629,9.39817497e-07
0.000470757629,9.39817497e-07
0.000470767629,9.39817497e-07
0.000470777629,9.39817497e-07
0.000470787629,9.39817497e-07
0.000470797629,9.39817497e-07
0.000470807629,9.39817497e-07
0.000470817629,9.39817497e-07
0.000470827629,9.39817497e-07
0.000470837629,9.39817497e-07
0.000470847629,9.39817497e-07
0.000470857629,9.39817497e-07
0.000470867629,9.39817497e-07
0.000470877629,9.39817497e-07
0.000470887629,9.39817497e-07
0.000470897629,9.39817497e-07
0.000470907629,9.39817497e-07
0.000470917629,9.39817497e-07
0.000470927629,9.39817497e-07
0.000470937629,9.39817497e-07
0.000470947629,9.39817497e-07
0.000470957629,9.39817497e-07
0.000470967629,9.39817497e-07
0.000470977629,9.39817497e-07
0.000470987629,9.39817497e-07
0.000470997629,9.39817497e-07
0.000471007629,9.39817497e-07
0.000471017629,9.39817497e-07
0.000471027629,9.39817497e-07
0.000471037629,9.39817497e-07
0.000471047629,9.39817497e-07
0.000471057629,9.39817497e-07
0.000471067629,9.39817497e-07
0.000471077629,9.39817497e-07
0.000471087629,9.39817497e-07
0.000471097629,9.39817497e-07
0.000471107629,9.39817497e-07
0.000471117629,9.39817497e-07
0.000471127629,9.39817497e-07
0.000471137629,9.39817497e-07
0.000471147629,9.39817497e-07
0.000471157629,9.39817497e-07
0.000471167629,9.39817497e-07
0.000471177629,9.39817497e-07
0.000471187629,9.39817497e-07
0.000471197629,9.39817497e-07
0.000471207629,9.39817497e-07
0.000471217629,9.39817497e-07
0.000471227629,9.39817497e-07
0.000471237629,9.39817497e-07
0.000471247629,9.39817497e-07
0.000471257629,9.39817497e-07
0.000471267629,9.39817497e-07
0.000471277629,9.39817497e-07
0.000471287629,9.39817497e-07
0.000471297629,9.39817497e-07
0.000471307629,9.39817497e-07
0.000471317629,9.39817497e-07
0.000471327629,9.39817497e-07
0.000471337629,9.39817497e-07
0.000471347629,9.39817497e-07
0.000471357629,9.39817497e-07
0.000471367629,9.39817497e-07
0.000471377629,9.39817497e-07
0.000471387629,9.39817497e-07
0.000471397629,9.39817497e-07
0.000471407629,9.39817497e-07
0.000471417629,9.39817497e-07
0.000471427629,9.39817497e-07
0.000471437629,9.39817497e-07
0.000471447629,9.39817497e-07
0.000471457629,9.39817497e-07
0.000471467629,9.39817497e-07
0.000471477629,9.39817497e-07
0.000471487629,9.39817497e-07
0.000471497629,9.39817497e-07
0.000471507629,9.39817497e-07
0.000471517629,9.39817497e-07
0.000471527629,9.39817497e-07
0.000471537629,9.39817497e-07
0.000471547629,9.39817497e-07
0.000471557629,9.39817497e-07
0.000471567629,9.39817497e-07
0.000471577629,9.39817497e-07
0.000471587629,9.39817497e-07
0.000471597629,9.39817497e-07
0.000471607629,9.39817497e-07
0.000471617629,9.39817497e-07
0.000471627629,9.39817497e-07
0.000471637629,9.39817497e-07
0.000471647629,9.39817497e-07
0.000471657629,9.39817497e-07
0.000471667629,9.39817497e-07
0.000471677629,9.39817497e-07
0.000471687629,9.39817497e-07
0.000471697629,9.39817497e-07
0.000471707629,9.39817497e-07
0.000471717629,9.39817497e-07
0.000471727629,9.39817497e-07
0.000471737629,9.39817497e-07
0.000471747629,9.39817497e-07
0.000471757629,9.39817497e-07
0.000471767629,9.39817497e-07
0.000471777629,9.39817497e-07
0.000471787629,9.39817497e-07
0.000471797629,9.39817497e-07
0.000471807629,9.39817497e-07
0.000471817629,9.39817497e-07
0.000471827629,9.39817497e-07
0.000471837629,9.39817497e-07
0.000471847629,9.39817497e-07
0.000471857629,9.39817497e-07
0.000471867629,9.39817497e-07
0.000471877629,9.39817497e-07
0.000471887629,9.39817497e-07
0.000471897629,9.39817497e-07
0.000471907629,9.39817497e-07
0.000471917629,9.39817497e-07
0.000471927629,9.39817497e-07
0.000471937629,9.39817497e-07
0.000471947629,9.39817497e-07
0.000471957629,9.39817497e-07
0.000471967629,9.39817497e-07
0.000471977629,9.39817497e-07
0.000471987629,9.39817497e-07
0.000471997629,9.39817497e-07
0.000472007629,9.39817497e-07
0.000472017629,9.39817497e-07
0.000472027629,9.39817497e-07
0.000472037629,9.39817497e-07
0.000472047629,9.39817497e-07
0.000472057629,9.39817497e-07
0.000472067629,9.39817497e-07
0.000472077629,9.39817497e-07
0.000472087629,9.39817497e-07
0.000472097629,9.39817497e-07
0.000472107629,9.39817497e-07
0.000472117629,9.39817497e-07
0.000472127629,9.39817497e-07
0.000472137629,9.39817497e-07
0.000472147629,9.39817497e-07
0.000472157629,9.39817497e-07
0.000472167629,9.39817497e-07
0.000472177629,9.39817497e-07
0.000472187629,9.39817497e-07
0.000472197629,9.39817497e-07
0.000472207629,9.39817497e-07
0.000472217629,9.39817497e-07
0.000472227629,9.39817497e-07
0.000472237629,9.39817497e-07
0.000472247629,9.39817497e-07
0.000472257629,9.39817497e-07
0.000472267629,9.39817497e-07
0.000472277629,9.39817497e-07
0.000472287629,9.39817497e-07
0.000472297629,9.39817497e-07
0.000472307629,9.39817497e-07
0.000472317629,9.39817497e-07
0.000472327629,9.39817497e-07
0.000472337629,9.39817497e-07
0.000472347629,9.39817497e-07
0.000472357629,9.39817497e-07
0.000472367629,9.39817497e-07
0.000472377629,9.39817497e-07
0.000472387629,9.39817497e-07
0.000472397629,9.39817497e-07
0.000472407629,9.39817497e-07
0.000472417629,9.39817497e-07
0.000472427629,9.39817497e-07
0.000472437629,9.39817497e-07
0.000472447629,9.39817497e-07
0.000472457629,9.39817497e-07
0.000472467629,9.39817497e-07
0.000472477629,9.39817497e-07
0.000472487629,9.39817497e-07
0.000472497629,9.39817497e-07
0.000472507629,9.39817497e-07
0.000472517629,9.39817497e-07
0.000472527629,9.39817497e-07
0.000472537629,9.39817497e-07
0.000472547629,9.39817497e-07
0.000472557629,9.39817497e-07
0.000472567629,9.39817497e-07
0.000472577629,9.39817497e-07
0.000472587629,9.39817497e-07
0.000472597629,9.39817497e-07
0.000472607629,9.39817497e-07
0.000472617629,9.39817497e-07
0.000472627629,9.39817497e-07
0.000472637629,9.39817497e-07
0.000472647629,9.39817497e-07
0.000472657629,9.39817497e-07
0.000472667629,9.39817497e-07
0.000472677629,9.39817497e-07
0.000472687629,9.39817497e-07
0.000472697629,9.39817497e-07
0.000472707629,9.39817497e-07
0.000472717629,9.39817497e-07
0.000472727629,9.39817497e-07
0.000472737629,9.39817497e-07
0.000472747629,9.39817497e-07
0.000472757629,9.39817497e-07
0.000472767629,9.39817497e-07
0.000472777629,9.39817497e-07
0.000472787629,9.39817497e-07
0.000472797629,9.39817497e-07
0.000472807629,9.39817497e-07
0.000472817629,9.39817497e-07
0.000472827629,9.39817497e-07
0.000472837629,9.39817497e-07
0.000472847629,9.39817497e-07
0.000472857629,9.39817497e-07
0.000472867629,9.39817497e-07
0.000472877629,9.39817497e-07
0.000472887629,9.39817497e-07
0.000472897629,9.39817497e-07
0.000472907629,9.39817497e-07
0.000472917629,9.39817497e-07
0.000472927629,9.39817497e-07
0.000472937629,9.39817497e-07
0.000472947629,9.39817497e-07
0.000472957629,9.39817497e-07
0.000472967629,9.39817497e-07
0.000472977629,9.39817497e-07
0.000472987629,9.39817497e-07
0.000472997629,9.39817497e-07
0.000473007629,9.39817497e-07
0.000473017629,9.39817497e-07
0.000473027629,9.39817497e-07
0.000473037629,9.39817497e-07
0.000473047629,9.39817497e-07
0.000473057629,9.39817497e-07
0.000473067629,9.39817497e-07
0.000473077629,9.39817497e-07
0.000473087629,9.39817497e-07
0.000473097629,9.39817497e-07
0.000473107629,9.39817497e-07
0.000473117629,9.39817497e-07
0.000473127629,9.39817497e-07
0.000473137629,9.39817497e-07
0.000473147629,9.39817497e-07
0.000473157629,9.39817497e-07
0.000473167629,9.39817497e-07
0.000473177629,9.39817497e-07
0.000473187629,9.39817497e-07
0.000473197629,9.39817497e-07
0.000473207629,9.39817497e-07
0.000473217629,9.39817497e-07
0.000473227629,9.39817497e-07
0.000473237629,9.39817497e-07
0.000473247629,9.39817497e-07
0.000473257629,9.39817497e-07
0.000473267629,9.39817497e-07
0.000473277629,9.39817497e-07
0.000473287629,9.39817497e-07
0.000473297629,9.39817497e-07
0.000473307629,9.39817497e-07
0.000473317629,9.39817497e-07
0.000473327629,9.39817497e-07
0.000473337629,9.39817497e-07
0.000473347629,9.39817497e-07
0.000473357629,9.39817497e-07
0.000473367629,9.39817497e-07
0.000473377629,9.39817497e-07
0.000473387629,9.39817497e-07
0.000473397629,9.39817497e-07
0.000473407629,9.39817497e-07
0.000473417629,9.39817497e-07
0.000473427629,9.39817497e-07
0.000473437629,9.39817497e-07
0.000473447629,9.39817497e-07
0.000473457629,9.39817497e-07
0.000473467629,9.39817497e-07
0.000473477629,9.39817497e-07
0.000473487629,9.39817497e-07
0.000473497629,9.39817497e-07
0.000473507629,9.39817497e-07
0.000473517629,9.39817497e-07
0.000473527629,9.39817497e-07
0.000473537629,9.39817497e-07
0.000473547629,9.39817497e-07
0.000473557629,9.39817497e-07
0.000473567629,9.39817497e-07
0.000473577629,9.39817497e-07
0.000473587629,9.39817497e-07
0.000473597629,9.39817497e-07
0.000473607629,9.39817497e-07
0.000473617629,9.39817497e-07
0.000473627629,9.39817497e-07
0.000473637629,9.39817497e-07
0.000473647629,9.39817497e-07
0.000473657629,9.39817497e-07
0.000473667629,9.39817497e-07
0.000473677629,9.39817497e-07
0.000473687629,9.39817497e-07
0.000473697629,9.39817497e-07
0.000473707629,9.39817497e-07
0.000473717629,9.39817497e-07
0.000473727629,9.39817497e-07
0.000473737629,9.39817497e-07
0.000473747629,9.39817497e-07
0.000473757629,9.39817497e-07
0.000473767629,9.39817497e-07
0.000473777629,9.39817497e-07
0.000473787629,9.39817497e-07
0.000473797629,9.39817497e-07
0.000473807629,9.39817497e-07
0.000473817629,9.39817497e-07
0.000473827629,9.39817497e-07
0.000473837629,9.39817497e-07
0.000473847629,9.39817497e-07
0.000473857629,9.39817497e-07
0.000473867629,9.39817497e-07
0.000473877629,9.39817497e-07
0.000473887629,9.39817497e-07
0.000473897629,9.39817497e-07
0.000473907629,9.39817497e-07
0.000473917629,9.39817497e-07
0.000473927629,9.39817497e-07
0.000473937629,9.39817497e-07
0.000473947629,9.39817497e-07
0.000473957629,9.39817497e-07
0.000473967629,9.39817497e-07
0.000473977629,9.39817497e-07
0.000473987629,9.39817497e-07
0.000473997629,9.39817497e-07
0.000474007629,9.39817497e-07
0.000474017629,9.39817497e-07
0.000474027629,9.39817497e-07
0.000474037629,9.39817497e-07
0.000474047629,9.39817497e-07
0.000474057629,9.39817497e-07
0.000474067629,9.39817497e-07
0.000474077629,9.39817497e-07
0.000474087629,9.39817497e-07
0.000474097629,9.39817497e-07
0.000474107629,9.39817497e-07
0.000474117629,9.39817497e-07
0.000474127629,9.39817497e-07
0.000474137629,9.39817497e-07
0.000474147629,9.39817497e-07
0.000474157629,9.39817497e-07
0.000474167629,9.39817497e-07
0.000474177629,9.39817497e-07
0.000474187629,9.39817497e-07
0.000474197629,9.39817497e-07
0.000474207629,9.39817497e-07
0.000474217629,9.39817497e-07
0.000474227629,9.39817497e-07
0.000474237629,9.39817497e-07
0.000474247629,9.39817497e-07
0.000474257629,9.39817497e-07
0.000474267629,9.39817497e-07
0.000474277629,9.39817497e-07
0.000474287629,9.39817497e-07
0.000474297629,9.39817497e-07
0.000474307629,9.39817497e-07
0.000474317629,9.39817497e-07
0.000474327629,9.39817497e-07
0.000474337629,9.39817497e-07
0.000474347629,9.39817497e-07
0.000474357629,9.39817497e-07
0.000474367629,9.39817497e-07
0.000474377629,9.39817497e-07
0.000474387629,9.39817497e-07
0.000474397629,9.39817497e-07
0.000474407629,9.39817497e-07
0.000474417629,9.39817497e-07
0.000474427629,9.39817497e-07
0.000474437629,9.39817497e-07
0.000474447629,9.39817497e-07
0.000474457629,9.39817497e-07
0.000474467629,9.39817497e-07
0.000474477629,9.39817497e-07
0.000474487629,9.39817497e-07
0.000474497629,9.39817497e-07
0.000474507629,9.39817497e-07
0.000474517629,9.39817497e-07
0.000474527629,9.39817497e-07
0.000474537629,9.39817497e-07
0.000474547629,9.39817497e-07
0.000474557629,9.39817497e-07
0.000474567629,9.39817497e-07
0.000474577629,9.39817497e-07
0.000474587629,9.39817497e-07
0.000474597629,9.39817497e-07
0.000474607629,9.39817497e-07
0.000474617629,9.39817497e-07
0.000474627629,9.39817497e-07
0.000474637629,9.39817497e-07
0.000474647629,9.39817497e-07
0.000474657629,9.39817497e-07
0.000474667629,9.39817497e-07
0.000474677629,9.39817497e-07
0.000474687629,9.39817497e-07
0.000474697629,9.39817497e-07
0.000474707629,9.39817497e-07
0.000474717629,9.39817497e-07
0.000474727629,9.39817497e-07
0.000474737629,9.39817497e-07
0.000474747629,9.39817497e-07
0.000474757629,9.39817497e-07
0.000474767629,9.39817497e-07
0.000474777629,9.39817497e-07
0.000474787629,9.39817497e-07
0.000474797629,9.39817497e-07
0.000474807629,9.39817497e-07
0.000474817629,9.39817497e-07
0.000474827629,9.39817497e-07
0.000474837629,9.39817497e-07
0.000474847629,9.39817497e-07
0.000474857629,9.39817497e-07
0.000474867629,9.39817497e-07
0.000474877629,9.39817497e-07
0.000474887629,9.39817497e-07
0.000474897629,9.39817497e-07
0.000474907629,9.39817497e-07
0.000474917629,9.39817497e-07
0.000474927629,9.39817497e-07
0.000474937629,9.39817497e-07
0.000474947629,9.39817497e-07
0.000474957629,9.39817497e-07
0.000474967629,9.39817497e-07
0.000474977629,9.39817497e-07
0.000474987629,9.39817497e-07
0.000474997629,9.39817497e-07
0.000475007629,9.39817497e-07
0.000475017629,9.39817497e-07
0.000475027629,9.39817497e-07
0.000475037629,9.39817497e-07
0.000475047629,9.39817497e-07
0.000475057629,9.39817497e-07
0.000475067629,9.39817497e-07
0.000475077629,9.39817497e-07
0.000475087629,9.39817497e-07
0.000475097629,9.39817497e-07
0.000475107629,9.39817497e-07
0.000475117629,9.39817497e-07
0.000475127629,9.39817497e-07
0.000475137629,9.39817497e-07
0.000475147629,9.39817497e-07
0.000475157629,9.39817497e-07
0.000475167629,9.39817497e-07
0.000475177629,9.39817497e-07
0.000475187629,9.39817497e-07
0.000475197629,9.39817497e-07
0.000475207629,9.39817497e-07
0.000475217629,9.39817497e-07
0.000475227629,9.39817497e-07
0.000475237629,9.39817497e-07
0.000475247629,9.39817497e-07
0.000475257629,9.39817497e-07
0.000475267629,9.39817497e-07
0.000475277629,9.39817497e-07
0.000475287629,9.39817497e-07
0.000475297629,9.39817497e-07
0.000475307629,9.39817497e-07
0.000475317629,9.39817497e-07
0.000475327629,9.39817497e-07
0.000475337629,9.39817497e-07
0.000475347629,9.39817497e-07
0.000475357629,9.39817497e-07
0.000475367629,9.39817497e-07
0.000475377629,9.39817497e-07
0.000475387629,9.39817497e-07
0.000475397629,9.39817497e-07
0.000475407629,9.39817497e-07
0.000475417629,9.39817497e-07
0.000475427629,9.39817497e-07
0.000475437629,9.39817497e-07
0.000475447629,9.39817497e-07
0.000475457629,9.39817497e-07
0.000475467629,9.39817497e-07
0.000475477629,9.39817497e-07
0.000475487629,9.39817497e-07
0.000475497629,9.39817497e-07
0.000475507629,9.39817497e-07
0.000475517629,9.39817497e-07
0.000475527629,9.39817497e-07
0.000475537629,9.39817497e-07
0.000475547629,9.39817497e-07
0.000475557629,9.39817497e-07
0.000475567629,9.39817497e-07
0.000475577629,9.39817497e-07
0.000475587629,9.39817497e-07
0.000475597629,9.39817497e-07
0.000475607629,9.39817497e-07
0.000475617629,9.39817497e-07
0.000475627629,9.39817497e-07
0.000475637629,9.39817497e-07
0.000475647629,9.39817497e-07
0.000475657629,9.39817497e-07
0.000475667629,9.39817497e-07
0.000475677629,9.39817497e-07
0.000475687629,9.39817497e-07
0.000475697629,9.39817497e-07
0.000475707629,9.39817497e-07
0.000475717629,9.39817497e-07
0.000475727629,9.39817497e-07
0.000475737629,9.39817497e-07
0.000475747629,9.39817497e-07
0.000475757629,9.39817497e-07
0.000475767629,9.39817497e-07
0.000475777629,9.39817497e-07
0.000475787629,9.39817497e-07
0.000475797629,9.39817497e-07
0.000475807629,9.39817497e-07
0.000475817629,9.39817497e-07
0.000475827629,9.39817497e-07
0.000475837629,9.39817497e-07
0.000475847629,9.39817497e-07
0.000475857629,9.39817497e-07
0.000475867629,9.39817497e-07
0.000475877629,9.39817497e-07
0.000475887629,9.39817497e-07
0.000475897629,9.39817497e-07
0.000475907629,9.39817497e-07
0.000475917629,9.39817497e-07
0.000475927629,9.39817497e-07
0.000475937629,9.39817497e-07
0.000475947629,9.39817497e-07
0.000475957629,9.39817497e-07
0.000475967629,9.39817497e-07
0.000475977629,9.39817497e-07
0.000475987629,9.39817497e-07
0.000475997629,9.39817497e-07
0.000476007629,9.39817497e-07
0.000476017629,9.39817497e-07
0.000476027629,9.39817497e-07
0.000476037629,9.39817497e-07
0.000476047629,9.39817497e-07
0.000476057629,9.39817497e-07
0.000476067629,9.39817497e-07
0.000476077629,9.39817497e-07
0.000476087629,9.39817497e-07
0.000476097629,9.39817497e-07
0.000476107629,9.39817497e-07
0.000476117629,9.39817497e-07
0.000476127629,9.39817497e-07
0.000476137629,9.39817497e-07
0.000476147629,9.39817497e-07
0.000476157629,9.39817497e-07
0.000476167629,9.39817497e-07
0.000476177629,9.39817497e-07
0.000476187629,9.39817497e-07
0.000476197629,9.39817497e-07
0.000476207629,9.39817497e-07
0.000476217629,9.39817497e-07
0.000476227629,9.39817497e-07
0.000476237629,9.39817497e-07
0.000476247629,9.39817497e-07
0.000476257629,9.39817497e-07
0.000476267629,9.39817497e-07
0.000476277629,9.39817497e-07
0.000476287629,9.39817497e-07
0.000476297629,9.39817497e-07
0.000476307629,9.39817497e-07
0.000476317629,9.39817497e-07
0.000476327629,9.39817497e-07
0.000476337629,9.39817497e-07
0.000476347629,9.39817497e-07
0.000476357629,9.39817497e-07
0.000476367629,9.39817497e-07
0.000476377629,9.39817497e-07
0.000476387629,9.39817497e-07
0.000476397629,9.39817497e-07
0.000476407629,9.39817497e-07
0.000476417629,9.39817497e-07
0.000476427629,9.39817497e-07
0.000476437629,9.39817497e-07
0.000476447629,9.39817497e-07
0.000476457629,9.39817497e-07
0.000476467629,9.39817497e-07
0.000476477629,9.39817497e-07
0.000476487629,9.39817497e-07
0.000476497629,9.39817497e-07
0.000476507629,9.39817497e-07
0.000476517629,9.39817497e-07
0.000476527629,9.39817497e-07
0.000476537629,9.39817497e-07
0.000476547629,9.39817497e-07
0.000476557629,9.39817497e-07
0.000476567629,9.39817497e-07
0.000476577629,9.39817497e-07
0.000476587629,9.39817497e-07
0.000476597629,9.39817497e-07
0.000476607629,9.39817497e-07
0.000476617629,9.39817497e-07
0.000476627629,9.39817497e-07
0.000476637629,9.39817497e-07
0.000476647629,9.39817497e-07
0.000476657629,9.39817497e-07
0.000476667629,9.39817497e-07
0.000476677629,9.39817497e-07
0.000476687629,9.39817497e-07
0.000476697629,9.39817497e-07
0.000476707629,9.39817497e-07
0.000476717629,9.39817497e-07
0.000476727629,9.39817497e-07
0.000476737629,9.39817497e-07
0.000476747629,9.39817497e-07
0.000476757629,9.39817497e-07
0.000476767629,9.39817497e-07
0.000476777629,9.39817497e-07
0.000476787629,9.39817497e-07
0.000476797629,9.39817497e-07
0.000476807629,9.39817497e-07
0.000476817629,9.39817497e-07
0.000476827629,9.39817497e-07
0.000476837629,9.39817497e-07
0.000476847629,9.39817497e-07
0.000476857629,9.39817497e-07
0.000476867629,9.39817497e-07
0.000476877629,9.39817497e-07
0.000476887629,9.39817497e-07
0.000476897629,9.39817497e-07
0.000476907629,9.39817497e-07
0.000476917629,9.39817497e-07
0.000476927629,9.39817497e-07
0.000476937629,9.39817497e-07
0.000476947629,9.39817497e-07
0.000476957629,9.39817497e-07
0.000476967629,9.39817497e-07
0.000476977629,9.39817497e-07
0.000476987629,9.39817497e-07
0.000476997629,9.39817497e-07
