time,iout
0.0004108628,1.23985897e-10
0.0004108728,1.2399069e-10
0.0004108828,1.23995482e-10
0.0004108928,1.24000275e-10
0.0004109028,1.24005067e-10
0.0004109128,1.24009858e-10
0.0004109228,1.24014649e-10
0.0004109328,1.2401944e-10
0.0004109428,1.24024231e-10
0.0004109528,1.24029021e-10
0.0004109628,1.2403381e-10
0.0004109728,1.240386e-10
0.0004109828,1.24043388e-10
0.0004109928,1.24048177e-10
0.0004110028,1.24052965e-10
0.0004110128,1.24057753e-10
0.0004110228,1.2406254e-10
0.0004110328,1.24067327e-10
0.0004110428,1.24072114e-10
0.0004110528,1.240769e-10
0.0004110628,1.24081686e-10
0.0004110728,1.24086472e-10
0.0004110828,1.24091257e-10
0.0004110928,1.24096042e-10
0.0004111028,1.24100826e-10
0.0004111128,1.2410561e-10
0.0004111228,1.24110394e-10
0.0004111328,1.24115177e-10
0.0004111428,1.2411996e-10
0.0004111528,1.24124742e-10
0.0004111628,1.24129524e-10
0.0004111728,1.24134306e-10
0.0004111828,1.24139087e-10
0.0004111928,1.24143868e-10
0.0004112028,1.24148649e-10
0.0004112128,1.24153429e-10
0.0004112228,1.24158209e-10
0.0004112328,1.24162989e-10
0.0004112428,1.24167768e-10
0.0004112528,1.24172546e-10
0.0004112628,1.24177325e-10
0.0004112728,1.24182103e-10
0.0004112828,1.2418688e-10
0.0004112928,1.24191658e-10
0.0004113028,1.24196434e-10
0.0004113128,1.24201211e-10
0.0004113228,1.24205987e-10
0.0004113328,1.24210763e-10
0.0004113428,1.24215538e-10
0.0004113528,1.24220313e-10
0.0004113628,1.24225088e-10
0.0004113728,1.24229862e-10
0.0004113828,1.24234636e-10
0.0004113928,1.24239409e-10
0.0004114028,1.24244182e-10
0.0004114128,1.24248955e-10
0.0004114228,1.24253727e-10
0.0004114328,1.24258499e-10
0.0004114428,1.24263271e-10
0.0004114528,1.24268042e-10
0.0004114628,1.24272813e-10
0.0004114728,1.24277584e-10
0.0004114828,1.24282354e-10
0.0004114928,1.24287123e-10
0.0004115028,1.24291893e-10
0.0004115128,1.24296662e-10
0.0004115228,1.2430143e-10
0.0004115328,1.24306199e-10
0.0004115428,1.24310967e-10
0.0004115528,1.24315734e-10
0.0004115628,1.24320501e-10
0.0004115728,1.24325268e-10
0.0004115828,1.24330034e-10
0.0004115928,1.243348e-10
0.0004116028,1.24339566e-10
0.0004116128,1.24344331e-10
0.0004116228,1.24349096e-10
0.0004116328,1.2435386e-10
0.0004116428,1.24358625e-10
0.0004116528,1.24363388e-10
0.0004116628,1.24368152e-10
0.0004116728,1.24372915e-10
0.0004116828,1.24377677e-10
0.0004116928,1.2438244e-10
0.0004117028,1.24387201e-10
0.0004117128,1.24391963e-10
0.0004117228,1.24396724e-10
0.0004117328,1.24401485e-10
0.0004117428,1.24406245e-10
0.0004117528,1.24411005e-10
0.0004117628,1.24415765e-10
0.0004117728,1.24420524e-10
0.0004117828,1.24425283e-10
0.0004117928,1.24430042e-10
0.0004118028,1.244348e-10
0.0004118128,1.24439558e-10
0.0004118228,1.24444315e-10
0.0004118328,1.24449072e-10
0.0004118428,1.24453829e-10
0.0004118528,1.24458585e-10
0.0004118628,1.24463341e-10
0.0004118728,1.24468097e-10
0.0004118828,1.24472852e-10
0.0004118928,1.24477607e-10
0.0004119028,1.24482361e-10
0.0004119128,1.24487115e-10
0.0004119228,1.24491869e-10
0.0004119328,1.24496622e-10
0.0004119428,1.24501375e-10
0.0004119528,1.24506128e-10
0.0004119628,1.2451088e-10
0.0004119728,1.24515632e-10
0.0004119828,1.24520383e-10
0.0004119928,1.24525134e-10
0.0004120028,1.24529885e-10
0.0004120128,1.24534635e-10
0.0004120228,1.24539385e-10
0.0004120328,1.24544135e-10
0.0004120428,1.24548884e-10
0.0004120528,1.24553633e-10
0.0004120628,1.24558382e-10
0.0004120728,1.2456313e-10
0.0004120828,1.24567878e-10
0.0004120928,1.24572625e-10
0.0004121028,1.24577372e-10
0.0004121128,1.24582119e-10
0.0004121228,1.24586865e-10
0.0004121328,1.24591611e-10
0.0004121428,1.24596356e-10
0.0004121528,1.24601102e-10
0.0004121628,1.24605846e-10
0.0004121728,1.24610591e-10
0.0004121828,1.24615335e-10
0.0004121928,1.24620079e-10
0.0004122028,1.24624822e-10
0.0004122128,1.24629565e-10
0.0004122228,1.24634307e-10
0.0004122328,1.2463905e-10
0.0004122428,1.24643792e-10
0.0004122528,1.24648533e-10
0.0004122628,1.24653274e-10
0.0004122728,1.24658015e-10
0.0004122828,1.24662755e-10
0.0004122928,1.24667495e-10
0.0004123028,1.24672235e-10
0.0004123128,1.24676974e-10
0.0004123228,1.24681713e-10
0.0004123328,1.24686452e-10
0.0004123428,1.2469119e-10
0.0004123528,1.24695928e-10
0.0004123628,1.24700665e-10
0.0004123728,1.24705402e-10
0.0004123828,1.24710139e-10
0.0004123928,1.24714875e-10
0.0004124028,1.24719611e-10
0.0004124128,1.24724347e-10
0.0004124228,1.24729082e-10
0.0004124328,1.24733817e-10
0.0004124428,1.24738551e-10
0.0004124528,1.24743285e-10
0.0004124628,1.24748019e-10
0.0004124728,1.24752752e-10
0.0004124828,1.24757485e-10
0.0004124928,1.24762218e-10
0.0004125028,1.2476695e-10
0.0004125128,1.24771682e-10
0.0004125228,1.24776414e-10
0.0004125328,1.24781145e-10
0.0004125428,1.24785876e-10
0.0004125528,1.24790606e-10
0.0004125628,1.24795336e-10
0.0004125728,1.24800066e-10
0.0004125828,1.24804795e-10
0.0004125928,1.24809524e-10
0.0004126028,1.24814253e-10
0.0004126128,1.24818981e-10
0.0004126228,1.24823709e-10
0.0004126328,1.24828436e-10
0.0004126428,1.24833164e-10
0.0004126528,1.2483789e-10
0.0004126628,1.24842617e-10
0.0004126728,1.24847343e-10
0.0004126828,1.24852068e-10
0.0004126928,1.24856794e-10
0.0004127028,1.24861519e-10
0.0004127128,1.24866243e-10
0.0004127228,1.24870967e-10
0.0004127328,1.24875691e-10
0.0004127428,1.24880415e-10
0.0004127528,1.24885138e-10
0.0004127628,1.24889861e-10
0.0004127728,1.24894583e-10
0.0004127828,1.24899305e-10
0.0004127928,1.24904027e-10
0.0004128028,1.24908748e-10
0.0004128128,1.24913469e-10
0.0004128228,1.24918189e-10
0.0004128328,1.2492291e-10
0.0004128428,1.24927629e-10
0.0004128528,1.24932349e-10
0.0004128628,1.24937068e-10
0.0004128728,1.24941787e-10
0.0004128828,1.24946505e-10
0.0004128928,1.24951223e-10
0.0004129028,1.24955941e-10
0.0004129128,1.24960658e-10
0.0004129228,1.24965375e-10
0.0004129328,1.24970091e-10
0.0004129428,1.24974808e-10
0.0004129528,1.24979523e-10
0.0004129628,1.24984239e-10
0.0004129728,1.24988954e-10
0.0004129828,1.24993669e-10
0.0004129928,1.24998383e-10
0.0004130028,1.25003097e-10
0.0004130128,1.25007811e-10
0.0004130228,1.25012524e-10
0.0004130328,1.25017237e-10
0.0004130428,1.25021949e-10
0.0004130528,1.25026661e-10
0.0004130628,1.25031373e-10
0.0004130728,1.25036085e-10
0.0004130828,1.25040796e-10
0.0004130928,1.25045506e-10
0.0004131028,1.25050217e-10
0.0004131128,1.25054927e-10
0.0004131228,1.25059636e-10
0.0004131328,1.25064346e-10
0.0004131428,1.25069055e-10
0.0004131528,1.25073763e-10
0.0004131628,1.25078471e-10
0.0004131728,1.25083179e-10
0.0004131828,1.25087886e-10
0.0004131928,1.25092594e-10
0.0004132028,1.250973e-10
0.0004132128,1.25102007e-10
0.0004132228,1.25106713e-10
0.0004132328,1.25111418e-10
0.0004132428,1.25116124e-10
0.0004132528,1.25120828e-10
0.0004132628,1.25125533e-10
0.0004132728,1.25130237e-10
0.0004132828,1.25134941e-10
0.0004132928,1.25139644e-10
0.0004133028,1.25144347e-10
0.0004133128,1.2514905e-10
0.0004133228,1.25153753e-10
0.0004133328,1.25158455e-10
0.0004133428,1.25163156e-10
0.0004133528,1.25167858e-10
0.0004133628,1.25172558e-10
0.0004133728,1.25177259e-10
0.0004133828,1.25181959e-10
0.0004133928,1.25186659e-10
0.0004134028,1.25191358e-10
0.0004134128,1.25196058e-10
0.0004134228,1.25200756e-10
0.0004134328,1.25205455e-10
0.0004134428,1.25210153e-10
0.0004134528,1.2521485e-10
0.0004134628,1.25219548e-10
0.0004134728,1.25224245e-10
0.0004134828,1.25228941e-10
0.0004134928,1.25233638e-10
0.0004135028,1.25238333e-10
0.0004135128,1.25243029e-10
0.0004135228,1.25247724e-10
0.0004135328,1.25252419e-10
0.0004135428,1.25257113e-10
0.0004135528,1.25261807e-10
0.0004135628,1.25266501e-10
0.0004135728,1.25271194e-10
0.0004135828,1.25275887e-10
0.0004135928,1.2528058e-10
0.0004136028,1.25285272e-10
0.0004136128,1.25289964e-10
0.0004136228,1.25294656e-10
0.0004136328,1.25299347e-10
0.0004136428,1.25304038e-10
0.0004136528,1.25308728e-10
0.0004136628,1.25313418e-10
0.0004136728,1.25318108e-10
0.0004136828,1.25322797e-10
0.0004136928,1.25327486e-10
0.0004137028,1.25332175e-10
0.0004137128,1.25336863e-10
0.0004137228,1.25341551e-10
0.0004137328,1.25346239e-10
0.0004137428,1.25350926e-10
0.0004137528,1.25355613e-10
0.0004137628,1.25360299e-10
0.0004137728,1.25364986e-10
0.0004137828,1.25369671e-10
0.0004137928,1.25374357e-10
0.0004138028,1.25379042e-10
0.0004138128,1.25383726e-10
0.0004138228,1.25388411e-10
0.0004138328,1.25393095e-10
0.0004138428,1.25397778e-10
0.0004138528,1.25402462e-10
0.0004138628,1.25407145e-10
0.0004138728,1.25411827e-10
0.0004138828,1.25416509e-10
0.0004138928,1.25421191e-10
0.0004139028,1.25425873e-10
0.0004139128,1.25430554e-10
0.0004139228,1.25435235e-10
0.0004139328,1.25439915e-10
0.0004139428,1.25444595e-10
0.0004139528,1.25449275e-10
0.0004139628,1.25453954e-10
0.0004139728,1.25458633e-10
0.0004139828,1.25463312e-10
0.0004139928,1.2546799e-10
0.0004140028,1.25472668e-10
0.0004140128,1.25477345e-10
0.0004140228,1.25482023e-10
0.0004140328,1.25486699e-10
0.0004140428,1.25491376e-10
0.0004140528,1.25496052e-10
0.0004140628,1.25500728e-10
0.0004140728,1.25505403e-10
0.0004140828,1.25510078e-10
0.0004140928,1.25514753e-10
0.0004141028,1.25519427e-10
0.0004141128,1.25524101e-10
0.0004141228,1.25528775e-10
0.0004141328,1.25533448e-10
0.0004141428,1.25538121e-10
0.0004141528,1.25542794e-10
0.0004141628,1.25547466e-10
0.0004141728,1.25552138e-10
0.0004141828,1.25556809e-10
0.0004141928,1.2556148e-10
0.0004142028,1.25566151e-10
0.0004142128,1.25570821e-10
0.0004142228,1.25575492e-10
0.0004142328,1.25580161e-10
0.0004142428,1.25584831e-10
0.0004142528,1.255895e-10
0.0004142628,1.25594168e-10
0.0004142728,1.25598836e-10
0.0004142828,1.25603504e-10
0.0004142928,1.25608172e-10
0.0004143028,1.25612839e-10
0.0004143128,1.25617506e-10
0.0004143228,1.25622173e-10
0.0004143328,1.25626839e-10
0.0004143428,1.25631504e-10
0.0004143528,1.2563617e-10
0.0004143628,1.25640835e-10
0.0004143728,1.256455e-10
0.0004143828,1.25650164e-10
0.0004143928,1.25654828e-10
0.0004144028,1.25659492e-10
0.0004144128,1.25664155e-10
0.0004144228,1.25668818e-10
0.0004144328,1.25673481e-10
0.0004144428,1.25678143e-10
0.0004144528,1.25682805e-10
0.0004144628,1.25687466e-10
0.0004144728,1.25692127e-10
0.0004144828,1.25696788e-10
0.0004144928,1.25701449e-10
0.0004145028,1.25706109e-10
0.0004145128,1.25710769e-10
0.0004145228,1.25715428e-10
0.0004145328,1.25720087e-10
0.0004145428,1.25724746e-10
0.0004145528,1.25729404e-10
0.0004145628,1.25734062e-10
0.0004145728,1.2573872e-10
0.0004145828,1.25743377e-10
0.0004145928,1.25748034e-10
0.0004146028,1.25752691e-10
0.0004146128,1.25757347e-10
0.0004146228,1.25762003e-10
0.0004146328,1.25766658e-10
0.0004146428,1.25771313e-10
0.0004146528,1.25775968e-10
0.0004146628,1.25780623e-10
0.0004146728,1.25785277e-10
0.0004146828,1.2578993e-10
0.0004146928,1.25794584e-10
0.0004147028,1.25799237e-10
0.0004147128,1.2580389e-10
0.0004147228,1.25808542e-10
0.0004147328,1.25813194e-10
0.0004147428,1.25817846e-10
0.0004147528,1.25822497e-10
0.0004147628,1.25827148e-10
0.0004147728,1.25831798e-10
0.0004147828,1.25836449e-10
0.0004147928,1.25841098e-10
0.0004148028,1.25845748e-10
0.0004148128,1.25850397e-10
0.0004148228,1.25855046e-10
0.0004148328,1.25859694e-10
0.0004148428,1.25864342e-10
0.0004148528,1.2586899e-10
0.0004148628,1.25873638e-10
0.0004148728,1.25878285e-10
0.0004148828,1.25882931e-10
0.0004148928,1.25887578e-10
0.0004149028,1.25892224e-10
0.0004149128,1.25896869e-10
0.0004149228,1.25901515e-10
0.0004149328,1.2590616e-10
0.0004149428,1.25910804e-10
0.0004149528,1.25915448e-10
0.0004149628,1.25920092e-10
0.0004149728,1.25924736e-10
0.0004149828,1.25929379e-10
0.0004149928,1.25934022e-10
0.0004150028,1.25938664e-10
0.0004150128,1.25943307e-10
0.0004150228,1.25947948e-10
0.0004150328,1.2595259e-10
0.0004150428,1.25957231e-10
0.0004150528,1.25961872e-10
0.0004150628,1.25966512e-10
0.0004150728,1.25971152e-10
0.0004150828,1.25975792e-10
0.0004150928,1.25980431e-10
0.0004151028,1.2598507e-10
0.0004151128,1.25989709e-10
0.0004151228,1.25994347e-10
0.0004151328,1.25998985e-10
0.0004151428,1.26003622e-10
0.0004151528,1.2600826e-10
0.0004151628,1.26012897e-10
0.0004151728,1.26017533e-10
0.0004151828,1.26022169e-10
0.0004151928,1.26026805e-10
0.0004152028,1.26031441e-10
0.0004152128,1.26036076e-10
0.0004152228,1.2604071e-10
0.0004152328,1.26045345e-10
0.0004152428,1.26049979e-10
0.0004152528,1.26054613e-10
0.0004152628,1.26059246e-10
0.0004152728,1.26063879e-10
0.0004152828,1.26068512e-10
0.0004152928,1.26073144e-10
0.0004153028,1.26077776e-10
0.0004153128,1.26082408e-10
0.0004153228,1.26087039e-10
0.0004153328,1.2609167e-10
0.0004153428,1.26096301e-10
0.0004153528,1.26100931e-10
0.0004153628,1.26105561e-10
0.0004153728,1.2611019e-10
0.0004153828,1.2611482e-10
0.0004153928,1.26119448e-10
0.0004154028,1.26124077e-10
0.0004154128,1.26128705e-10
0.0004154228,1.26133333e-10
0.0004154328,1.2613796e-10
0.0004154428,1.26142587e-10
0.0004154528,1.26147214e-10
0.0004154628,1.26151841e-10
0.0004154728,1.26156467e-10
0.0004154828,1.26161092e-10
0.0004154928,1.26165718e-10
0.0004155028,1.26170343e-10
0.0004155128,1.26174967e-10
0.0004155228,1.26179592e-10
0.0004155328,1.26184216e-10
0.0004155428,1.26188839e-10
0.0004155528,1.26193463e-10
0.0004155628,1.26198086e-10
0.0004155728,1.26202708e-10
0.0004155828,1.2620733e-10
0.0004155928,1.26211952e-10
0.0004156028,1.26216574e-10
0.0004156128,1.26221195e-10
0.0004156228,1.26225816e-10
0.0004156328,1.26230436e-10
0.0004156428,1.26235057e-10
0.0004156528,1.26239676e-10
0.0004156628,1.26244296e-10
0.0004156728,1.26248915e-10
0.0004156828,1.26253534e-10
0.0004156928,1.26258152e-10
0.0004157028,1.2626277e-10
0.0004157128,1.26267388e-10
0.0004157228,1.26272005e-10
0.0004157328,1.26276623e-10
0.0004157428,1.26281239e-10
0.0004157528,1.26285856e-10
0.0004157628,1.26290472e-10
0.0004157728,1.26295087e-10
0.0004157828,1.26299703e-10
0.0004157928,1.26304318e-10
0.0004158028,1.26308932e-10
0.0004158128,1.26313546e-10
0.0004158228,1.2631816e-10
0.0004158328,1.26322774e-10
0.0004158428,1.26327387e-10
0.0004158528,1.26332e-10
0.0004158628,1.26336613e-10
0.0004158728,1.26341225e-10
0.0004158828,1.26345837e-10
0.0004158928,1.26350448e-10
0.0004159028,1.26355059e-10
0.0004159128,1.2635967e-10
0.0004159228,1.26364281e-10
0.0004159328,1.26368891e-10
0.0004159428,1.26373501e-10
0.0004159528,1.2637811e-10
0.0004159628,1.26382719e-10
0.0004159728,1.26387328e-10
0.0004159828,1.26391936e-10
0.0004159928,1.26396544e-10
0.0004160028,1.26401152e-10
0.0004160128,1.26405759e-10
0.0004160228,1.26410367e-10
0.0004160328,1.26414973e-10
0.0004160428,1.2641958e-10
0.0004160528,1.26424186e-10
0.0004160628,1.26428791e-10
0.0004160728,1.26433397e-10
0.0004160828,1.26438001e-10
0.0004160928,1.26442606e-10
0.0004161028,1.2644721e-10
0.0004161128,1.26451814e-10
0.0004161228,1.26456418e-10
0.0004161328,1.26461021e-10
0.0004161428,1.26465624e-10
0.0004161528,1.26470227e-10
0.0004161628,1.26474829e-10
0.0004161728,1.26479431e-10
0.0004161828,1.26484032e-10
0.0004161928,1.26488633e-10
0.0004162028,1.26493234e-10
0.0004162128,1.26497835e-10
0.0004162228,1.26502435e-10
0.0004162328,1.26507035e-10
0.0004162428,1.26511634e-10
0.0004162528,1.26516233e-10
0.0004162628,1.26520832e-10
0.0004162728,1.26525431e-10
0.0004162828,1.26530029e-10
0.0004162928,1.26534626e-10
0.0004163028,1.26539224e-10
0.0004163128,1.26543821e-10
0.0004163228,1.26548418e-10
0.0004163328,1.26553014e-10
0.0004163428,1.2655761e-10
0.0004163528,1.26562206e-10
0.0004163628,1.26566801e-10
0.0004163728,1.26571396e-10
0.0004163828,1.26575991e-10
0.0004163928,1.26580585e-10
0.0004164028,1.26585179e-10
0.0004164128,1.26589773e-10
0.0004164228,1.26594366e-10
0.0004164328,1.26598959e-10
0.0004164428,1.26603552e-10
0.0004164528,1.26608144e-10
0.0004164628,1.26612736e-10
0.0004164728,1.26617328e-10
0.0004164828,1.26621919e-10
0.0004164928,1.2662651e-10
0.0004165028,1.266311e-10
0.0004165128,1.26635691e-10
0.0004165228,1.26640281e-10
0.0004165328,1.2664487e-10
0.0004165428,1.26649459e-10
0.0004165528,1.26654048e-10
0.0004165628,1.26658637e-10
0.0004165728,1.26663225e-10
0.0004165828,1.26667813e-10
0.0004165928,1.266724e-10
0.0004166028,1.26676988e-10
0.0004166128,1.26681574e-10
0.0004166228,1.26686161e-10
0.0004166328,1.26690747e-10
0.0004166428,1.26695333e-10
0.0004166528,1.26699918e-10
0.0004166628,1.26704503e-10
0.0004166728,1.26709088e-10
0.0004166828,1.26713673e-10
0.0004166928,1.26718257e-10
0.0004167028,1.26722841e-10
0.0004167128,1.26727424e-10
0.0004167228,1.26732007e-10
0.0004167328,1.2673659e-10
0.0004167428,1.26741172e-10
0.0004167528,1.26745754e-10
0.0004167628,1.26750336e-10
0.0004167728,1.26754917e-10
0.0004167828,1.26759498e-10
0.0004167928,1.26764079e-10
0.0004168028,1.2676866e-10
0.0004168128,1.2677324e-10
0.0004168228,1.26777819e-10
0.0004168328,1.26782399e-10
0.0004168428,1.26786978e-10
0.0004168528,1.26791556e-10
0.0004168628,1.26796135e-10
0.0004168728,1.26800713e-10
0.0004168828,1.2680529e-10
0.0004168928,1.26809868e-10
0.0004169028,1.26814445e-10
0.0004169128,1.26819021e-10
0.0004169228,1.26823598e-10
0.0004169328,1.26828174e-10
0.0004169428,1.26832749e-10
0.0004169528,1.26837325e-10
0.0004169628,1.26841899e-10
0.0004169728,1.26846474e-10
0.0004169828,1.26851048e-10
0.0004169928,1.26855622e-10
0.0004170028,1.26860196e-10
0.0004170128,1.26864769e-10
0.0004170228,1.26869342e-10
0.0004170328,1.26873915e-10
0.0004170428,1.26878487e-10
0.0004170528,1.26883059e-10
0.0004170628,1.2688763e-10
0.0004170728,1.26892202e-10
0.0004170828,1.26896773e-10
0.0004170928,1.26901343e-10
0.0004171028,1.26905913e-10
0.0004171128,1.26910483e-10
0.0004171228,1.26915053e-10
0.0004171328,1.26919622e-10
0.0004171428,1.26924191e-10
0.0004171528,1.26928759e-10
0.0004171628,1.26933328e-10
0.0004171728,1.26937895e-10
0.0004171828,1.26942463e-10
0.0004171928,1.2694703e-10
0.0004172028,1.26951597e-10
0.0004172128,1.26956164e-10
0.0004172228,1.2696073e-10
0.0004172328,1.26965296e-10
0.0004172428,1.26969861e-10
0.0004172528,1.26974426e-10
0.0004172628,1.26978991e-10
0.0004172728,1.26983556e-10
0.0004172828,1.2698812e-10
0.0004172928,1.26992684e-10
0.0004173028,1.26997247e-10
0.0004173128,1.2700181e-10
0.0004173228,1.27006373e-10
0.0004173328,1.27010936e-10
0.0004173428,1.27015498e-10
0.0004173528,1.2702006e-10
0.0004173628,1.27024621e-10
0.0004173728,1.27029182e-10
0.0004173828,1.27033743e-10
0.0004173928,1.27038303e-10
0.0004174028,1.27042864e-10
0.0004174128,1.27047423e-10
0.0004174228,1.27051983e-10
0.0004174328,1.27056542e-10
0.0004174428,1.27061101e-10
0.0004174528,1.27065659e-10
0.0004174628,1.27070217e-10
0.0004174728,1.27074775e-10
0.0004174828,1.27079333e-10
0.0004174928,1.2708389e-10
0.0004175028,1.27088446e-10
0.0004175128,1.27093003e-10
0.0004175228,1.27097559e-10
0.0004175328,1.27102115e-10
0.0004175428,1.2710667e-10
0.0004175528,1.27111225e-10
0.0004175628,1.2711578e-10
0.0004175728,1.27120335e-10
0.0004175828,1.27124889e-10
0.0004175928,1.27129442e-10
0.0004176028,1.27133996e-10
0.0004176128,1.27138549e-10
0.0004176228,1.27143102e-10
0.0004176328,1.27147654e-10
0.0004176428,1.27152206e-10
0.0004176528,1.27156758e-10
0.0004176628,1.27161309e-10
0.0004176728,1.27165861e-10
0.0004176828,1.27170411e-10
0.0004176928,1.27174962e-10
0.0004177028,1.27179512e-10
0.0004177128,1.27184062e-10
0.0004177228,1.27188611e-10
0.0004177328,1.2719316e-10
0.0004177428,1.27197709e-10
0.0004177528,1.27202257e-10
0.0004177628,1.27206805e-10
0.0004177728,1.27211353e-10
0.0004177828,1.27215901e-10
0.0004177928,1.27220448e-10
0.0004178028,1.27224995e-10
0.0004178128,1.27229541e-10
0.0004178228,1.27234087e-10
0.0004178328,1.27238633e-10
0.0004178428,1.27243178e-10
0.0004178528,1.27247723e-10
0.0004178628,1.27252268e-10
0.0004178728,1.27256813e-10
0.0004178828,1.27261357e-10
0.0004178928,1.272659e-10
0.0004179028,1.27270444e-10
0.0004179128,1.27274987e-10
0.0004179228,1.2727953e-10
0.0004179328,1.27284072e-10
0.0004179428,1.27288614e-10
0.0004179528,1.27293156e-10
0.0004179628,1.27297698e-10
0.0004179728,1.27302239e-10
0.0004179828,1.27306779e-10
0.0004179928,1.2731132e-10
0.0004180028,1.2731586e-10
0.0004180128,1.273204e-10
0.0004180228,1.27324939e-10
0.0004180328,1.27329478e-10
0.0004180428,1.27334017e-10
0.0004180528,1.27338556e-10
0.0004180628,1.27343094e-10
0.0004180728,1.27347632e-10
0.0004180828,1.27352169e-10
0.0004180928,1.27356706e-10
0.0004181028,1.27361243e-10
0.0004181128,1.27365779e-10
0.0004181228,1.27370316e-10
0.0004181328,1.27374851e-10
0.0004181428,1.27379387e-10
0.0004181528,1.27383922e-10
0.0004181628,1.27388457e-10
0.0004181728,1.27392991e-10
0.0004181828,1.27397526e-10
0.0004181928,1.27402059e-10
0.0004182028,1.27406593e-10
0.0004182128,1.27411126e-10
0.0004182228,1.27415659e-10
0.0004182328,1.27420191e-10
0.0004182428,1.27424724e-10
0.0004182528,1.27429255e-10
0.0004182628,1.27433787e-10
0.0004182728,1.27438318e-10
0.0004182828,1.27442849e-10
0.0004182928,1.2744738e-10
0.0004183028,1.2745191e-10
0.0004183128,1.2745644e-10
0.0004183228,1.27460969e-10
0.0004183328,1.27465498e-10
0.0004183428,1.27470027e-10
0.0004183528,1.27474556e-10
0.0004183628,1.27479084e-10
0.0004183728,1.27483612e-10
0.0004183828,1.27488139e-10
0.0004183928,1.27492667e-10
0.0004184028,1.27497194e-10
0.0004184128,1.2750172e-10
0.0004184228,1.27506246e-10
0.0004184328,1.27510772e-10
0.0004184428,1.27515298e-10
0.0004184528,1.27519823e-10
0.0004184628,1.27524348e-10
0.0004184728,1.27528873e-10
0.0004184828,1.27533397e-10
0.0004184928,1.27537921e-10
0.0004185028,1.27542445e-10
0.0004185128,1.27546968e-10
0.0004185228,1.27551491e-10
0.0004185328,1.27556013e-10
0.0004185428,1.27560536e-10
0.0004185528,1.27565058e-10
0.0004185628,1.27569579e-10
0.0004185728,1.27574101e-10
0.0004185828,1.27578622e-10
0.0004185928,1.27583142e-10
0.0004186028,1.27587663e-10
0.0004186128,1.27592183e-10
0.0004186228,1.27596702e-10
0.0004186328,1.27601222e-10
0.0004186428,1.27605741e-10
0.0004186528,1.27610259e-10
0.0004186628,1.27614778e-10
0.0004186728,1.27619296e-10
0.0004186828,1.27623814e-10
0.0004186928,1.27628331e-10
0.0004187028,1.27632848e-10
0.0004187128,1.27637365e-10
0.0004187228,1.27641881e-10
0.0004187328,1.27646397e-10
0.0004187428,1.27650913e-10
0.0004187528,1.27655428e-10
0.0004187628,1.27659944e-10
0.0004187728,1.27664458e-10
0.0004187828,1.27668973e-10
0.0004187928,1.27673487e-10
0.0004188028,1.27678001e-10
0.0004188128,1.27682514e-10
0.0004188228,1.27687027e-10
0.0004188328,1.2769154e-10
0.0004188428,1.27696053e-10
0.0004188528,1.27700565e-10
0.0004188628,1.27705077e-10
0.0004188728,1.27709588e-10
0.0004188828,1.27714099e-10
0.0004188928,1.2771861e-10
0.0004189028,1.27723121e-10
0.0004189128,1.27727631e-10
0.0004189228,1.27732141e-10
0.0004189328,1.2773665e-10
0.0004189428,1.27741159e-10
0.0004189528,1.27745668e-10
0.0004189628,1.27750177e-10
0.0004189728,1.27754685e-10
0.0004189828,1.27759193e-10
0.0004189928,1.27763701e-10
0.0004190028,1.27768208e-10
0.0004190128,1.27772715e-10
0.0004190228,1.27777222e-10
0.0004190328,1.27781728e-10
0.0004190428,1.27786234e-10
0.0004190528,1.27790739e-10
0.0004190628,1.27795245e-10
0.0004190728,1.2779975e-10
0.0004190828,1.27804254e-10
0.0004190928,1.27808759e-10
0.0004191028,1.27813263e-10
0.0004191128,1.27817767e-10
0.0004191228,1.2782227e-10
0.0004191328,1.27826773e-10
0.0004191428,1.27831276e-10
0.0004191528,1.27835778e-10
0.0004191628,1.2784028e-10
0.0004191728,1.27844782e-10
0.0004191828,1.27849283e-10
0.0004191928,1.27853784e-10
0.0004192028,1.27858285e-10
0.0004192128,1.27862786e-10
0.0004192228,1.27867286e-10
0.0004192328,1.27871786e-10
0.0004192428,1.27876285e-10
0.0004192528,1.27880784e-10
0.0004192628,1.27885283e-10
0.0004192728,1.27889782e-10
0.0004192828,1.2789428e-10
0.0004192928,1.27898778e-10
0.0004193028,1.27903275e-10
0.0004193128,1.27907772e-10
0.0004193228,1.27912269e-10
0.0004193328,1.27916766e-10
0.0004193428,1.27921262e-10
0.0004193528,1.27925758e-10
0.0004193628,1.27930254e-10
0.0004193728,1.27934749e-10
0.0004193828,1.27939244e-10
0.0004193928,1.27943738e-10
0.0004194028,1.27948233e-10
0.0004194128,1.27952727e-10
0.0004194228,1.2795722e-10
0.0004194328,1.27961714e-10
0.0004194428,1.27966207e-10
0.0004194528,1.27970699e-10
0.0004194628,1.27975192e-10
0.0004194728,1.27979684e-10
0.0004194828,1.27984176e-10
0.0004194928,1.27988667e-10
0.0004195028,1.27993158e-10
0.0004195128,1.27997649e-10
0.0004195228,1.28002139e-10
0.0004195328,1.28006629e-10
0.0004195428,1.28011119e-10
0.0004195528,1.28015609e-10
0.0004195628,1.28020098e-10
0.0004195728,1.28024587e-10
0.0004195828,1.28029075e-10
0.0004195928,1.28033563e-10
0.0004196028,1.28038051e-10
