time,iout
0.0003828628,1.07933609e-06
0.0003828728,1.07933609e-06
0.0003828828,1.07933609e-06
0.0003828928,1.07933609e-06
0.0003829028,1.07933609e-06
0.0003829128,1.07933609e-06
0.0003829228,1.07933609e-06
0.0003829328,1.07933609e-06
0.0003829428,1.07933609e-06
0.0003829528,1.07933609e-06
0.0003829628,1.07933609e-06
0.0003829728,1.07933609e-06
0.0003829828,1.07933609e-06
0.0003829928,1.07933609e-06
0.0003830028,1.07933609e-06
0.0003830128,1.07933609e-06
0.0003830228,1.07933609e-06
0.0003830328,1.07933609e-06
0.0003830428,1.07933609e-06
0.0003830528,1.07933609e-06
0.0003830628,1.07933609e-06
0.0003830728,1.07933609e-06
0.0003830828,1.07933609e-06
0.0003830928,1.07933609e-06
0.0003831028,1.07933609e-06
0.0003831128,1.07933609e-06
0.0003831228,1.07933609e-06
0.0003831328,1.07933609e-06
0.0003831428,1.07933609e-06
0.0003831528,1.07933609e-06
0.0003831628,1.07933609e-06
0.0003831728,1.07933609e-06
0.0003831828,1.07933609e-06
0.0003831928,1.07933609e-06
0.0003832028,1.07933609e-06
0.0003832128,1.07933609e-06
0.0003832228,1.07933609e-06
0.0003832328,1.07933609e-06
0.0003832428,1.07933609e-06
0.0003832528,1.07933609e-06
0.0003832628,1.07933609e-06
0.0003832728,1.07933609e-06
0.0003832828,1.07933609e-06
0.0003832928,1.07933609e-06
0.0003833028,1.07933609e-06
0.0003833128,1.07933609e-06
0.0003833228,1.07933609e-06
0.0003833328,1.07933609e-06
0.0003833428,1.07933609e-06
0.0003833528,1.07933609e-06
0.0003833628,1.07933609e-06
0.0003833728,1.07933609e-06
0.0003833828,1.07933609e-06
0.0003833928,1.07933609e-06
0.0003834028,1.07933609e-06
0.0003834128,1.07933609e-06
0.0003834228,1.07933609e-06
0.0003834328,1.07933609e-06
0.0003834428,1.07933609e-06
0.0003834528,1.07933609e-06
0.0003834628,1.07933609e-06
0.0003834728,1.07933609e-06
0.0003834828,1.07933609e-06
0.0003834928,1.07933609e-06
0.0003835028,1.07933609e-06
0.0003835128,1.07933609e-06
0.0003835228,1.07933609e-06
0.0003835328,1.07933609e-06
0.0003835428,1.07933609e-06
0.0003835528,1.07933609e-06
0.0003835628,1.07933609e-06
0.0003835728,1.07933609e-06
0.0003835828,1.07933609e-06
0.0003835928,1.07933609e-06
0.0003836028,1.07933609e-06
0.0003836128,1.07933609e-06
0.0003836228,1.07933609e-06
0.0003836328,1.07933609e-06
0.0003836428,1.07933609e-06
0.0003836528,1.07933609e-06
0.0003836628,1.07933609e-06
0.0003836728,1.07933609e-06
0.0003836828,1.07933609e-06
0.0003836928,1.07933609e-06
0.0003837028,1.07933609e-06
0.0003837128,1.07933609e-06
0.0003837228,1.07933609e-06
0.0003837328,1.07933609e-06
0.0003837428,1.07933609e-06
0.0003837528,1.07933609e-06
0.0003837628,1.07933609e-06
0.0003837728,1.07933609e-06
0.0003837828,1.07933609e-06
0.0003837928,1.07933609e-06
0.0003838028,1.07933609e-06
0.0003838128,1.07933609e-06
0.0003838228,1.07933609e-06
0.0003838328,1.07933609e-06
0.0003838428,1.07933609e-06
0.0003838528,1.07933609e-06
0.0003838628,1.07933609e-06
0.0003838728,1.07933609e-06
0.0003838828,1.07933609e-06
0.0003838928,1.07933609e-06
0.0003839028,1.07933609e-06
0.0003839128,1.07933609e-06
0.0003839228,1.07933609e-06
0.0003839328,1.07933609e-06
0.0003839428,1.07933609e-06
0.0003839528,1.07933609e-06
0.0003839628,1.07933609e-06
0.0003839728,1.07933609e-06
0.0003839828,1.07933609e-06
0.0003839928,1.07933609e-06
0.0003840028,1.07933609e-06
0.0003840128,1.07933609e-06
0.0003840228,1.07933609e-06
0.0003840328,1.07933609e-06
0.0003840428,1.07933609e-06
0.0003840528,1.07933609e-06
0.0003840628,1.07933609e-06
0.0003840728,1.07933609e-06
0.0003840828,1.07933609e-06
0.0003840928,1.07933609e-06
0.0003841028,1.07933609e-06
0.0003841128,1.07933609e-06
0.0003841228,1.07933609e-06
0.0003841328,1.07933609e-06
0.0003841428,1.07933609e-06
0.0003841528,1.07933609e-06
0.0003841628,1.07933609e-06
0.0003841728,1.07933609e-06
0.0003841828,1.07933609e-06
0.0003841928,1.07933609e-06
0.0003842028,1.07933609e-06
0.0003842128,1.07933609e-06
0.0003842228,1.07933609e-06
0.0003842328,1.07933609e-06
0.0003842428,1.07933609e-06
0.0003842528,1.07933609e-06
0.0003842628,1.07933609e-06
0.0003842728,1.07933609e-06
0.0003842828,1.07933609e-06
0.0003842928,1.07933609e-06
0.0003843028,1.07933609e-06
0.0003843128,1.07933609e-06
0.0003843228,1.07933609e-06
0.0003843328,1.07933609e-06
0.0003843428,1.07933609e-06
0.0003843528,1.07933609e-06
0.0003843628,1.07933609e-06
0.0003843728,1.07933609e-06
0.0003843828,1.07933609e-06
0.0003843928,1.07933609e-06
0.0003844028,1.07933609e-06
0.0003844128,1.07933609e-06
0.0003844228,1.07933609e-06
0.0003844328,1.07933609e-06
0.0003844428,1.07933609e-06
0.0003844528,1.07933609e-06
0.0003844628,1.07933609e-06
0.0003844728,1.07933609e-06
0.0003844828,1.07933609e-06
0.0003844928,1.07933609e-06
0.0003845028,1.07933609e-06
0.0003845128,1.07933609e-06
0.0003845228,1.07933609e-06
0.0003845328,1.07933609e-06
0.0003845428,1.07933609e-06
0.0003845528,1.07933609e-06
0.0003845628,1.07933609e-06
0.0003845728,1.07933609e-06
0.0003845828,1.07933609e-06
0.0003845928,1.07933609e-06
0.0003846028,1.07933609e-06
0.0003846128,1.07933609e-06
0.0003846228,1.07933609e-06
0.0003846328,1.07933609e-06
0.0003846428,1.07933609e-06
0.0003846528,1.07933609e-06
0.0003846628,1.07933609e-06
0.0003846728,1.07933609e-06
0.0003846828,1.07933609e-06
0.0003846928,1.07933609e-06
0.0003847028,1.07933609e-06
0.0003847128,1.07933609e-06
0.0003847228,1.07933609e-06
0.0003847328,1.07933609e-06
0.0003847428,1.07933609e-06
0.0003847528,1.07933609e-06
0.0003847628,1.07933609e-06
0.0003847728,1.07933609e-06
0.0003847828,1.07933609e-06
0.0003847928,1.07933609e-06
0.0003848028,1.07933609e-06
0.0003848128,1.07933609e-06
0.0003848228,1.07933609e-06
0.0003848328,1.07933609e-06
0.0003848428,1.07933609e-06
0.0003848528,1.07933609e-06
0.0003848628,1.07933609e-06
0.0003848728,1.07933609e-06
0.0003848828,1.07933609e-06
0.0003848928,1.07933609e-06
0.0003849028,1.07933609e-06
0.0003849128,1.07933609e-06
0.0003849228,1.07933609e-06
0.0003849328,1.07933609e-06
0.0003849428,1.07933609e-06
0.0003849528,1.07933609e-06
0.0003849628,1.07933609e-06
0.0003849728,1.07933609e-06
0.0003849828,1.07933609e-06
0.0003849928,1.07933609e-06
0.0003850028,1.07933609e-06
0.0003850128,1.07933609e-06
0.0003850228,1.07933609e-06
0.0003850328,1.07933609e-06
0.0003850428,1.07933609e-06
0.0003850528,1.07933609e-06
0.0003850628,1.07933609e-06
0.0003850728,1.07933609e-06
0.0003850828,1.07933609e-06
0.0003850928,1.07933609e-06
0.0003851028,1.07933609e-06
0.0003851128,1.07933609e-06
0.0003851228,1.07933609e-06
0.0003851328,1.07933609e-06
0.0003851428,1.07933609e-06
0.0003851528,1.07933609e-06
0.0003851628,1.07933609e-06
0.0003851728,1.07933609e-06
0.0003851828,1.07933609e-06
0.0003851928,1.07933609e-06
0.0003852028,1.07933609e-06
0.0003852128,1.07933609e-06
0.0003852228,1.07933609e-06
0.0003852328,1.07933609e-06
0.0003852428,1.07933609e-06
0.0003852528,1.07933609e-06
0.0003852628,1.07933609e-06
0.0003852728,1.07933609e-06
0.0003852828,1.07933609e-06
0.0003852928,1.07933609e-06
0.0003853028,1.07933609e-06
0.0003853128,1.07933609e-06
0.0003853228,1.07933609e-06
0.0003853328,1.07933609e-06
0.0003853428,1.07933609e-06
0.0003853528,1.07933609e-06
0.0003853628,1.07933609e-06
0.0003853728,1.07933609e-06
0.0003853828,1.07933609e-06
0.0003853928,1.07933609e-06
0.0003854028,1.07933609e-06
0.0003854128,1.07933609e-06
0.0003854228,1.07933609e-06
0.0003854328,1.07933609e-06
0.0003854428,1.07933609e-06
0.0003854528,1.07933609e-06
0.0003854628,1.07933609e-06
0.0003854728,1.07933609e-06
0.0003854828,1.07933609e-06
0.0003854928,1.07933609e-06
0.0003855028,1.07933609e-06
0.0003855128,1.07933609e-06
0.0003855228,1.07933609e-06
0.0003855328,1.07933609e-06
0.0003855428,1.07933609e-06
0.0003855528,1.07933609e-06
0.0003855628,1.07933609e-06
0.0003855728,1.07933609e-06
0.0003855828,1.07933609e-06
0.0003855928,1.07933609e-06
0.0003856028,1.07933609e-06
0.0003856128,1.07933609e-06
0.0003856228,1.07933609e-06
0.0003856328,1.07933609e-06
0.0003856428,1.07933609e-06
0.0003856528,1.07933609e-06
0.0003856628,1.07933609e-06
0.0003856728,1.07933609e-06
0.0003856828,1.07933609e-06
0.0003856928,1.07933609e-06
0.0003857028,1.07933609e-06
0.0003857128,1.07933609e-06
0.0003857228,1.07933609e-06
0.0003857328,1.07933609e-06
0.0003857428,1.07933609e-06
0.0003857528,1.07933609e-06
0.0003857628,1.07933609e-06
0.0003857728,1.07933609e-06
0.0003857828,1.07933609e-06
0.0003857928,1.07933609e-06
0.0003858028,1.07933609e-06
0.0003858128,1.07933609e-06
0.0003858228,1.07933609e-06
0.0003858328,1.07933609e-06
0.0003858428,1.07933609e-06
0.0003858528,1.07933609e-06
0.0003858628,1.07933609e-06
0.0003858728,1.07933609e-06
0.0003858828,1.07933609e-06
0.0003858928,1.07933609e-06
0.0003859028,1.07933609e-06
0.0003859128,1.07933609e-06
0.0003859228,1.07933609e-06
0.0003859328,1.07933609e-06
0.0003859428,1.07933609e-06
0.0003859528,1.07933609e-06
0.0003859628,1.07933609e-06
0.0003859728,1.07933609e-06
0.0003859828,1.07933609e-06
0.0003859928,1.07933609e-06
0.0003860028,1.07933609e-06
0.0003860128,1.07933609e-06
0.0003860228,1.07933609e-06
0.0003860328,1.07933609e-06
0.0003860428,1.07933609e-06
0.0003860528,1.07933609e-06
0.0003860628,1.07933609e-06
0.0003860728,1.07933609e-06
0.0003860828,1.07933609e-06
0.0003860928,1.07933609e-06
0.0003861028,1.07933609e-06
0.0003861128,1.07933609e-06
0.0003861228,1.07933609e-06
0.0003861328,1.07933609e-06
0.0003861428,1.07933609e-06
0.0003861528,1.07933609e-06
0.0003861628,1.07933609e-06
0.0003861728,1.07933609e-06
0.0003861828,1.07933609e-06
0.0003861928,1.07933609e-06
0.0003862028,1.07933609e-06
0.0003862128,1.07933609e-06
0.0003862228,1.07933609e-06
0.0003862328,1.07933609e-06
0.0003862428,1.07933609e-06
0.0003862528,1.07933609e-06
0.0003862628,1.07933609e-06
0.0003862728,1.07933609e-06
0.0003862828,1.07933609e-06
0.0003862928,1.07933609e-06
0.0003863028,1.07933609e-06
0.0003863128,1.07933609e-06
0.0003863228,1.07933609e-06
0.0003863328,1.07933609e-06
0.0003863428,1.07933609e-06
0.0003863528,1.07933609e-06
0.0003863628,1.07933609e-06
0.0003863728,1.07933609e-06
0.0003863828,1.07933609e-06
0.0003863928,1.07933609e-06
0.0003864028,1.07933609e-06
0.0003864128,1.07933609e-06
0.0003864228,1.07933609e-06
0.0003864328,1.07933609e-06
0.0003864428,1.07933609e-06
0.0003864528,1.07933609e-06
0.0003864628,1.07933609e-06
0.0003864728,1.07933609e-06
0.0003864828,1.07933609e-06
0.0003864928,1.07933609e-06
0.0003865028,1.07933609e-06
0.0003865128,1.07933609e-06
0.0003865228,1.07933609e-06
0.0003865328,1.07933609e-06
0.0003865428,1.07933609e-06
0.0003865528,1.07933609e-06
0.0003865628,1.07933609e-06
0.0003865728,1.07933609e-06
0.0003865828,1.07933609e-06
0.0003865928,1.07933609e-06
0.0003866028,1.07933609e-06
0.0003866128,1.07933609e-06
0.0003866228,1.07933609e-06
0.0003866328,1.07933609e-06
0.0003866428,1.07933609e-06
0.0003866528,1.07933609e-06
0.0003866628,1.07933609e-06
0.0003866728,1.07933609e-06
0.0003866828,1.07933609e-06
0.0003866928,1.07933609e-06
0.0003867028,1.07933609e-06
0.0003867128,1.07933609e-06
0.0003867228,1.07933609e-06
0.0003867328,1.07933609e-06
0.0003867428,1.07933609e-06
0.0003867528,1.07933609e-06
0.0003867628,1.07933609e-06
0.0003867728,1.07933609e-06
0.0003867828,1.07933609e-06
0.0003867928,1.07933609e-06
0.0003868028,1.07933609e-06
0.0003868128,1.07933609e-06
0.0003868228,1.07933609e-06
0.0003868328,1.07933609e-06
0.0003868428,1.07933609e-06
0.0003868528,1.07933609e-06
0.0003868628,1.07933609e-06
0.0003868728,1.07933609e-06
0.0003868828,1.07933609e-06
0.0003868928,1.07933609e-06
0.0003869028,1.07933609e-06
0.0003869128,1.07933609e-06
0.0003869228,1.07933609e-06
0.0003869328,1.07933609e-06
0.0003869428,1.07933609e-06
0.0003869528,1.07933609e-06
0.0003869628,1.07933609e-06
0.0003869728,1.07933609e-06
0.0003869828,1.07933609e-06
0.0003869928,1.07933609e-06
0.0003870028,1.07933609e-06
0.0003870128,1.07933609e-06
0.0003870228,1.07933609e-06
0.0003870328,1.07933609e-06
0.0003870428,1.07933609e-06
0.0003870528,1.07933609e-06
0.0003870628,1.07933609e-06
0.0003870728,1.07933609e-06
0.0003870828,1.07933609e-06
0.0003870928,1.07933609e-06
0.0003871028,1.07933609e-06
0.0003871128,1.07933609e-06
0.0003871228,1.07933609e-06
0.0003871328,1.07933609e-06
0.0003871428,1.07933609e-06
0.0003871528,1.07933609e-06
0.0003871628,1.07933609e-06
0.0003871728,1.07933609e-06
0.0003871828,1.07933609e-06
0.0003871928,1.07933609e-06
0.0003872028,1.07933609e-06
0.0003872128,1.07933609e-06
0.0003872228,1.07933609e-06
0.0003872328,1.07933609e-06
0.0003872428,1.07933609e-06
0.0003872528,1.07933609e-06
0.0003872628,1.07933609e-06
0.0003872728,1.07933609e-06
0.0003872828,1.07933609e-06
0.0003872928,1.07933609e-06
0.0003873028,1.07933609e-06
0.0003873128,1.07933609e-06
0.0003873228,1.07933609e-06
0.0003873328,1.07933609e-06
0.0003873428,1.07933609e-06
0.0003873528,1.07933609e-06
0.0003873628,1.07933609e-06
0.0003873728,1.07933609e-06
0.0003873828,1.07933609e-06
0.0003873928,1.07933609e-06
0.0003874028,1.07933609e-06
0.0003874128,1.07933609e-06
0.0003874228,1.07933609e-06
0.0003874328,1.07933609e-06
0.0003874428,1.07933609e-06
0.0003874528,1.07933609e-06
0.0003874628,1.07933609e-06
0.0003874728,1.07933609e-06
0.0003874828,1.07933609e-06
0.0003874928,1.07933609e-06
0.0003875028,1.07933609e-06
0.0003875128,1.07933609e-06
0.0003875228,1.07933609e-06
0.0003875328,1.07933609e-06
0.0003875428,1.07933609e-06
0.0003875528,1.07933609e-06
0.0003875628,1.07933609e-06
0.0003875728,1.07933609e-06
0.0003875828,1.07933609e-06
0.0003875928,1.07933609e-06
0.0003876028,1.07933609e-06
0.0003876128,1.07933609e-06
0.0003876228,1.07933609e-06
0.0003876328,1.07933609e-06
0.0003876428,1.07933609e-06
0.0003876528,1.07933609e-06
0.0003876628,1.07933609e-06
0.0003876728,1.07933609e-06
0.0003876828,1.07933609e-06
0.0003876928,1.07933609e-06
0.0003877028,1.07933609e-06
0.0003877128,1.07933609e-06
0.0003877228,1.07933609e-06
0.0003877328,1.07933609e-06
0.0003877428,1.07933609e-06
0.0003877528,1.07933609e-06
0.0003877628,1.07933609e-06
0.0003877728,1.07933609e-06
0.0003877828,1.07933609e-06
0.0003877928,1.07933609e-06
0.0003878028,1.07933609e-06
0.0003878128,1.07933609e-06
0.0003878228,1.07933609e-06
0.0003878328,1.07933609e-06
0.0003878428,1.07933609e-06
0.0003878528,1.07933609e-06
0.0003878628,1.07933609e-06
0.0003878728,1.07933609e-06
0.0003878828,1.07933609e-06
0.0003878928,1.07933609e-06
0.0003879028,1.07933609e-06
0.0003879128,1.07933609e-06
0.0003879228,1.07933609e-06
0.0003879328,1.07933609e-06
0.0003879428,1.07933609e-06
0.0003879528,1.07933609e-06
0.0003879628,1.07933609e-06
0.0003879728,1.07933609e-06
0.0003879828,1.07933609e-06
0.0003879928,1.07933609e-06
0.0003880028,1.07933609e-06
0.0003880128,1.07933609e-06
0.0003880228,1.07933609e-06
0.0003880328,1.07933609e-06
0.0003880428,1.07933609e-06
0.0003880528,1.07933609e-06
0.0003880628,1.07933609e-06
0.0003880728,1.07933609e-06
0.0003880828,1.07933609e-06
0.0003880928,1.07933609e-06
0.0003881028,1.07933609e-06
0.0003881128,1.07933609e-06
0.0003881228,1.07933609e-06
0.0003881328,1.07933609e-06
0.0003881428,1.07933609e-06
0.0003881528,1.07933609e-06
0.0003881628,1.07933609e-06
0.0003881728,1.07933609e-06
0.0003881828,1.07933609e-06
0.0003881928,1.07933609e-06
0.0003882028,1.07933609e-06
0.0003882128,1.07933609e-06
0.0003882228,1.07933609e-06
0.0003882328,1.07933609e-06
0.0003882428,1.07933609e-06
0.0003882528,1.07933609e-06
0.0003882628,1.07933609e-06
0.0003882728,1.07933609e-06
0.0003882828,1.07933609e-06
0.0003882928,1.07933609e-06
0.0003883028,1.07933609e-06
0.0003883128,1.07933609e-06
0.0003883228,1.07933609e-06
0.0003883328,1.07933609e-06
0.0003883428,1.07933609e-06
0.0003883528,1.07933609e-06
0.0003883628,1.07933609e-06
0.0003883728,1.07933609e-06
0.0003883828,1.07933609e-06
0.0003883928,1.07933609e-06
0.0003884028,1.07933609e-06
0.0003884128,1.07933609e-06
0.0003884228,1.07933609e-06
0.0003884328,1.07933609e-06
0.0003884428,1.07933609e-06
0.0003884528,1.07933609e-06
0.0003884628,1.07933609e-06
0.0003884728,1.07933609e-06
0.0003884828,1.07933609e-06
0.0003884928,1.07933609e-06
0.0003885028,1.07933609e-06
0.0003885128,1.07933609e-06
0.0003885228,1.07933609e-06
0.0003885328,1.07933609e-06
0.0003885428,1.07933609e-06
0.0003885528,1.07933609e-06
0.0003885628,1.07933609e-06
0.0003885728,1.07933609e-06
0.0003885828,1.07933609e-06
0.0003885928,1.07933609e-06
0.0003886028,1.07933609e-06
0.0003886128,1.07933609e-06
0.0003886228,1.07933609e-06
0.0003886328,1.07933609e-06
0.0003886428,1.07933609e-06
0.0003886528,1.07933609e-06
0.0003886628,1.07933609e-06
0.0003886728,1.07933609e-06
0.0003886828,1.07933609e-06
0.0003886928,1.07933609e-06
0.0003887028,1.07933609e-06
0.0003887128,1.07933609e-06
0.0003887228,1.07933609e-06
0.0003887328,1.07933609e-06
0.0003887428,1.07933609e-06
0.0003887528,1.07933609e-06
0.0003887628,1.07933609e-06
0.0003887728,1.07933609e-06
0.0003887828,1.07933609e-06
0.0003887928,1.07933609e-06
0.0003888028,1.07933609e-06
0.0003888128,1.07933609e-06
0.0003888228,1.07933609e-06
0.0003888328,1.07933609e-06
0.0003888428,1.07933609e-06
0.0003888528,1.07933609e-06
0.0003888628,1.07933609e-06
0.0003888728,1.07933609e-06
0.0003888828,1.07933609e-06
0.0003888928,1.07933609e-06
0.0003889028,1.07933609e-06
0.0003889128,1.07933609e-06
0.0003889228,1.07933609e-06
0.0003889328,1.07933609e-06
0.0003889428,1.07933609e-06
0.0003889528,1.07933609e-06
0.0003889628,1.07933609e-06
0.0003889728,1.07933609e-06
0.0003889828,1.07933609e-06
0.0003889928,1.07933609e-06
0.0003890028,1.07933609e-06
0.0003890128,1.07933609e-06
0.0003890228,1.07933609e-06
0.0003890328,1.07933609e-06
0.0003890428,1.07933609e-06
0.0003890528,1.07933609e-06
0.0003890628,1.07933609e-06
0.0003890728,1.07933609e-06
0.0003890828,1.07933609e-06
0.0003890928,1.07933609e-06
0.0003891028,1.07933609e-06
0.0003891128,1.07933609e-06
0.0003891228,1.07933609e-06
0.0003891328,1.07933609e-06
0.0003891428,1.07933609e-06
0.0003891528,1.07933609e-06
0.0003891628,1.07933609e-06
0.0003891728,1.07933609e-06
0.0003891828,1.07933609e-06
0.0003891928,1.07933609e-06
0.0003892028,1.07933609e-06
0.0003892128,1.07933609e-06
0.0003892228,1.07933609e-06
0.0003892328,1.07933609e-06
0.0003892428,1.07933609e-06
0.0003892528,1.07933609e-06
0.0003892628,1.07933609e-06
0.0003892728,1.07933609e-06
0.0003892828,1.07933609e-06
0.0003892928,1.07933609e-06
0.0003893028,1.07933609e-06
0.0003893128,1.07933609e-06
0.0003893228,1.07933609e-06
0.0003893328,1.07933609e-06
0.0003893428,1.07933609e-06
0.0003893528,1.07933609e-06
0.0003893628,1.07933609e-06
0.0003893728,1.07933609e-06
0.0003893828,1.07933609e-06
0.0003893928,1.07933609e-06
0.0003894028,1.07933609e-06
0.0003894128,1.07933609e-06
0.0003894228,1.07933609e-06
0.0003894328,1.07933609e-06
0.0003894428,1.07933609e-06
0.0003894528,1.07933609e-06
0.0003894628,1.07933609e-06
0.0003894728,1.07933609e-06
0.0003894828,1.07933609e-06
0.0003894928,1.07933609e-06
0.0003895028,1.07933609e-06
0.0003895128,1.07933609e-06
0.0003895228,1.07933609e-06
0.0003895328,1.07933609e-06
0.0003895428,1.07933609e-06
0.0003895528,1.07933609e-06
0.0003895628,1.07933609e-06
0.0003895728,1.07933609e-06
0.0003895828,1.07933609e-06
0.0003895928,1.07933609e-06
0.0003896028,1.07933609e-06
0.0003896128,1.07933609e-06
0.0003896228,1.07933609e-06
0.0003896328,1.07933609e-06
0.0003896428,1.07933609e-06
0.0003896528,1.07933609e-06
0.0003896628,1.07933609e-06
0.0003896728,1.07933609e-06
0.0003896828,1.07933609e-06
0.0003896928,1.07933609e-06
0.0003897028,1.07933609e-06
0.0003897128,1.07933609e-06
0.0003897228,1.07933609e-06
0.0003897328,1.07933609e-06
0.0003897428,1.07933609e-06
0.0003897528,1.07933609e-06
0.0003897628,1.07933609e-06
0.0003897728,1.07933609e-06
0.0003897828,1.07933609e-06
0.0003897928,1.07933609e-06
0.0003898028,1.07933609e-06
0.0003898128,1.07933609e-06
0.0003898228,1.07933609e-06
0.0003898328,1.07933609e-06
0.0003898428,1.07933609e-06
0.0003898528,1.07933609e-06
0.0003898628,1.07933609e-06
0.0003898728,1.07933609e-06
0.0003898828,1.07933609e-06
0.0003898928,1.07933609e-06
0.0003899028,1.07933609e-06
0.0003899128,1.07933609e-06
0.0003899228,1.07933609e-06
0.0003899328,1.07933609e-06
0.0003899428,1.07933609e-06
0.0003899528,1.07933609e-06
0.0003899628,1.07933609e-06
0.0003899728,1.07933609e-06
0.0003899828,1.07933609e-06
0.0003899928,1.07933609e-06
0.0003900028,1.07933609e-06
0.0003900128,1.07933609e-06
0.0003900228,1.07933609e-06
0.0003900328,1.07933609e-06
0.0003900428,1.07933609e-06
0.0003900528,1.07933609e-06
0.0003900628,1.07933609e-06
0.0003900728,1.07933609e-06
0.0003900828,1.07933609e-06
0.0003900928,1.07933609e-06
0.0003901028,1.07933609e-06
0.0003901128,1.07933609e-06
0.0003901228,1.07933609e-06
0.0003901328,1.07933609e-06
0.0003901428,1.07933609e-06
0.0003901528,1.07933609e-06
0.0003901628,1.07933609e-06
0.0003901728,1.07933609e-06
0.0003901828,1.07933609e-06
0.0003901928,1.07933609e-06
0.0003902028,1.07933609e-06
0.0003902128,1.07933609e-06
0.0003902228,1.07933609e-06
0.0003902328,1.07933609e-06
0.0003902428,1.07933609e-06
0.0003902528,1.07933609e-06
0.0003902628,1.07933609e-06
0.0003902728,1.07933609e-06
0.0003902828,1.07933609e-06
0.0003902928,1.07933609e-06
0.0003903028,1.07933609e-06
0.0003903128,1.07933609e-06
0.0003903228,1.07933609e-06
0.0003903328,1.07933609e-06
0.0003903428,1.07933609e-06
0.0003903528,1.07933609e-06
0.0003903628,1.07933609e-06
0.0003903728,1.07933609e-06
0.0003903828,1.07933609e-06
0.0003903928,1.07933609e-06
0.0003904028,1.07933609e-06
0.0003904128,1.07933609e-06
0.0003904228,1.07933609e-06
0.0003904328,1.07933609e-06
0.0003904428,1.07933609e-06
0.0003904528,1.07933609e-06
0.0003904628,1.07933609e-06
0.0003904728,1.07933609e-06
0.0003904828,1.07933609e-06
0.0003904928,1.07933609e-06
0.0003905028,1.07933609e-06
0.0003905128,1.07933609e-06
0.0003905228,1.07933609e-06
0.0003905328,1.07933609e-06
0.0003905428,1.07933609e-06
0.0003905528,1.07933609e-06
0.0003905628,1.07933609e-06
0.0003905728,1.07933609e-06
0.0003905828,1.07933609e-06
0.0003905928,1.07933609e-06
0.0003906028,1.07933609e-06
0.0003906128,1.07933609e-06
0.0003906228,1.07933609e-06
0.0003906328,1.07933609e-06
0.0003906428,1.07933609e-06
0.0003906528,1.07933609e-06
0.0003906628,1.07933609e-06
0.0003906728,1.07933609e-06
0.0003906828,1.07933609e-06
0.0003906928,1.07933609e-06
0.0003907028,1.07933609e-06
0.0003907128,1.07933609e-06
0.0003907228,1.07933609e-06
0.0003907328,1.07933609e-06
0.0003907428,1.07933609e-06
0.0003907528,1.07933609e-06
0.0003907628,1.07933609e-06
0.0003907728,1.07933609e-06
0.0003907828,1.07933609e-06
0.0003907928,1.07933609e-06
0.0003908028,1.07933609e-06
0.0003908128,1.07933609e-06
0.0003908228,1.07933609e-06
0.0003908328,1.07933609e-06
0.0003908428,1.07933609e-06
0.0003908528,1.07933609e-06
0.0003908628,1.07933609e-06
0.0003908728,1.07933609e-06
0.0003908828,1.07933609e-06
0.0003908928,1.07933609e-06
0.0003909028,1.07933609e-06
0.0003909128,1.07933609e-06
0.0003909228,1.07933609e-06
0.0003909328,1.07933609e-06
0.0003909428,1.07933609e-06
0.0003909528,1.07933609e-06
0.0003909628,1.07933609e-06
0.0003909728,1.07933609e-06
0.0003909828,1.07933609e-06
0.0003909928,1.07933609e-06
0.0003910028,1.07933609e-06
0.0003910128,1.07933609e-06
0.0003910228,1.07933609e-06
0.0003910328,1.07933609e-06
0.0003910428,1.07933609e-06
0.0003910528,1.07933609e-06
0.0003910628,1.07933609e-06
0.0003910728,1.07933609e-06
0.0003910828,1.07933609e-06
0.0003910928,1.07933609e-06
0.0003911028,1.07933609e-06
0.0003911128,1.07933609e-06
0.0003911228,1.07933609e-06
0.0003911328,1.07933609e-06
0.0003911428,1.07933609e-06
0.0003911528,1.07933609e-06
0.0003911628,1.07933609e-06
0.0003911728,1.07933609e-06
0.0003911828,1.07933609e-06
0.0003911928,1.07933609e-06
0.0003912028,1.07933609e-06
0.0003912128,1.07933609e-06
0.0003912228,1.07933609e-06
0.0003912328,1.07933609e-06
0.0003912428,1.07933609e-06
0.0003912528,1.07933609e-06
0.0003912628,1.07933609e-06
0.0003912728,1.07933609e-06
0.0003912828,1.07933609e-06
0.0003912928,1.07933609e-06
0.0003913028,1.07933609e-06
0.0003913128,1.07933609e-06
0.0003913228,1.07933609e-06
0.0003913328,1.07933609e-06
0.0003913428,1.07933609e-06
0.0003913528,1.07933609e-06
0.0003913628,1.07933609e-06
0.0003913728,1.07933609e-06
0.0003913828,1.07933609e-06
0.0003913928,1.07933609e-06
0.0003914028,1.07933609e-06
0.0003914128,1.07933609e-06
0.0003914228,1.07933609e-06
0.0003914328,1.07933609e-06
0.0003914428,1.07933609e-06
0.0003914528,1.07933609e-06
0.0003914628,1.07933609e-06
0.0003914728,1.07933609e-06
0.0003914828,1.07933609e-06
0.0003914928,1.07933609e-06
0.0003915028,1.07933609e-06
0.0003915128,1.07933609e-06
0.0003915228,1.07933609e-06
0.0003915328,1.07933609e-06
0.0003915428,1.07933609e-06
0.0003915528,1.07933609e-06
0.0003915628,1.07933609e-06
0.0003915728,1.07933609e-06
0.0003915828,1.07933609e-06
0.0003915928,1.07933609e-06
