time,iout
0.0005587128,9.81944585e-11
0.0005587228,9.81962444e-11
0.0005587328,9.81980302e-11
0.0005587428,9.8199816e-11
0.0005587528,9.82016018e-11
0.0005587628,9.82033875e-11
0.0005587728,9.82051731e-11
0.0005587828,9.82069587e-11
0.0005587928,9.82087443e-11
0.0005588028,9.82105298e-11
0.0005588128,9.82123153e-11
0.0005588228,9.82141007e-11
0.0005588328,9.82158861e-11
0.0005588428,9.82176715e-11
0.0005588528,9.82194567e-11
0.0005588628,9.8221242e-11
0.0005588728,9.82230272e-11
0.0005588828,9.82248124e-11
0.0005588928,9.82265975e-11
0.0005589028,9.82283825e-11
0.0005589128,9.82301675e-11
0.0005589228,9.82319525e-11
0.0005589328,9.82337374e-11
0.0005589428,9.82355223e-11
0.0005589528,9.82373072e-11
0.0005589628,9.8239092e-11
0.0005589728,9.82408767e-11
0.0005589828,9.82426614e-11
0.0005589928,9.82444461e-11
0.0005590028,9.82462307e-11
0.0005590128,9.82480152e-11
0.0005590228,9.82497998e-11
0.0005590328,9.82515842e-11
0.0005590428,9.82533687e-11
0.0005590528,9.8255153e-11
0.0005590628,9.82569374e-11
0.0005590728,9.82587217e-11
0.0005590828,9.82605059e-11
0.0005590928,9.82622901e-11
0.0005591028,9.82640743e-11
0.0005591128,9.82658584e-11
0.0005591228,9.82676425e-11
0.0005591328,9.82694265e-11
0.0005591428,9.82712105e-11
0.0005591528,9.82729944e-11
0.0005591628,9.82747783e-11
0.0005591728,9.82765621e-11
0.0005591828,9.82783459e-11
0.0005591928,9.82801297e-11
0.0005592028,9.82819134e-11
0.0005592128,9.8283697e-11
0.0005592228,9.82854806e-11
0.0005592328,9.82872642e-11
0.0005592428,9.82890477e-11
0.0005592528,9.82908312e-11
0.0005592628,9.82926146e-11
0.0005592728,9.8294398e-11
0.0005592828,9.82961814e-11
0.0005592928,9.82979647e-11
0.0005593028,9.82997479e-11
0.0005593128,9.83015311e-11
0.0005593228,9.83033143e-11
0.0005593328,9.83050974e-11
0.0005593428,9.83068805e-11
0.0005593528,9.83086635e-11
0.0005593628,9.83104465e-11
0.0005593728,9.83122294e-11
0.0005593828,9.83140123e-11
0.0005593928,9.83157952e-11
0.0005594028,9.8317578e-11
0.0005594128,9.83193607e-11
0.0005594228,9.83211434e-11
0.0005594328,9.83229261e-11
0.0005594428,9.83247087e-11
0.0005594528,9.83264913e-11
0.0005594628,9.83282738e-11
0.0005594728,9.83300563e-11
0.0005594828,9.83318387e-11
0.0005594928,9.83336211e-11
0.0005595028,9.83354035e-11
0.0005595128,9.83371858e-11
0.0005595228,9.8338968e-11
0.0005595328,9.83407503e-11
0.0005595428,9.83425324e-11
0.0005595528,9.83443146e-11
0.0005595628,9.83460966e-11
0.0005595728,9.83478787e-11
0.0005595828,9.83496607e-11
0.0005595928,9.83514426e-11
0.0005596028,9.83532245e-11
0.0005596128,9.83550064e-11
0.0005596228,9.83567882e-11
0.0005596328,9.83585699e-11
0.0005596428,9.83603517e-11
0.0005596528,9.83621333e-11
0.0005596628,9.8363915e-11
0.0005596728,9.83656966e-11
0.0005596828,9.83674781e-11
0.0005596928,9.83692596e-11
0.0005597028,9.83710411e-11
0.0005597128,9.83728225e-11
0.0005597228,9.83746038e-11
0.0005597328,9.83763851e-11
0.0005597428,9.83781664e-11
0.0005597528,9.83799476e-11
0.0005597628,9.83817288e-11
0.0005597728,9.838351e-11
0.0005597828,9.83852911e-11
0.0005597928,9.83870721e-11
0.0005598028,9.83888531e-11
0.0005598128,9.83906341e-11
0.0005598228,9.8392415e-11
0.0005598328,9.83941959e-11
0.0005598428,9.83959767e-11
0.0005598528,9.83977575e-11
0.0005598628,9.83995382e-11
0.0005598728,9.84013189e-11
0.0005598828,9.84030995e-11
0.0005598928,9.84048801e-11
0.0005599028,9.84066607e-11
0.0005599128,9.84084412e-11
0.0005599228,9.84102217e-11
0.0005599328,9.84120021e-11
0.0005599428,9.84137825e-11
0.0005599528,9.84155628e-11
0.0005599628,9.84173431e-11
0.0005599728,9.84191234e-11
0.0005599828,9.84209036e-11
0.0005599928,9.84226837e-11
0.0005600028,9.84244638e-11
0.0005600128,9.84262439e-11
0.0005600228,9.84280239e-11
0.0005600328,9.84298039e-11
0.0005600428,9.84315838e-11
0.0005600528,9.84333637e-11
0.0005600628,9.84351435e-11
0.0005600728,9.84369233e-11
0.0005600828,9.84387031e-11
0.0005600928,9.84404828e-11
0.0005601028,9.84422625e-11
0.0005601128,9.84440421e-11
0.0005601228,9.84458217e-11
0.0005601328,9.84476012e-11
0.0005601428,9.84493807e-11
0.0005601528,9.84511601e-11
0.0005601628,9.84529395e-11
0.0005601728,9.84547189e-11
0.0005601828,9.84564982e-11
0.0005601928,9.84582775e-11
0.0005602028,9.84600567e-11
0.0005602128,9.84618359e-11
0.0005602228,9.8463615e-11
0.0005602328,9.84653941e-11
0.0005602428,9.84671731e-11
0.0005602528,9.84689521e-11
0.0005602628,9.84707311e-11
0.0005602728,9.847251e-11
0.0005602828,9.84742889e-11
0.0005602928,9.84760677e-11
0.0005603028,9.84778464e-11
0.0005603128,9.84796252e-11
0.0005603228,9.84814039e-11
0.0005603328,9.84831825e-11
0.0005603428,9.84849611e-11
0.0005603528,9.84867397e-11
0.0005603628,9.84885182e-11
0.0005603728,9.84902966e-11
0.0005603828,9.84920751e-11
0.0005603928,9.84938534e-11
0.0005604028,9.84956318e-11
0.0005604128,9.84974101e-11
0.0005604228,9.84991883e-11
0.0005604328,9.85009665e-11
0.0005604428,9.85027447e-11
0.0005604528,9.85045228e-11
0.0005604628,9.85063009e-11
0.0005604728,9.85080789e-11
0.0005604828,9.85098569e-11
0.0005604928,9.85116348e-11
0.0005605028,9.85134127e-11
0.0005605128,9.85151905e-11
0.0005605228,9.85169683e-11
0.0005605328,9.85187461e-11
0.0005605428,9.85205238e-11
0.0005605528,9.85223015e-11
0.0005605628,9.85240791e-11
0.0005605728,9.85258567e-11
0.0005605828,9.85276342e-11
0.0005605928,9.85294117e-11
0.0005606028,9.85311892e-11
0.0005606128,9.85329666e-11
0.0005606228,9.85347439e-11
0.0005606328,9.85365213e-11
0.0005606428,9.85382985e-11
0.0005606528,9.85400758e-11
0.0005606628,9.85418529e-11
0.0005606728,9.85436301e-11
0.0005606828,9.85454072e-11
0.0005606928,9.85471842e-11
0.0005607028,9.85489612e-11
0.0005607128,9.85507382e-11
0.0005607228,9.85525151e-11
0.0005607328,9.8554292e-11
0.0005607428,9.85560688e-11
0.0005607528,9.85578456e-11
0.0005607628,9.85596224e-11
0.0005607728,9.85613991e-11
0.0005607828,9.85631757e-11
0.0005607928,9.85649523e-11
0.0005608028,9.85667289e-11
0.0005608128,9.85685054e-11
0.0005608228,9.85702819e-11
0.0005608328,9.85720584e-11
0.0005608428,9.85738348e-11
0.0005608528,9.85756111e-11
0.0005608628,9.85773874e-11
0.0005608728,9.85791637e-11
0.0005608828,9.85809399e-11
0.0005608928,9.85827161e-11
0.0005609028,9.85844922e-11
0.0005609128,9.85862683e-11
0.0005609228,9.85880443e-11
0.0005609328,9.85898203e-11
0.0005609428,9.85915963e-11
0.0005609528,9.85933722e-11
0.0005609628,9.85951481e-11
0.0005609728,9.85969239e-11
0.0005609828,9.85986997e-11
0.0005609928,9.86004754e-11
0.0005610028,9.86022511e-11
0.0005610128,9.86040267e-11
0.0005610228,9.86058023e-11
0.0005610328,9.86075779e-11
0.0005610428,9.86093534e-11
0.0005610528,9.86111289e-11
0.0005610628,9.86129043e-11
0.0005610728,9.86146797e-11
0.0005610828,9.8616455e-11
0.0005610928,9.86182303e-11
0.0005611028,9.86200056e-11
0.0005611128,9.86217808e-11
0.0005611228,9.8623556e-11
0.0005611328,9.86253311e-11
0.0005611428,9.86271062e-11
0.0005611528,9.86288812e-11
0.0005611628,9.86306562e-11
0.0005611728,9.86324311e-11
0.0005611828,9.86342061e-11
0.0005611928,9.86359809e-11
0.0005612028,9.86377557e-11
0.0005612128,9.86395305e-11
0.0005612228,9.86413052e-11
0.0005612328,9.86430799e-11
0.0005612428,9.86448546e-11
0.0005612528,9.86466292e-11
0.0005612628,9.86484037e-11
0.0005612728,9.86501782e-11
0.0005612828,9.86519527e-11
0.0005612928,9.86537271e-11
0.0005613028,9.86555015e-11
0.0005613128,9.86572758e-11
0.0005613228,9.86590501e-11
0.0005613328,9.86608244e-11
0.0005613428,9.86625986e-11
0.0005613528,9.86643728e-11
0.0005613628,9.86661469e-11
0.0005613728,9.8667921e-11
0.0005613828,9.8669695e-11
0.0005613928,9.8671469e-11
0.0005614028,9.86732429e-11
0.0005614128,9.86750168e-11
0.0005614228,9.86767907e-11
0.0005614328,9.86785645e-11
0.0005614428,9.86803383e-11
0.0005614528,9.8682112e-11
0.0005614628,9.86838857e-11
0.0005614728,9.86856593e-11
0.0005614828,9.86874329e-11
0.0005614928,9.86892065e-11
0.0005615028,9.869098e-11
0.0005615128,9.86927535e-11
0.0005615228,9.86945269e-11
0.0005615328,9.86963003e-11
0.0005615428,9.86980736e-11
0.0005615528,9.86998469e-11
0.0005615628,9.87016202e-11
0.0005615728,9.87033934e-11
0.0005615828,9.87051666e-11
0.0005615928,9.87069397e-11
0.0005616028,9.87087128e-11
0.0005616128,9.87104858e-11
0.0005616228,9.87122588e-11
0.0005616328,9.87140317e-11
0.0005616428,9.87158046e-11
0.0005616528,9.87175775e-11
0.0005616628,9.87193503e-11
0.0005616728,9.87211231e-11
0.0005616828,9.87228958e-11
0.0005616928,9.87246685e-11
0.0005617028,9.87264412e-11
0.0005617128,9.87282138e-11
0.0005617228,9.87299863e-11
0.0005617328,9.87317588e-11
0.0005617428,9.87335313e-11
0.0005617528,9.87353037e-11
0.0005617628,9.87370761e-11
0.0005617728,9.87388485e-11
0.0005617828,9.87406208e-11
0.0005617928,9.8742393e-11
0.0005618028,9.87441653e-11
0.0005618128,9.87459374e-11
0.0005618228,9.87477096e-11
0.0005618328,9.87494816e-11
0.0005618428,9.87512537e-11
0.0005618528,9.87530257e-11
0.0005618628,9.87547976e-11
0.0005618728,9.87565695e-11
0.0005618828,9.87583414e-11
0.0005618928,9.87601132e-11
0.0005619028,9.8761885e-11
0.0005619128,9.87636568e-11
0.0005619228,9.87654285e-11
0.0005619328,9.87672001e-11
0.0005619428,9.87689717e-11
0.0005619528,9.87707433e-11
0.0005619628,9.87725148e-11
0.0005619728,9.87742863e-11
0.0005619828,9.87760577e-11
0.0005619928,9.87778291e-11
0.0005620028,9.87796005e-11
0.0005620128,9.87813718e-11
0.0005620228,9.87831431e-11
0.0005620328,9.87849143e-11
0.0005620428,9.87866855e-11
0.0005620528,9.87884566e-11
0.0005620628,9.87902277e-11
0.0005620728,9.87919988e-11
0.0005620828,9.87937698e-11
0.0005620928,9.87955407e-11
0.0005621028,9.87973116e-11
0.0005621128,9.87990825e-11
0.0005621228,9.88008534e-11
0.0005621328,9.88026242e-11
0.0005621428,9.88043949e-11
0.0005621528,9.88061656e-11
0.0005621628,9.88079363e-11
0.0005621728,9.88097069e-11
0.0005621828,9.88114775e-11
0.0005621928,9.8813248e-11
0.0005622028,9.88150185e-11
0.0005622128,9.8816789e-11
0.0005622228,9.88185594e-11
0.0005622328,9.88203298e-11
0.0005622428,9.88221001e-11
0.0005622528,9.88238704e-11
0.0005622628,9.88256406e-11
0.0005622728,9.88274108e-11
0.0005622828,9.88291809e-11
0.0005622928,9.88309511e-11
0.0005623028,9.88327211e-11
0.0005623128,9.88344912e-11
0.0005623228,9.88362611e-11
0.0005623328,9.88380311e-11
0.0005623428,9.8839801e-11
0.0005623528,9.88415708e-11
0.0005623628,9.88433406e-11
0.0005623728,9.88451104e-11
0.0005623828,9.88468801e-11
0.0005623928,9.88486498e-11
0.0005624028,9.88504194e-11
0.0005624128,9.8852189e-11
0.0005624228,9.88539586e-11
0.0005624328,9.88557281e-11
0.0005624428,9.88574976e-11
0.0005624528,9.8859267e-11
0.0005624628,9.88610364e-11
0.0005624728,9.88628057e-11
0.0005624828,9.8864575e-11
0.0005624928,9.88663443e-11
0.0005625028,9.88681135e-11
0.0005625128,9.88698827e-11
0.0005625228,9.88716518e-11
0.0005625328,9.88734209e-11
0.0005625428,9.88751899e-11
0.0005625528,9.88769589e-11
0.0005625628,9.88787279e-11
0.0005625728,9.88804968e-11
0.0005625828,9.88822657e-11
0.0005625928,9.88840345e-11
0.0005626028,9.88858033e-11
0.0005626128,9.8887572e-11
0.0005626228,9.88893407e-11
0.0005626328,9.88911094e-11
0.0005626428,9.8892878e-11
0.0005626528,9.88946466e-11
0.0005626628,9.88964151e-11
0.0005626728,9.88981836e-11
0.0005626828,9.88999521e-11
0.0005626928,9.89017205e-11
0.0005627028,9.89034888e-11
0.0005627128,9.89052572e-11
0.0005627228,9.89070254e-11
0.0005627328,9.89087937e-11
0.0005627428,9.89105619e-11
0.0005627528,9.891233e-11
0.0005627628,9.89140981e-11
0.0005627728,9.89158662e-11
0.0005627828,9.89176342e-11
0.0005627928,9.89194022e-11
0.0005628028,9.89211701e-11
0.0005628128,9.8922938e-11
0.0005628228,9.89247059e-11
0.0005628328,9.89264737e-11
0.0005628428,9.89282415e-11
0.0005628528,9.89300092e-11
0.0005628628,9.89317769e-11
0.0005628728,9.89335445e-11
0.0005628828,9.89353121e-11
0.0005628928,9.89370797e-11
0.0005629028,9.89388472e-11
0.0005629128,9.89406147e-11
0.0005629228,9.89423821e-11
0.0005629328,9.89441495e-11
0.0005629428,9.89459169e-11
0.0005629528,9.89476842e-11
0.0005629628,9.89494514e-11
0.0005629728,9.89512186e-11
0.0005629828,9.89529858e-11
0.0005629928,9.8954753e-11
0.0005630028,9.89565201e-11
0.0005630128,9.89582871e-11
0.0005630228,9.89600541e-11
0.0005630328,9.89618211e-11
0.0005630428,9.8963588e-11
0.0005630528,9.89653549e-11
0.0005630628,9.89671217e-11
0.0005630728,9.89688885e-11
0.0005630828,9.89706553e-11
0.0005630928,9.8972422e-11
0.0005631028,9.89741887e-11
0.0005631128,9.89759553e-11
0.0005631228,9.89777219e-11
0.0005631328,9.89794884e-11
0.0005631428,9.89812549e-11
0.0005631528,9.89830214e-11
0.0005631628,9.89847878e-11
0.0005631728,9.89865542e-11
0.0005631828,9.89883205e-11
0.0005631928,9.89900868e-11
0.0005632028,9.89918531e-11
0.0005632128,9.89936193e-11
0.0005632228,9.89953855e-11
0.0005632328,9.89971516e-11
0.0005632428,9.89989177e-11
0.0005632528,9.90006837e-11
0.0005632628,9.90024497e-11
0.0005632728,9.90042157e-11
0.0005632828,9.90059816e-11
0.0005632928,9.90077475e-11
0.0005633028,9.90095133e-11
0.0005633128,9.90112791e-11
0.0005633228,9.90130448e-11
0.0005633328,9.90148106e-11
0.0005633428,9.90165762e-11
0.0005633528,9.90183418e-11
0.0005633628,9.90201074e-11
0.0005633728,9.9021873e-11
0.0005633828,9.90236385e-11
0.0005633928,9.90254039e-11
0.0005634028,9.90271693e-11
0.0005634128,9.90289347e-11
0.0005634228,9.90307e-11
0.0005634328,9.90324653e-11
0.0005634428,9.90342305e-11
0.0005634528,9.90359958e-11
0.0005634628,9.90377609e-11
0.0005634728,9.9039526e-11
0.0005634828,9.90412911e-11
0.0005634928,9.90430561e-11
0.0005635028,9.90448211e-11
0.0005635128,9.90465861e-11
0.0005635228,9.9048351e-11
0.0005635328,9.90501159e-11
0.0005635428,9.90518807e-11
0.0005635528,9.90536455e-11
0.0005635628,9.90554102e-11
0.0005635728,9.90571749e-11
0.0005635828,9.90589396e-11
0.0005635928,9.90607042e-11
0.0005636028,9.90624688e-11
0.0005636128,9.90642333e-11
0.0005636228,9.90659978e-11
0.0005636328,9.90677623e-11
0.0005636428,9.90695267e-11
0.0005636528,9.90712911e-11
0.0005636628,9.90730554e-11
0.0005636728,9.90748197e-11
0.0005636828,9.90765839e-11
0.0005636928,9.90783481e-11
0.0005637028,9.90801123e-11
0.0005637128,9.90818764e-11
0.0005637228,9.90836405e-11
0.0005637328,9.90854045e-11
0.0005637428,9.90871685e-11
0.0005637528,9.90889324e-11
0.0005637628,9.90906964e-11
0.0005637728,9.90924602e-11
0.0005637828,9.90942241e-11
0.0005637928,9.90959878e-11
0.0005638028,9.90977516e-11
0.0005638128,9.90995153e-11
0.0005638228,9.9101279e-11
0.0005638328,9.91030426e-11
0.0005638428,9.91048061e-11
0.0005638528,9.91065697e-11
0.0005638628,9.91083332e-11
0.0005638728,9.91100966e-11
0.0005638828,9.911186e-11
0.0005638928,9.91136234e-11
0.0005639028,9.91153867e-11
0.0005639128,9.911715e-11
0.0005639228,9.91189133e-11
0.0005639328,9.91206765e-11
0.0005639428,9.91224397e-11
0.0005639528,9.91242028e-11
0.0005639628,9.91259659e-11
0.0005639728,9.91277289e-11
0.0005639828,9.91294919e-11
0.0005639928,9.91312548e-11
0.0005640028,9.91330178e-11
0.0005640128,9.91347806e-11
0.0005640228,9.91365435e-11
0.0005640328,9.91383063e-11
0.0005640428,9.9140069e-11
0.0005640528,9.91418317e-11
0.0005640628,9.91435944e-11
0.0005640728,9.9145357e-11
0.0005640828,9.91471196e-11
0.0005640928,9.91488821e-11
0.0005641028,9.91506446e-11
0.0005641128,9.91524071e-11
0.0005641228,9.91541695e-11
0.0005641328,9.91559319e-11
0.0005641428,9.91576942e-11
0.0005641528,9.91594565e-11
0.0005641628,9.91612188e-11
0.0005641728,9.9162981e-11
0.0005641828,9.91647432e-11
0.0005641928,9.91665053e-11
0.0005642028,9.91682674e-11
0.0005642128,9.91700294e-11
0.0005642228,9.91717914e-11
0.0005642328,9.91735534e-11
0.0005642428,9.91753153e-11
0.0005642528,9.91770772e-11
0.0005642628,9.9178839e-11
0.0005642728,9.91806008e-11
0.0005642828,9.91823626e-11
0.0005642928,9.91841243e-11
0.0005643028,9.9185886e-11
0.0005643128,9.91876476e-11
0.0005643228,9.91894092e-11
0.0005643328,9.91911708e-11
0.0005643428,9.91929323e-11
0.0005643528,9.91946937e-11
0.0005643628,9.91964552e-11
0.0005643728,9.91982166e-11
0.0005643828,9.91999779e-11
0.0005643928,9.92017392e-11
0.0005644028,9.92035005e-11
0.0005644128,9.92052617e-11
0.0005644228,9.92070229e-11
0.0005644328,9.9208784e-11
0.0005644428,9.92105451e-11
0.0005644528,9.92123062e-11
0.0005644628,9.92140672e-11
0.0005644728,9.92158282e-11
0.0005644828,9.92175891e-11
0.0005644928,9.921935e-11
0.0005645028,9.92211109e-11
0.0005645128,9.92228717e-11
0.0005645228,9.92246325e-11
0.0005645328,9.92263932e-11
0.0005645428,9.92281539e-11
0.0005645528,9.92299145e-11
0.0005645628,9.92316751e-11
0.0005645728,9.92334357e-11
0.0005645828,9.92351962e-11
0.0005645928,9.92369567e-11
0.0005646028,9.92387172e-11
0.0005646128,9.92404776e-11
0.0005646228,9.92422379e-11
0.0005646328,9.92439983e-11
0.0005646428,9.92457585e-11
0.0005646528,9.92475188e-11
0.0005646628,9.9249279e-11
0.0005646728,9.92510391e-11
0.0005646828,9.92527993e-11
0.0005646928,9.92545593e-11
0.0005647028,9.92563194e-11
0.0005647128,9.92580794e-11
0.0005647228,9.92598393e-11
0.0005647328,9.92615992e-11
0.0005647428,9.92633591e-11
0.0005647528,9.92651189e-11
0.0005647628,9.92668787e-11
0.0005647728,9.92686385e-11
0.0005647828,9.92703982e-11
0.0005647928,9.92721579e-11
0.0005648028,9.92739175e-11
0.0005648128,9.92756771e-11
0.0005648228,9.92774366e-11
0.0005648328,9.92791961e-11
0.0005648428,9.92809556e-11
0.0005648528,9.9282715e-11
0.0005648628,9.92844744e-11
0.0005648728,9.92862337e-11
0.0005648828,9.9287993e-11
0.0005648928,9.92897523e-11
0.0005649028,9.92915115e-11
0.0005649128,9.92932707e-11
0.0005649228,9.92950298e-11
0.0005649328,9.92967889e-11
0.0005649428,9.9298548e-11
0.0005649528,9.9300307e-11
0.0005649628,9.9302066e-11
0.0005649728,9.93038249e-11
0.0005649828,9.93055838e-11
0.0005649928,9.93073427e-11
0.0005650028,9.93091015e-11
0.0005650128,9.93108603e-11
0.0005650228,9.9312619e-11
0.0005650328,9.93143777e-11
0.0005650428,9.93161364e-11
0.0005650528,9.9317895e-11
0.0005650628,9.93196535e-11
0.0005650728,9.93214121e-11
0.0005650828,9.93231706e-11
0.0005650928,9.9324929e-11
0.0005651028,9.93266874e-11
0.0005651128,9.93284458e-11
0.0005651228,9.93302041e-11
0.0005651328,9.93319624e-11
0.0005651428,9.93337206e-11
0.0005651528,9.93354788e-11
0.0005651628,9.9337237e-11
0.0005651728,9.93389951e-11
0.0005651828,9.93407532e-11
0.0005651928,9.93425113e-11
0.0005652028,9.93442693e-11
0.0005652128,9.93460272e-11
0.0005652228,9.93477852e-11
0.0005652328,9.9349543e-11
0.0005652428,9.93513009e-11
0.0005652528,9.93530587e-11
0.0005652628,9.93548164e-11
0.0005652728,9.93565742e-11
0.0005652828,9.93583318e-11
0.0005652928,9.93600895e-11
0.0005653028,9.93618471e-11
0.0005653128,9.93636046e-11
0.0005653228,9.93653622e-11
0.0005653328,9.93671196e-11
0.0005653428,9.93688771e-11
0.0005653528,9.93706345e-11
0.0005653628,9.93723918e-11
0.0005653728,9.93741492e-11
0.0005653828,9.93759064e-11
0.0005653928,9.93776637e-11
0.0005654028,9.93794209e-11
0.0005654128,9.9381178e-11
0.0005654228,9.93829351e-11
0.0005654328,9.93846922e-11
0.0005654428,9.93864492e-11
0.0005654528,9.93882062e-11
0.0005654628,9.93899632e-11
0.0005654728,9.93917201e-11
0.0005654828,9.9393477e-11
0.0005654928,9.93952338e-11
0.0005655028,9.93969906e-11
0.0005655128,9.93987474e-11
0.0005655228,9.94005041e-11
0.0005655328,9.94022608e-11
0.0005655428,9.94040174e-11
0.0005655528,9.9405774e-11
0.0005655628,9.94075305e-11
0.0005655728,9.9409287e-11
0.0005655828,9.94110435e-11
0.0005655928,9.94127999e-11
0.0005656028,9.94145563e-11
0.0005656128,9.94163127e-11
0.0005656228,9.9418069e-11
0.0005656328,9.94198253e-11
0.0005656428,9.94215815e-11
0.0005656528,9.94233377e-11
0.0005656628,9.94250938e-11
0.0005656728,9.942685e-11
0.0005656828,9.9428606e-11
0.0005656928,9.94303621e-11
0.0005657028,9.94321181e-11
0.0005657128,9.9433874e-11
0.0005657228,9.94356299e-11
0.0005657328,9.94373858e-11
0.0005657428,9.94391416e-11
0.0005657528,9.94408974e-11
0.0005657628,9.94426532e-11
0.0005657728,9.94444089e-11
0.0005657828,9.94461645e-11
0.0005657928,9.94479202e-11
0.0005658028,9.94496758e-11
0.0005658128,9.94514313e-11
0.0005658228,9.94531868e-11
0.0005658328,9.94549423e-11
0.0005658428,9.94566977e-11
0.0005658528,9.94584531e-11
0.0005658628,9.94602085e-11
0.0005658728,9.94619638e-11
0.0005658828,9.9463719e-11
0.0005658928,9.94654743e-11
0.0005659028,9.94672295e-11
0.0005659128,9.94689846e-11
0.0005659228,9.94707397e-11
0.0005659328,9.94724948e-11
0.0005659428,9.94742498e-11
0.0005659528,9.94760048e-11
0.0005659628,9.94777598e-11
0.0005659728,9.94795147e-11
0.0005659828,9.94812696e-11
0.0005659928,9.94830244e-11
0.0005660028,9.94847792e-11
0.0005660128,9.94865339e-11
0.0005660228,9.94882887e-11
0.0005660328,9.94900433e-11
0.0005660428,9.9491798e-11
0.0005660528,9.94935526e-11
0.0005660628,9.94953071e-11
0.0005660728,9.94970616e-11
0.0005660828,9.94988161e-11
0.0005660928,9.95005705e-11
0.0005661028,9.95023249e-11
0.0005661128,9.95040793e-11
0.0005661228,9.95058336e-11
0.0005661328,9.95075879e-11
0.0005661428,9.95093421e-11
0.0005661528,9.95110963e-11
0.0005661628,9.95128505e-11
0.0005661728,9.95146046e-11
0.0005661828,9.95163587e-11
0.0005661928,9.95181127e-11
0.0005662028,9.95198667e-11
0.0005662128,9.95216206e-11
0.0005662228,9.95233746e-11
0.0005662328,9.95251284e-11
0.0005662428,9.95268823e-11
0.0005662528,9.95286361e-11
0.0005662628,9.95303898e-11
0.0005662728,9.95321436e-11
0.0005662828,9.95338972e-11
0.0005662928,9.95356509e-11
0.0005663028,9.95374045e-11
0.0005663128,9.9539158e-11
0.0005663228,9.95409116e-11
0.0005663328,9.95426651e-11
0.0005663428,9.95444185e-11
0.0005663528,9.95461719e-11
0.0005663628,9.95479253e-11
0.0005663728,9.95496786e-11
0.0005663828,9.95514319e-11
0.0005663928,9.95531851e-11
0.0005664028,9.95549383e-11
0.0005664128,9.95566915e-11
0.0005664228,9.95584446e-11
0.0005664328,9.95601977e-11
0.0005664428,9.95619508e-11
0.0005664528,9.95637038e-11
0.0005664628,9.95654567e-11
0.0005664728,9.95672097e-11
0.0005664828,9.95689625e-11
0.0005664928,9.95707154e-11
0.0005665028,9.95724682e-11
0.0005665128,9.9574221e-11
0.0005665228,9.95759737e-11
0.0005665328,9.95777264e-11
0.0005665428,9.95794791e-11
0.0005665528,9.95812317e-11
0.0005665628,9.95829843e-11
0.0005665728,9.95847368e-11
0.0005665828,9.95864893e-11
0.0005665928,9.95882417e-11
0.0005666028,9.95899942e-11
0.0005666128,9.95917465e-11
0.0005666228,9.95934989e-11
0.0005666328,9.95952512e-11
0.0005666428,9.95970034e-11
0.0005666528,9.95987556e-11
0.0005666628,9.96005078e-11
0.0005666728,9.960226e-11
0.0005666828,9.96040121e-11
0.0005666928,9.96057641e-11
0.0005667028,9.96075162e-11
0.0005667128,9.96092681e-11
0.0005667228,9.96110201e-11
0.0005667328,9.9612772e-11
0.0005667428,9.96145239e-11
0.0005667528,9.96162757e-11
0.0005667628,9.96180275e-11
0.0005667728,9.96197792e-11
0.0005667828,9.96215309e-11
0.0005667928,9.96232826e-11
0.0005668028,9.96250342e-11
0.0005668128,9.96267858e-11
0.0005668228,9.96285374e-11
0.0005668328,9.96302889e-11
0.0005668428,9.96320404e-11
0.0005668528,9.96337918e-11
0.0005668628,9.96355432e-11
0.0005668728,9.96372946e-11
0.0005668828,9.96390459e-11
0.0005668928,9.96407972e-11
0.0005669028,9.96425484e-11
0.0005669128,9.96442996e-11
0.0005669228,9.96460508e-11
0.0005669328,9.96478019e-11
0.0005669428,9.9649553e-11
0.0005669528,9.9651304e-11
0.0005669628,9.9653055e-11
0.0005669728,9.9654806e-11
0.0005669828,9.96565569e-11
0.0005669928,9.96583078e-11
0.0005670028,9.96600586e-11
0.0005670128,9.96618095e-11
0.0005670228,9.96635602e-11
0.0005670328,9.9665311e-11
0.0005670428,9.96670617e-11
0.0005670528,9.96688123e-11
0.0005670628,9.96705629e-11
0.0005670728,9.96723135e-11
0.0005670828,9.9674064e-11
0.0005670928,9.96758145e-11
0.0005671028,9.9677565e-11
0.0005671128,9.96793154e-11
0.0005671228,9.96810658e-11
0.0005671328,9.96828161e-11
0.0005671428,9.96845664e-11
0.0005671528,9.96863167e-11
0.0005671628,9.96880669e-11
0.0005671728,9.96898171e-11
0.0005671828,9.96915673e-11
0.0005671928,9.96933174e-11
0.0005672028,9.96950674e-11
0.0005672128,9.96968175e-11
0.0005672228,9.96985675e-11
0.0005672328,9.97003174e-11
0.0005672428,9.97020673e-11
0.0005672528,9.97038172e-11
0.0005672628,9.9705567e-11
0.0005672728,9.97073168e-11
0.0005672828,9.97090666e-11
0.0005672928,9.97108163e-11
0.0005673028,9.9712566e-11
0.0005673128,9.97143156e-11
0.0005673228,9.97160652e-11
0.0005673328,9.97178148e-11
0.0005673428,9.97195643e-11
0.0005673528,9.97213138e-11
0.0005673628,9.97230633e-11
0.0005673728,9.97248127e-11
0.0005673828,9.97265621e-11
0.0005673928,9.97283114e-11
0.0005674028,9.97300607e-11
0.0005674128,9.97318099e-11
0.0005674228,9.97335591e-11
0.0005674328,9.97353083e-11
0.0005674428,9.97370575e-11
0.0005674528,9.97388066e-11
