time,iout
0.0003766728,3.36526533e-11
0.0003766828,3.36562149e-11
0.0003766928,3.36597767e-11
0.0003767028,3.36633388e-11
0.0003767128,3.36669011e-11
0.0003767228,3.36704637e-11
0.0003767328,3.36740266e-11
0.0003767428,3.36775897e-11
0.0003767528,3.36811531e-11
0.0003767628,3.36847167e-11
0.0003767728,3.36882806e-11
0.0003767828,3.36918448e-11
0.0003767928,3.36954092e-11
0.0003768028,3.36989738e-11
0.0003768128,3.37025387e-11
0.0003768228,3.37061039e-11
0.0003768328,3.37096694e-11
0.0003768428,3.3713235e-11
0.0003768528,3.3716801e-11
0.0003768628,3.37203672e-11
0.0003768728,3.37239336e-11
0.0003768828,3.37275003e-11
0.0003768928,3.37310673e-11
0.0003769028,3.37346345e-11
0.0003769128,3.3738202e-11
0.0003769228,3.37417698e-11
0.0003769328,3.37453378e-11
0.0003769428,3.3748906e-11
0.0003769528,3.37524745e-11
0.0003769628,3.37560433e-11
0.0003769728,3.37596123e-11
0.0003769828,3.37631816e-11
0.0003769928,3.37667511e-11
0.0003770028,3.37703209e-11
0.0003770128,3.37738909e-11
0.0003770228,3.37774612e-11
0.0003770328,3.37810317e-11
0.0003770428,3.37846026e-11
0.0003770528,3.37881736e-11
0.0003770628,3.37917449e-11
0.0003770728,3.37953165e-11
0.0003770828,3.37988883e-11
0.0003770928,3.38024604e-11
0.0003771028,3.38060328e-11
0.0003771128,3.38096053e-11
0.0003771228,3.38131782e-11
0.0003771328,3.38167513e-11
0.0003771428,3.38203247e-11
0.0003771528,3.38238983e-11
0.0003771628,3.38274721e-11
0.0003771728,3.38310463e-11
0.0003771828,3.38346206e-11
0.0003771928,3.38381953e-11
0.0003772028,3.38417701e-11
0.0003772128,3.38453453e-11
0.0003772228,3.38489207e-11
0.0003772328,3.38524963e-11
0.0003772428,3.38560722e-11
0.0003772528,3.38596484e-11
0.0003772628,3.38632248e-11
0.0003772728,3.38668015e-11
0.0003772828,3.38703784e-11
0.0003772928,3.38739556e-11
0.0003773028,3.3877533e-11
0.0003773128,3.38811107e-11
0.0003773228,3.38846886e-11
0.0003773328,3.38882668e-11
0.0003773428,3.38918453e-11
0.0003773528,3.3895424e-11
0.0003773628,3.38990029e-11
0.0003773728,3.39025821e-11
0.0003773828,3.39061616e-11
0.0003773928,3.39097413e-11
0.0003774028,3.39133213e-11
0.0003774128,3.39169015e-11
0.0003774228,3.3920482e-11
0.0003774328,3.39240627e-11
0.0003774428,3.39276437e-11
0.0003774528,3.39312249e-11
0.0003774628,3.39348064e-11
0.0003774728,3.39383881e-11
0.0003774828,3.39419701e-11
0.0003774928,3.39455524e-11
0.0003775028,3.39491349e-11
0.0003775128,3.39527176e-11
0.0003775228,3.39563007e-11
0.0003775328,3.39598839e-11
0.0003775428,3.39634674e-11
0.0003775528,3.39670512e-11
0.0003775628,3.39706352e-11
0.0003775728,3.39742195e-11
0.0003775828,3.3977804e-11
0.0003775928,3.39813888e-11
0.0003776028,3.39849738e-11
0.0003776128,3.39885591e-11
0.0003776228,3.39921446e-11
0.0003776328,3.39957304e-11
0.0003776428,3.39993165e-11
0.0003776528,3.40029028e-11
0.0003776628,3.40064893e-11
0.0003776728,3.40100761e-11
0.0003776828,3.40136632e-11
0.0003776928,3.40172505e-11
0.0003777028,3.4020838e-11
0.0003777128,3.40244258e-11
0.0003777228,3.40280139e-11
0.0003777328,3.40316022e-11
0.0003777428,3.40351907e-11
0.0003777528,3.40387796e-11
0.0003777628,3.40423686e-11
0.0003777728,3.40459579e-11
0.0003777828,3.40495475e-11
0.0003777928,3.40531373e-11
0.0003778028,3.40567274e-11
0.0003778128,3.40603177e-11
0.0003778228,3.40639083e-11
0.0003778328,3.40674991e-11
0.0003778428,3.40710902e-11
0.0003778528,3.40746815e-11
0.0003778628,3.40782731e-11
0.0003778728,3.40818649e-11
0.0003778828,3.4085457e-11
0.0003778928,3.40890494e-11
0.0003779028,3.40926419e-11
0.0003779128,3.40962348e-11
0.0003779228,3.40998279e-11
0.0003779328,3.41034212e-11
0.0003779428,3.41070148e-11
0.0003779528,3.41106086e-11
0.0003779628,3.41142027e-11
0.0003779728,3.41177971e-11
0.0003779828,3.41213916e-11
0.0003779928,3.41249865e-11
0.0003780028,3.41285816e-11
0.0003780128,3.41321769e-11
0.0003780228,3.41357725e-11
0.0003780328,3.41393684e-11
0.0003780428,3.41429645e-11
0.0003780528,3.41465608e-11
0.0003780628,3.41501574e-11
0.0003780728,3.41537542e-11
0.0003780828,3.41573513e-11
0.0003780928,3.41609487e-11
0.0003781028,3.41645463e-11
0.0003781128,3.41681441e-11
0.0003781228,3.41717422e-11
0.0003781328,3.41753406e-11
0.0003781428,3.41789392e-11
0.0003781528,3.4182538e-11
0.0003781628,3.41861371e-11
0.0003781728,3.41897364e-11
0.0003781828,3.4193336e-11
0.0003781928,3.41969359e-11
0.0003782028,3.4200536e-11
0.0003782128,3.42041363e-11
0.0003782228,3.42077369e-11
0.0003782328,3.42113377e-11
0.0003782428,3.42149388e-11
0.0003782528,3.42185402e-11
0.0003782628,3.42221418e-11
0.0003782728,3.42257436e-11
0.0003782828,3.42293457e-11
0.0003782928,3.4232948e-11
0.0003783028,3.42365506e-11
0.0003783128,3.42401534e-11
0.0003783228,3.42437565e-11
0.0003783328,3.42473598e-11
0.0003783428,3.42509634e-11
0.0003783528,3.42545673e-11
0.0003783628,3.42581713e-11
0.0003783728,3.42617757e-11
0.0003783828,3.42653802e-11
0.0003783928,3.42689851e-11
0.0003784028,3.42725901e-11
0.0003784128,3.42761954e-11
0.0003784228,3.4279801e-11
0.0003784328,3.42834068e-11
0.0003784428,3.42870129e-11
0.0003784528,3.42906192e-11
0.0003784628,3.42942258e-11
0.0003784728,3.42978326e-11
0.0003784828,3.43014396e-11
0.0003784928,3.43050469e-11
0.0003785028,3.43086545e-11
0.0003785128,3.43122623e-11
0.0003785228,3.43158703e-11
0.0003785328,3.43194786e-11
0.0003785428,3.43230872e-11
0.0003785528,3.4326696e-11
0.0003785628,3.4330305e-11
0.0003785728,3.43339143e-11
0.0003785828,3.43375238e-11
0.0003785928,3.43411336e-11
0.0003786028,3.43447436e-11
0.0003786128,3.43483539e-11
0.0003786228,3.43519644e-11
0.0003786328,3.43555752e-11
0.0003786428,3.43591862e-11
0.0003786528,3.43627975e-11
0.0003786628,3.4366409e-11
0.0003786728,3.43700208e-11
0.0003786828,3.43736328e-11
0.0003786928,3.4377245e-11
0.0003787028,3.43808575e-11
0.0003787128,3.43844703e-11
0.0003787228,3.43880833e-11
0.0003787328,3.43916965e-11
0.0003787428,3.439531e-11
0.0003787528,3.43989237e-11
0.0003787628,3.44025377e-11
0.0003787728,3.44061519e-11
0.0003787828,3.44097664e-11
0.0003787928,3.44133811e-11
0.0003788028,3.44169961e-11
0.0003788128,3.44206113e-11
0.0003788228,3.44242267e-11
0.0003788328,3.44278425e-11
0.0003788428,3.44314584e-11
0.0003788528,3.44350746e-11
0.0003788628,3.4438691e-11
0.0003788728,3.44423077e-11
0.0003788828,3.44459247e-11
0.0003788928,3.44495418e-11
0.0003789028,3.44531593e-11
0.0003789128,3.44567769e-11
0.0003789228,3.44603949e-11
0.0003789328,3.4464013e-11
0.0003789428,3.44676314e-11
0.0003789528,3.44712501e-11
0.0003789628,3.4474869e-11
0.0003789728,3.44784881e-11
0.0003789828,3.44821075e-11
0.0003789928,3.44857271e-11
0.0003790028,3.4489347e-11
0.0003790128,3.44929672e-11
0.0003790228,3.44965875e-11
0.0003790328,3.45002081e-11
0.0003790428,3.4503829e-11
0.0003790528,3.45074501e-11
0.0003790628,3.45110715e-11
0.0003790728,3.4514693e-11
0.0003790828,3.45183149e-11
0.0003790928,3.4521937e-11
0.0003791028,3.45255593e-11
0.0003791128,3.45291819e-11
0.0003791228,3.45328047e-11
0.0003791328,3.45364278e-11
0.0003791428,3.45400511e-11
0.0003791528,3.45436746e-11
0.0003791628,3.45472984e-11
0.0003791728,3.45509225e-11
0.0003791828,3.45545467e-11
0.0003791928,3.45581713e-11
0.0003792028,3.4561796e-11
0.0003792128,3.45654211e-11
0.0003792228,3.45690463e-11
0.0003792328,3.45726718e-11
0.0003792428,3.45762976e-11
0.0003792528,3.45799236e-11
0.0003792628,3.45835498e-11
0.0003792728,3.45871763e-11
0.0003792828,3.4590803e-11
0.0003792928,3.459443e-11
0.0003793028,3.45980572e-11
0.0003793128,3.46016847e-11
0.0003793228,3.46053124e-11
0.0003793328,3.46089403e-11
0.0003793428,3.46125685e-11
0.0003793528,3.46161969e-11
0.0003793628,3.46198256e-11
0.0003793728,3.46234545e-11
0.0003793828,3.46270837e-11
0.0003793928,3.46307131e-11
0.0003794028,3.46343427e-11
0.0003794128,3.46379726e-11
0.0003794228,3.46416027e-11
0.0003794328,3.46452331e-11
0.0003794428,3.46488637e-11
0.0003794528,3.46524946e-11
0.0003794628,3.46561257e-11
0.0003794728,3.4659757e-11
0.0003794828,3.46633886e-11
0.0003794928,3.46670204e-11
0.0003795028,3.46706525e-11
0.0003795128,3.46742848e-11
0.0003795228,3.46779174e-11
0.0003795328,3.46815502e-11
0.0003795428,3.46851832e-11
0.0003795528,3.46888165e-11
0.0003795628,3.469245e-11
0.0003795728,3.46960838e-11
0.0003795828,3.46997178e-11
0.0003795928,3.47033521e-11
0.0003796028,3.47069866e-11
0.0003796128,3.47106213e-11
0.0003796228,3.47142563e-11
0.0003796328,3.47178915e-11
0.0003796428,3.4721527e-11
0.0003796528,3.47251627e-11
0.0003796628,3.47287986e-11
0.0003796728,3.47324348e-11
0.0003796828,3.47360712e-11
0.0003796928,3.47397079e-11
0.0003797028,3.47433448e-11
0.0003797128,3.4746982e-11
0.0003797228,3.47506194e-11
0.0003797328,3.4754257e-11
0.0003797428,3.47578949e-11
0.0003797528,3.4761533e-11
0.0003797628,3.47651714e-11
0.0003797728,3.47688099e-11
0.0003797828,3.47724488e-11
0.0003797928,3.47760879e-11
0.0003798028,3.47797272e-11
0.0003798128,3.47833668e-11
0.0003798228,3.47870066e-11
0.0003798328,3.47906466e-11
0.0003798428,3.47942869e-11
0.0003798528,3.47979274e-11
0.0003798628,3.48015682e-11
0.0003798728,3.48052092e-11
0.0003798828,3.48088504e-11
0.0003798928,3.48124919e-11
0.0003799028,3.48161337e-11
0.0003799128,3.48197756e-11
0.0003799228,3.48234178e-11
0.0003799328,3.48270603e-11
0.0003799428,3.4830703e-11
0.0003799528,3.48343459e-11
0.0003799628,3.48379891e-11
0.0003799728,3.48416325e-11
0.0003799828,3.48452761e-11
0.0003799928,3.484892e-11
0.0003800028,3.48525642e-11
0.0003800128,3.48562085e-11
0.0003800228,3.48598531e-11
0.0003800328,3.4863498e-11
0.0003800428,3.48671431e-11
0.0003800528,3.48707884e-11
0.0003800628,3.4874434e-11
0.0003800728,3.48780798e-11
0.0003800828,3.48817258e-11
0.0003800928,3.48853721e-11
0.0003801028,3.48890186e-11
0.0003801128,3.48926654e-11
0.0003801228,3.48963124e-11
0.0003801328,3.48999596e-11
0.0003801428,3.49036071e-11
0.0003801528,3.49072548e-11
0.0003801628,3.49109028e-11
0.0003801728,3.4914551e-11
0.0003801828,3.49181994e-11
0.0003801928,3.49218481e-11
0.0003802028,3.4925497e-11
0.0003802128,3.49291461e-11
0.0003802228,3.49327955e-11
0.0003802328,3.49364452e-11
0.0003802428,3.4940095e-11
0.0003802528,3.49437451e-11
0.0003802628,3.49473955e-11
0.0003802728,3.49510461e-11
0.0003802828,3.49546969e-11
0.0003802928,3.49583479e-11
0.0003803028,3.49619992e-11
0.0003803128,3.49656508e-11
0.0003803228,3.49693025e-11
0.0003803328,3.49729546e-11
0.0003803428,3.49766068e-11
0.0003803528,3.49802593e-11
0.0003803628,3.4983912e-11
0.0003803728,3.4987565e-11
0.0003803828,3.49912182e-11
0.0003803928,3.49948716e-11
0.0003804028,3.49985253e-11
0.0003804128,3.50021792e-11
0.0003804228,3.50058333e-11
0.0003804328,3.50094877e-11
0.0003804428,3.50131423e-11
0.0003804528,3.50167972e-11
0.0003804628,3.50204523e-11
0.0003804728,3.50241076e-11
0.0003804828,3.50277632e-11
0.0003804928,3.5031419e-11
0.0003805028,3.50350751e-11
0.0003805128,3.50387314e-11
0.0003805228,3.50423879e-11
0.0003805328,3.50460446e-11
0.0003805428,3.50497016e-11
0.0003805528,3.50533589e-11
0.0003805628,3.50570163e-11
0.0003805728,3.5060674e-11
0.0003805828,3.5064332e-11
0.0003805928,3.50679901e-11
0.0003806028,3.50716485e-11
0.0003806128,3.50753072e-11
0.0003806228,3.50789661e-11
0.0003806328,3.50826252e-11
0.0003806428,3.50862846e-11
0.0003806528,3.50899442e-11
0.0003806628,3.5093604e-11
0.0003806728,3.50972641e-11
0.0003806828,3.51009244e-11
0.0003806928,3.51045849e-11
0.0003807028,3.51082457e-11
0.0003807128,3.51119067e-11
0.0003807228,3.51155679e-11
0.0003807328,3.51192294e-11
0.0003807428,3.51228911e-11
0.0003807528,3.51265531e-11
0.0003807628,3.51302153e-11
0.0003807728,3.51338777e-11
0.0003807828,3.51375403e-11
0.0003807928,3.51412032e-11
0.0003808028,3.51448664e-11
0.0003808128,3.51485297e-11
0.0003808228,3.51521933e-11
0.0003808328,3.51558572e-11
0.0003808428,3.51595212e-11
0.0003808528,3.51631855e-11
0.0003808628,3.51668501e-11
0.0003808728,3.51705148e-11
0.0003808828,3.51741798e-11
0.0003808928,3.51778451e-11
0.0003809028,3.51815106e-11
0.0003809128,3.51851763e-11
0.0003809228,3.51888422e-11
0.0003809328,3.51925084e-11
0.0003809428,3.51961748e-11
0.0003809528,3.51998415e-11
0.0003809628,3.52035084e-11
0.0003809728,3.52071755e-11
0.0003809828,3.52108428e-11
0.0003809928,3.52145104e-11
0.0003810028,3.52181782e-11
0.0003810128,3.52218463e-11
0.0003810228,3.52255146e-11
0.0003810328,3.52291831e-11
0.0003810428,3.52328519e-11
0.0003810528,3.52365209e-11
0.0003810628,3.52401901e-11
0.0003810728,3.52438596e-11
0.0003810828,3.52475292e-11
0.0003810928,3.52511992e-11
0.0003811028,3.52548693e-11
0.0003811128,3.52585397e-11
0.0003811228,3.52622104e-11
0.0003811328,3.52658812e-11
0.0003811428,3.52695523e-11
0.0003811528,3.52732236e-11
0.0003811628,3.52768952e-11
0.0003811728,3.5280567e-11
0.0003811828,3.5284239e-11
0.0003811928,3.52879113e-11
0.0003812028,3.52915838e-11
0.0003812128,3.52952565e-11
0.0003812228,3.52989295e-11
0.0003812328,3.53026026e-11
0.0003812428,3.53062761e-11
0.0003812528,3.53099497e-11
0.0003812628,3.53136236e-11
0.0003812728,3.53172977e-11
0.0003812828,3.53209721e-11
0.0003812928,3.53246467e-11
0.0003813028,3.53283215e-11
0.0003813128,3.53319965e-11
0.0003813228,3.53356718e-11
0.0003813328,3.53393473e-11
0.0003813428,3.53430231e-11
0.0003813528,3.53466991e-11
0.0003813628,3.53503753e-11
0.0003813728,3.53540517e-11
0.0003813828,3.53577284e-11
0.0003813928,3.53614053e-11
0.0003814028,3.53650825e-11
0.0003814128,3.53687598e-11
0.0003814228,3.53724374e-11
0.0003814328,3.53761153e-11
0.0003814428,3.53797933e-11
0.0003814528,3.53834716e-11
0.0003814628,3.53871502e-11
0.0003814728,3.53908289e-11
0.0003814828,3.53945079e-11
0.0003814928,3.53981871e-11
0.0003815028,3.54018666e-11
0.0003815128,3.54055463e-11
0.0003815228,3.54092262e-11
0.0003815328,3.54129063e-11
0.0003815428,3.54165867e-11
0.0003815528,3.54202673e-11
0.0003815628,3.54239482e-11
0.0003815728,3.54276292e-11
0.0003815828,3.54313106e-11
0.0003815928,3.54349921e-11
0.0003816028,3.54386738e-11
0.0003816128,3.54423558e-11
0.0003816228,3.54460381e-11
0.0003816328,3.54497205e-11
0.0003816428,3.54534032e-11
0.0003816528,3.54570861e-11
0.0003816628,3.54607693e-11
0.0003816728,3.54644527e-11
0.0003816828,3.54681363e-11
0.0003816928,3.54718201e-11
0.0003817028,3.54755042e-11
0.0003817128,3.54791885e-11
0.0003817228,3.5482873e-11
0.0003817328,3.54865578e-11
0.0003817428,3.54902427e-11
0.0003817528,3.5493928e-11
0.0003817628,3.54976134e-11
0.0003817728,3.55012991e-11
0.0003817828,3.5504985e-11
0.0003817928,3.55086711e-11
0.0003818028,3.55123575e-11
0.0003818128,3.55160441e-11
0.0003818228,3.55197309e-11
0.0003818328,3.5523418e-11
0.0003818428,3.55271052e-11
0.0003818528,3.55307928e-11
0.0003818628,3.55344805e-11
0.0003818728,3.55381685e-11
0.0003818828,3.55418567e-11
0.0003818928,3.55455451e-11
0.0003819028,3.55492337e-11
0.0003819128,3.55529226e-11
0.0003819228,3.55566118e-11
0.0003819328,3.55603011e-11
0.0003819428,3.55639907e-11
0.0003819528,3.55676805e-11
0.0003819628,3.55713705e-11
0.0003819728,3.55750608e-11
0.0003819828,3.55787512e-11
0.0003819928,3.5582442e-11
0.0003820028,3.55861329e-11
0.0003820128,3.55898241e-11
0.0003820228,3.55935155e-11
0.0003820328,3.55972071e-11
0.0003820428,3.5600899e-11
0.0003820528,3.5604591e-11
0.0003820628,3.56082834e-11
0.0003820728,3.56119759e-11
0.0003820828,3.56156687e-11
0.0003820928,3.56193617e-11
0.0003821028,3.56230549e-11
0.0003821128,3.56267483e-11
0.0003821228,3.5630442e-11
0.0003821328,3.56341359e-11
0.0003821428,3.563783e-11
0.0003821528,3.56415244e-11
0.0003821628,3.5645219e-11
0.0003821728,3.56489138e-11
0.0003821828,3.56526089e-11
0.0003821928,3.56563041e-11
0.0003822028,3.56599996e-11
0.0003822128,3.56636953e-11
0.0003822228,3.56673913e-11
0.0003822328,3.56710875e-11
0.0003822428,3.56747839e-11
0.0003822528,3.56784805e-11
0.0003822628,3.56821774e-11
0.0003822728,3.56858745e-11
0.0003822828,3.56895718e-11
0.0003822928,3.56932693e-11
0.0003823028,3.56969671e-11
0.0003823128,3.57006651e-11
0.0003823228,3.57043633e-11
0.0003823328,3.57080617e-11
0.0003823428,3.57117604e-11
0.0003823528,3.57154593e-11
0.0003823628,3.57191584e-11
0.0003823728,3.57228578e-11
0.0003823828,3.57265573e-11
0.0003823928,3.57302571e-11
0.0003824028,3.57339572e-11
0.0003824128,3.57376574e-11
0.0003824228,3.57413579e-11
0.0003824328,3.57450586e-11
0.0003824428,3.57487595e-11
0.0003824528,3.57524607e-11
0.0003824628,3.57561621e-11
0.0003824728,3.57598637e-11
0.0003824828,3.57635655e-11
0.0003824928,3.57672676e-11
0.0003825028,3.57709699e-11
0.0003825128,3.57746724e-11
0.0003825228,3.57783751e-11
0.0003825328,3.57820781e-11
0.0003825428,3.57857813e-11
0.0003825528,3.57894847e-11
0.0003825628,3.57931883e-11
0.0003825728,3.57968922e-11
0.0003825828,3.58005962e-11
0.0003825928,3.58043006e-11
0.0003826028,3.58080051e-11
0.0003826128,3.58117099e-11
0.0003826228,3.58154148e-11
0.0003826328,3.581912e-11
0.0003826428,3.58228255e-11
0.0003826528,3.58265311e-11
0.0003826628,3.5830237e-11
0.0003826728,3.58339431e-11
0.0003826828,3.58376495e-11
0.0003826928,3.5841356e-11
0.0003827028,3.58450628e-11
0.0003827128,3.58487698e-11
0.0003827228,3.5852477e-11
0.0003827328,3.58561845e-11
0.0003827428,3.58598921e-11
0.0003827528,3.58636e-11
0.0003827628,3.58673082e-11
0.0003827728,3.58710165e-11
0.0003827828,3.58747251e-11
0.0003827928,3.58784339e-11
0.0003828028,3.58821429e-11
0.0003828128,3.58858521e-11
0.0003828228,3.58895616e-11
0.0003828328,3.58932713e-11
0.0003828428,3.58969812e-11
0.0003828528,3.59006913e-11
0.0003828628,3.59044017e-11
0.0003828728,3.59081123e-11
0.0003828828,3.59118231e-11
0.0003828928,3.59155341e-11
0.0003829028,3.59192453e-11
0.0003829128,3.59229568e-11
0.0003829228,3.59266685e-11
0.0003829328,3.59303804e-11
0.0003829428,3.59340926e-11
0.0003829528,3.59378049e-11
0.0003829628,3.59415175e-11
0.0003829728,3.59452303e-11
0.0003829828,3.59489434e-11
0.0003829928,3.59526566e-11
0.0003830028,3.59563701e-11
0.0003830128,3.59600838e-11
0.0003830228,3.59637977e-11
0.0003830328,3.59675119e-11
0.0003830428,3.59712262e-11
0.0003830528,3.59749408e-11
0.0003830628,3.59786556e-11
0.0003830728,3.59823706e-11
0.0003830828,3.59860859e-11
0.0003830928,3.59898014e-11
0.0003831028,3.59935171e-11
0.0003831128,3.5997233e-11
0.0003831228,3.60009491e-11
0.0003831328,3.60046655e-11
0.0003831428,3.60083821e-11
0.0003831528,3.60120989e-11
0.0003831628,3.60158159e-11
0.0003831728,3.60195332e-11
0.0003831828,3.60232506e-11
0.0003831928,3.60269683e-11
0.0003832028,3.60306862e-11
0.0003832128,3.60344044e-11
0.0003832228,3.60381227e-11
0.0003832328,3.60418413e-11
0.0003832428,3.60455601e-11
0.0003832528,3.60492791e-11
0.0003832628,3.60529983e-11
0.0003832728,3.60567178e-11
0.0003832828,3.60604375e-11
0.0003832928,3.60641574e-11
0.0003833028,3.60678775e-11
0.0003833128,3.60715978e-11
0.0003833228,3.60753184e-11
0.0003833328,3.60790392e-11
0.0003833428,3.60827602e-11
0.0003833528,3.60864814e-11
0.0003833628,3.60902028e-11
0.0003833728,3.60939245e-11
0.0003833828,3.60976464e-11
0.0003833928,3.61013685e-11
0.0003834028,3.61050908e-11
0.0003834128,3.61088133e-11
0.0003834228,3.61125361e-11
0.0003834328,3.61162591e-11
0.0003834428,3.61199823e-11
0.0003834528,3.61237057e-11
0.0003834628,3.61274293e-11
0.0003834728,3.61311532e-11
0.0003834828,3.61348773e-11
0.0003834928,3.61386016e-11
0.0003835028,3.61423261e-11
0.0003835128,3.61460508e-11
0.0003835228,3.61497758e-11
0.0003835328,3.61535009e-11
0.0003835428,3.61572263e-11
0.0003835528,3.6160952e-11
0.0003835628,3.61646778e-11
0.0003835728,3.61684038e-11
0.0003835828,3.61721301e-11
0.0003835928,3.61758566e-11
0.0003836028,3.61795833e-11
0.0003836128,3.61833102e-11
0.0003836228,3.61870374e-11
0.0003836328,3.61907647e-11
0.0003836428,3.61944923e-11
0.0003836528,3.61982201e-11
0.0003836628,3.62019481e-11
0.0003836728,3.62056764e-11
0.0003836828,3.62094048e-11
0.0003836928,3.62131335e-11
0.0003837028,3.62168624e-11
0.0003837128,3.62205915e-11
0.0003837228,3.62243208e-11
0.0003837328,3.62280504e-11
0.0003837428,3.62317801e-11
0.0003837528,3.62355101e-11
0.0003837628,3.62392403e-11
0.0003837728,3.62429707e-11
0.0003837828,3.62467014e-11
0.0003837928,3.62504322e-11
0.0003838028,3.62541633e-11
0.0003838128,3.62578946e-11
0.0003838228,3.62616261e-11
0.0003838328,3.62653578e-11
0.0003838428,3.62690897e-11
0.0003838528,3.62728219e-11
0.0003838628,3.62765543e-11
0.0003838728,3.62802869e-11
0.0003838828,3.62840197e-11
0.0003838928,3.62877527e-11
0.0003839028,3.62914859e-11
0.0003839128,3.62952194e-11
0.0003839228,3.62989531e-11
0.0003839328,3.63026869e-11
0.0003839428,3.6306421e-11
0.0003839528,3.63101554e-11
0.0003839628,3.63138899e-11
0.0003839728,3.63176247e-11
0.0003839828,3.63213596e-11
0.0003839928,3.63250948e-11
0.0003840028,3.63288302e-11
0.0003840128,3.63325659e-11
0.0003840228,3.63363017e-11
0.0003840328,3.63400378e-11
0.0003840428,3.6343774e-11
0.0003840528,3.63475105e-11
0.0003840628,3.63512472e-11
0.0003840728,3.63549841e-11
0.0003840828,3.63587213e-11
0.0003840928,3.63624586e-11
0.0003841028,3.63661962e-11
0.0003841128,3.6369934e-11
0.0003841228,3.6373672e-11
0.0003841328,3.63774102e-11
0.0003841428,3.63811486e-11
0.0003841528,3.63848872e-11
0.0003841628,3.63886261e-11
0.0003841728,3.63923652e-11
0.0003841828,3.63961045e-11
0.0003841928,3.6399844e-11
0.0003842028,3.64035837e-11
0.0003842128,3.64073236e-11
0.0003842228,3.64110638e-11
0.0003842328,3.64148041e-11
0.0003842428,3.64185447e-11
0.0003842528,3.64222855e-11
0.0003842628,3.64260265e-11
0.0003842728,3.64297677e-11
0.0003842828,3.64335092e-11
0.0003842928,3.64372508e-11
0.0003843028,3.64409927e-11
0.0003843128,3.64447347e-11
0.0003843228,3.6448477e-11
0.0003843328,3.64522195e-11
0.0003843428,3.64559623e-11
0.0003843528,3.64597052e-11
0.0003843628,3.64634484e-11
0.0003843728,3.64671917e-11
0.0003843828,3.64709353e-11
0.0003843928,3.64746791e-11
0.0003844028,3.64784231e-11
0.0003844128,3.64821673e-11
0.0003844228,3.64859117e-11
0.0003844328,3.64896564e-11
0.0003844428,3.64934012e-11
0.0003844528,3.64971463e-11
0.0003844628,3.65008916e-11
0.0003844728,3.65046371e-11
0.0003844828,3.65083828e-11
0.0003844928,3.65121287e-11
0.0003845028,3.65158749e-11
0.0003845128,3.65196212e-11
0.0003845228,3.65233678e-11
0.0003845328,3.65271146e-11
0.0003845428,3.65308616e-11
0.0003845528,3.65346088e-11
0.0003845628,3.65383562e-11
0.0003845728,3.65421038e-11
0.0003845828,3.65458517e-11
0.0003845928,3.65495997e-11
0.0003846028,3.6553348e-11
0.0003846128,3.65570965e-11
0.0003846228,3.65608452e-11
0.0003846328,3.65645941e-11
0.0003846428,3.65683432e-11
0.0003846528,3.65720925e-11
0.0003846628,3.65758421e-11
0.0003846728,3.65795918e-11
0.0003846828,3.65833418e-11
0.0003846928,3.6587092e-11
0.0003847028,3.65908423e-11
0.0003847128,3.65945929e-11
0.0003847228,3.65983438e-11
0.0003847328,3.66020948e-11
0.0003847428,3.6605846e-11
0.0003847528,3.66095975e-11
0.0003847628,3.66133491e-11
0.0003847728,3.6617101e-11
0.0003847828,3.66208531e-11
0.0003847928,3.66246054e-11
0.0003848028,3.66283579e-11
0.0003848128,3.66321106e-11
0.0003848228,3.66358635e-11
0.0003848328,3.66396167e-11
0.0003848428,3.664337e-11
0.0003848528,3.66471236e-11
0.0003848628,3.66508773e-11
0.0003848728,3.66546313e-11
0.0003848828,3.66583855e-11
0.0003848928,3.66621399e-11
0.0003849028,3.66658945e-11
0.0003849128,3.66696494e-11
0.0003849228,3.66734044e-11
0.0003849328,3.66771596e-11
0.0003849428,3.66809151e-11
0.0003849528,3.66846708e-11
0.0003849628,3.66884266e-11
0.0003849728,3.66921827e-11
0.0003849828,3.6695939e-11
0.0003849928,3.66996955e-11
0.0003850028,3.67034523e-11
0.0003850128,3.67072092e-11
0.0003850228,3.67109663e-11
0.0003850328,3.67147237e-11
0.0003850428,3.67184812e-11
0.0003850528,3.6722239e-11
0.0003850628,3.6725997e-11
0.0003850728,3.67297551e-11
0.0003850828,3.67335135e-11
0.0003850928,3.67372721e-11
0.0003851028,3.6741031e-11
0.0003851128,3.674479e-11
0.0003851228,3.67485492e-11
0.0003851328,3.67523087e-11
0.0003851428,3.67560683e-11
0.0003851528,3.67598282e-11
0.0003851628,3.67635882e-11
0.0003851728,3.67673485e-11
0.0003851828,3.6771109e-11
0.0003851928,3.67748697e-11
0.0003852028,3.67786306e-11
0.0003852128,3.67823917e-11
0.0003852228,3.6786153e-11
0.0003852328,3.67899146e-11
0.0003852428,3.67936763e-11
0.0003852528,3.67974382e-11
0.0003852628,3.68012004e-11
0.0003852728,3.68049628e-11
0.0003852828,3.68087253e-11
0.0003852928,3.68124881e-11
0.0003853028,3.68162511e-11
0.0003853128,3.68200143e-11
0.0003853228,3.68237777e-11
0.0003853328,3.68275413e-11
0.0003853428,3.68313051e-11
0.0003853528,3.68350692e-11
0.0003853628,3.68388334e-11
0.0003853728,3.68425978e-11
0.0003853828,3.68463625e-11
0.0003853928,3.68501273e-11
0.0003854028,3.68538924e-11
0.0003854128,3.68576577e-11
