time,iout
0.0004821328,2.59963164e-12
0.0004821428,2.59963502e-12
0.0004821528,2.5996384e-12
0.0004821628,2.59964178e-12
0.0004821728,2.59964516e-12
0.0004821828,2.59964854e-12
0.0004821928,2.59965192e-12
0.0004822028,2.59965531e-12
0.0004822128,2.59965869e-12
0.0004822228,2.59966207e-12
0.0004822328,2.59966546e-12
0.0004822428,2.59966884e-12
0.0004822528,2.59967222e-12
0.0004822628,2.59967561e-12
0.0004822728,2.59967899e-12
0.0004822828,2.59968238e-12
0.0004822928,2.59968576e-12
0.0004823028,2.59968915e-12
0.0004823128,2.59969254e-12
0.0004823228,2.59969592e-12
0.0004823328,2.59969931e-12
0.0004823428,2.5997027e-12
0.0004823528,2.59970609e-12
0.0004823628,2.59970948e-12
0.0004823728,2.59971287e-12
0.0004823828,2.59971625e-12
0.0004823928,2.59971964e-12
0.0004824028,2.59972303e-12
0.0004824128,2.59972643e-12
0.0004824228,2.59972982e-12
0.0004824328,2.59973321e-12
0.0004824428,2.5997366e-12
0.0004824528,2.59973999e-12
0.0004824628,2.59974338e-12
0.0004824728,2.59974678e-12
0.0004824828,2.59975017e-12
0.0004824928,2.59975356e-12
0.0004825028,2.59975696e-12
0.0004825128,2.59976035e-12
0.0004825228,2.59976375e-12
0.0004825328,2.59976714e-12
0.0004825428,2.59977054e-12
0.0004825528,2.59977394e-12
0.0004825628,2.59977733e-12
0.0004825728,2.59978073e-12
0.0004825828,2.59978413e-12
0.0004825928,2.59978752e-12
0.0004826028,2.59979092e-12
0.0004826128,2.59979432e-12
0.0004826228,2.59979772e-12
0.0004826328,2.59980112e-12
0.0004826428,2.59980452e-12
0.0004826528,2.59980792e-12
0.0004826628,2.59981132e-12
0.0004826728,2.59981472e-12
0.0004826828,2.59981812e-12
0.0004826928,2.59982152e-12
0.0004827028,2.59982492e-12
0.0004827128,2.59982833e-12
0.0004827228,2.59983173e-12
0.0004827328,2.59983513e-12
0.0004827428,2.59983854e-12
0.0004827528,2.59984194e-12
0.0004827628,2.59984535e-12
0.0004827728,2.59984875e-12
0.0004827828,2.59985216e-12
0.0004827928,2.59985556e-12
0.0004828028,2.59985897e-12
0.0004828128,2.59986237e-12
0.0004828228,2.59986578e-12
0.0004828328,2.59986919e-12
0.0004828428,2.5998726e-12
0.0004828528,2.599876e-12
0.0004828628,2.59987941e-12
0.0004828728,2.59988282e-12
0.0004828828,2.59988623e-12
0.0004828928,2.59988964e-12
0.0004829028,2.59989305e-12
0.0004829128,2.59989646e-12
0.0004829228,2.59989987e-12
0.0004829328,2.59990328e-12
0.0004829428,2.59990669e-12
0.0004829528,2.59991011e-12
0.0004829628,2.59991352e-12
0.0004829728,2.59991693e-12
0.0004829828,2.59992035e-12
0.0004829928,2.59992376e-12
0.0004830028,2.59992717e-12
0.0004830128,2.59993059e-12
0.0004830228,2.599934e-12
0.0004830328,2.59993742e-12
0.0004830428,2.59994083e-12
0.0004830528,2.59994425e-12
0.0004830628,2.59994767e-12
0.0004830728,2.59995108e-12
0.0004830828,2.5999545e-12
0.0004830928,2.59995792e-12
0.0004831028,2.59996134e-12
0.0004831128,2.59996475e-12
0.0004831228,2.59996817e-12
0.0004831328,2.59997159e-12
0.0004831428,2.59997501e-12
0.0004831528,2.59997843e-12
0.0004831628,2.59998185e-12
0.0004831728,2.59998527e-12
0.0004831828,2.59998869e-12
0.0004831928,2.59999212e-12
0.0004832028,2.59999554e-12
0.0004832128,2.59999896e-12
0.0004832228,2.60000238e-12
0.0004832328,2.60000581e-12
0.0004832428,2.60000923e-12
0.0004832528,2.60001265e-12
0.0004832628,2.60001608e-12
0.0004832728,2.6000195e-12
0.0004832828,2.60002293e-12
0.0004832928,2.60002635e-12
0.0004833028,2.60002978e-12
0.0004833128,2.6000332e-12
0.0004833228,2.60003663e-12
0.0004833328,2.60004006e-12
0.0004833428,2.60004349e-12
0.0004833528,2.60004691e-12
0.0004833628,2.60005034e-12
0.0004833728,2.60005377e-12
0.0004833828,2.6000572e-12
0.0004833928,2.60006063e-12
0.0004834028,2.60006406e-12
0.0004834128,2.60006749e-12
0.0004834228,2.60007092e-12
0.0004834328,2.60007435e-12
0.0004834428,2.60007778e-12
0.0004834528,2.60008122e-12
0.0004834628,2.60008465e-12
0.0004834728,2.60008808e-12
0.0004834828,2.60009151e-12
0.0004834928,2.60009495e-12
0.0004835028,2.60009838e-12
0.0004835128,2.60010182e-12
0.0004835228,2.60010525e-12
0.0004835328,2.60010868e-12
0.0004835428,2.60011212e-12
0.0004835528,2.60011556e-12
0.0004835628,2.60011899e-12
0.0004835728,2.60012243e-12
0.0004835828,2.60012587e-12
0.0004835928,2.6001293e-12
0.0004836028,2.60013274e-12
0.0004836128,2.60013618e-12
0.0004836228,2.60013962e-12
0.0004836328,2.60014306e-12
0.0004836428,2.6001465e-12
0.0004836528,2.60014994e-12
0.0004836628,2.60015338e-12
0.0004836728,2.60015682e-12
0.0004836828,2.60016026e-12
0.0004836928,2.6001637e-12
0.0004837028,2.60016714e-12
0.0004837128,2.60017058e-12
0.0004837228,2.60017403e-12
0.0004837328,2.60017747e-12
0.0004837428,2.60018091e-12
0.0004837528,2.60018436e-12
0.0004837628,2.6001878e-12
0.0004837728,2.60019125e-12
0.0004837828,2.60019469e-12
0.0004837928,2.60019814e-12
0.0004838028,2.60020158e-12
0.0004838128,2.60020503e-12
0.0004838228,2.60020848e-12
0.0004838328,2.60021192e-12
0.0004838428,2.60021537e-12
0.0004838528,2.60021882e-12
0.0004838628,2.60022227e-12
0.0004838728,2.60022572e-12
0.0004838828,2.60022916e-12
0.0004838928,2.60023261e-12
0.0004839028,2.60023606e-12
0.0004839128,2.60023951e-12
0.0004839228,2.60024297e-12
0.0004839328,2.60024642e-12
0.0004839428,2.60024987e-12
0.0004839528,2.60025332e-12
0.0004839628,2.60025677e-12
0.0004839728,2.60026022e-12
0.0004839828,2.60026368e-12
0.0004839928,2.60026713e-12
0.0004840028,2.60027058e-12
0.0004840128,2.60027404e-12
0.0004840228,2.60027749e-12
0.0004840328,2.60028095e-12
0.0004840428,2.6002844e-12
0.0004840528,2.60028786e-12
0.0004840628,2.60029132e-12
0.0004840728,2.60029477e-12
0.0004840828,2.60029823e-12
0.0004840928,2.60030169e-12
0.0004841028,2.60030515e-12
0.0004841128,2.6003086e-12
0.0004841228,2.60031206e-12
0.0004841328,2.60031552e-12
0.0004841428,2.60031898e-12
0.0004841528,2.60032244e-12
0.0004841628,2.6003259e-12
0.0004841728,2.60032936e-12
0.0004841828,2.60033282e-12
0.0004841928,2.60033628e-12
0.0004842028,2.60033975e-12
0.0004842128,2.60034321e-12
0.0004842228,2.60034667e-12
0.0004842328,2.60035013e-12
0.0004842428,2.6003536e-12
0.0004842528,2.60035706e-12
0.0004842628,2.60036053e-12
0.0004842728,2.60036399e-12
0.0004842828,2.60036746e-12
0.0004842928,2.60037092e-12
0.0004843028,2.60037439e-12
0.0004843128,2.60037785e-12
0.0004843228,2.60038132e-12
0.0004843328,2.60038479e-12
0.0004843428,2.60038825e-12
0.0004843528,2.60039172e-12
0.0004843628,2.60039519e-12
0.0004843728,2.60039866e-12
0.0004843828,2.60040213e-12
0.0004843928,2.6004056e-12
0.0004844028,2.60040907e-12
0.0004844128,2.60041254e-12
0.0004844228,2.60041601e-12
0.0004844328,2.60041948e-12
0.0004844428,2.60042295e-12
0.0004844528,2.60042642e-12
0.0004844628,2.6004299e-12
0.0004844728,2.60043337e-12
0.0004844828,2.60043684e-12
0.0004844928,2.60044031e-12
0.0004845028,2.60044379e-12
0.0004845128,2.60044726e-12
0.0004845228,2.60045074e-12
0.0004845328,2.60045421e-12
0.0004845428,2.60045769e-12
0.0004845528,2.60046116e-12
0.0004845628,2.60046464e-12
0.0004845728,2.60046812e-12
0.0004845828,2.60047159e-12
0.0004845928,2.60047507e-12
0.0004846028,2.60047855e-12
0.0004846128,2.60048203e-12
0.0004846228,2.60048551e-12
0.0004846328,2.60048899e-12
0.0004846428,2.60049247e-12
0.0004846528,2.60049595e-12
0.0004846628,2.60049943e-12
0.0004846728,2.60050291e-12
0.0004846828,2.60050639e-12
0.0004846928,2.60050987e-12
0.0004847028,2.60051335e-12
0.0004847128,2.60051683e-12
0.0004847228,2.60052032e-12
0.0004847328,2.6005238e-12
0.0004847428,2.60052728e-12
0.0004847528,2.60053077e-12
0.0004847628,2.60053425e-12
0.0004847728,2.60053774e-12
0.0004847828,2.60054122e-12
0.0004847928,2.60054471e-12
0.0004848028,2.60054819e-12
0.0004848128,2.60055168e-12
0.0004848228,2.60055517e-12
0.0004848328,2.60055865e-12
0.0004848428,2.60056214e-12
0.0004848528,2.60056563e-12
0.0004848628,2.60056912e-12
0.0004848728,2.60057261e-12
0.0004848828,2.6005761e-12
0.0004848928,2.60057958e-12
0.0004849028,2.60058307e-12
0.0004849128,2.60058657e-12
0.0004849228,2.60059006e-12
0.0004849328,2.60059355e-12
0.0004849428,2.60059704e-12
0.0004849528,2.60060053e-12
0.0004849628,2.60060402e-12
0.0004849728,2.60060752e-12
0.0004849828,2.60061101e-12
0.0004849928,2.6006145e-12
0.0004850028,2.600618e-12
0.0004850128,2.60062149e-12
0.0004850228,2.60062499e-12
0.0004850328,2.60062848e-12
0.0004850428,2.60063198e-12
0.0004850528,2.60063547e-12
0.0004850628,2.60063897e-12
0.0004850728,2.60064247e-12
0.0004850828,2.60064596e-12
0.0004850928,2.60064946e-12
0.0004851028,2.60065296e-12
0.0004851128,2.60065646e-12
0.0004851228,2.60065996e-12
0.0004851328,2.60066346e-12
0.0004851428,2.60066695e-12
0.0004851528,2.60067046e-12
0.0004851628,2.60067396e-12
0.0004851728,2.60067746e-12
0.0004851828,2.60068096e-12
0.0004851928,2.60068446e-12
0.0004852028,2.60068796e-12
0.0004852128,2.60069146e-12
0.0004852228,2.60069497e-12
0.0004852328,2.60069847e-12
0.0004852428,2.60070197e-12
0.0004852528,2.60070548e-12
0.0004852628,2.60070898e-12
0.0004852728,2.60071249e-12
0.0004852828,2.60071599e-12
0.0004852928,2.6007195e-12
0.0004853028,2.600723e-12
0.0004853128,2.60072651e-12
0.0004853228,2.60073002e-12
0.0004853328,2.60073352e-12
0.0004853428,2.60073703e-12
0.0004853528,2.60074054e-12
0.0004853628,2.60074405e-12
0.0004853728,2.60074756e-12
0.0004853828,2.60075107e-12
0.0004853928,2.60075458e-12
0.0004854028,2.60075809e-12
0.0004854128,2.6007616e-12
0.0004854228,2.60076511e-12
0.0004854328,2.60076862e-12
0.0004854428,2.60077213e-12
0.0004854528,2.60077564e-12
0.0004854628,2.60077916e-12
0.0004854728,2.60078267e-12
0.0004854828,2.60078618e-12
0.0004854928,2.6007897e-12
0.0004855028,2.60079321e-12
0.0004855128,2.60079672e-12
0.0004855228,2.60080024e-12
0.0004855328,2.60080376e-12
0.0004855428,2.60080727e-12
0.0004855528,2.60081079e-12
0.0004855628,2.6008143e-12
0.0004855728,2.60081782e-12
0.0004855828,2.60082134e-12
0.0004855928,2.60082486e-12
0.0004856028,2.60082837e-12
0.0004856128,2.60083189e-12
0.0004856228,2.60083541e-12
0.0004856328,2.60083893e-12
0.0004856428,2.60084245e-12
0.0004856528,2.60084597e-12
0.0004856628,2.60084949e-12
0.0004856728,2.60085301e-12
0.0004856828,2.60085653e-12
0.0004856928,2.60086006e-12
0.0004857028,2.60086358e-12
0.0004857128,2.6008671e-12
0.0004857228,2.60087062e-12
0.0004857328,2.60087415e-12
0.0004857428,2.60087767e-12
0.0004857528,2.6008812e-12
0.0004857628,2.60088472e-12
0.0004857728,2.60088825e-12
0.0004857828,2.60089177e-12
0.0004857928,2.6008953e-12
0.0004858028,2.60089882e-12
0.0004858128,2.60090235e-12
0.0004858228,2.60090588e-12
0.0004858328,2.6009094e-12
0.0004858428,2.60091293e-12
0.0004858528,2.60091646e-12
0.0004858628,2.60091999e-12
0.0004858728,2.60092352e-12
0.0004858828,2.60092705e-12
0.0004858928,2.60093058e-12
0.0004859028,2.60093411e-12
0.0004859128,2.60093764e-12
0.0004859228,2.60094117e-12
0.0004859328,2.6009447e-12
0.0004859428,2.60094823e-12
0.0004859528,2.60095177e-12
0.0004859628,2.6009553e-12
0.0004859728,2.60095883e-12
0.0004859828,2.60096237e-12
0.0004859928,2.6009659e-12
0.0004860028,2.60096943e-12
0.0004860128,2.60097297e-12
0.0004860228,2.60097651e-12
0.0004860328,2.60098004e-12
0.0004860428,2.60098358e-12
0.0004860528,2.60098711e-12
0.0004860628,2.60099065e-12
0.0004860728,2.60099419e-12
0.0004860828,2.60099773e-12
0.0004860928,2.60100126e-12
0.0004861028,2.6010048e-12
0.0004861128,2.60100834e-12
0.0004861228,2.60101188e-12
0.0004861328,2.60101542e-12
0.0004861428,2.60101896e-12
0.0004861528,2.6010225e-12
0.0004861628,2.60102604e-12
0.0004861728,2.60102958e-12
0.0004861828,2.60103312e-12
0.0004861928,2.60103667e-12
0.0004862028,2.60104021e-12
0.0004862128,2.60104375e-12
0.0004862228,2.60104729e-12
0.0004862328,2.60105084e-12
0.0004862428,2.60105438e-12
0.0004862528,2.60105793e-12
0.0004862628,2.60106147e-12
0.0004862728,2.60106502e-12
0.0004862828,2.60106856e-12
0.0004862928,2.60107211e-12
0.0004863028,2.60107566e-12
0.0004863128,2.6010792e-12
0.0004863228,2.60108275e-12
0.0004863328,2.6010863e-12
0.0004863428,2.60108985e-12
0.0004863528,2.6010934e-12
0.0004863628,2.60109694e-12
0.0004863728,2.60110049e-12
0.0004863828,2.60110404e-12
0.0004863928,2.60110759e-12
0.0004864028,2.60111114e-12
0.0004864128,2.6011147e-12
0.0004864228,2.60111825e-12
0.0004864328,2.6011218e-12
0.0004864428,2.60112535e-12
0.0004864528,2.6011289e-12
0.0004864628,2.60113246e-12
0.0004864728,2.60113601e-12
0.0004864828,2.60113956e-12
0.0004864928,2.60114312e-12
0.0004865028,2.60114667e-12
0.0004865128,2.60115023e-12
0.0004865228,2.60115378e-12
0.0004865328,2.60115734e-12
0.0004865428,2.6011609e-12
0.0004865528,2.60116445e-12
0.0004865628,2.60116801e-12
0.0004865728,2.60117157e-12
0.0004865828,2.60117513e-12
0.0004865928,2.60117868e-12
0.0004866028,2.60118224e-12
0.0004866128,2.6011858e-12
0.0004866228,2.60118936e-12
0.0004866328,2.60119292e-12
0.0004866428,2.60119648e-12
0.0004866528,2.60120004e-12
0.0004866628,2.6012036e-12
0.0004866728,2.60120717e-12
0.0004866828,2.60121073e-12
0.0004866928,2.60121429e-12
0.0004867028,2.60121785e-12
0.0004867128,2.60122142e-12
0.0004867228,2.60122498e-12
0.0004867328,2.60122854e-12
0.0004867428,2.60123211e-12
0.0004867528,2.60123567e-12
0.0004867628,2.60123924e-12
0.0004867728,2.60124281e-12
0.0004867828,2.60124637e-12
0.0004867928,2.60124994e-12
0.0004868028,2.6012535e-12
0.0004868128,2.60125707e-12
0.0004868228,2.60126064e-12
0.0004868328,2.60126421e-12
0.0004868428,2.60126778e-12
0.0004868528,2.60127135e-12
0.0004868628,2.60127491e-12
0.0004868728,2.60127848e-12
0.0004868828,2.60128205e-12
0.0004868928,2.60128563e-12
0.0004869028,2.6012892e-12
0.0004869128,2.60129277e-12
0.0004869228,2.60129634e-12
0.0004869328,2.60129991e-12
0.0004869428,2.60130348e-12
0.0004869528,2.60130706e-12
0.0004869628,2.60131063e-12
0.0004869728,2.6013142e-12
0.0004869828,2.60131778e-12
0.0004869928,2.60132135e-12
0.0004870028,2.60132493e-12
0.0004870128,2.6013285e-12
0.0004870228,2.60133208e-12
0.0004870328,2.60133566e-12
0.0004870428,2.60133923e-12
0.0004870528,2.60134281e-12
0.0004870628,2.60134639e-12
0.0004870728,2.60134997e-12
0.0004870828,2.60135354e-12
0.0004870928,2.60135712e-12
0.0004871028,2.6013607e-12
0.0004871128,2.60136428e-12
0.0004871228,2.60136786e-12
0.0004871328,2.60137144e-12
0.0004871428,2.60137502e-12
0.0004871528,2.6013786e-12
0.0004871628,2.60138219e-12
0.0004871728,2.60138577e-12
0.0004871828,2.60138935e-12
0.0004871928,2.60139293e-12
0.0004872028,2.60139652e-12
0.0004872128,2.6014001e-12
0.0004872228,2.60140368e-12
0.0004872328,2.60140727e-12
0.0004872428,2.60141085e-12
0.0004872528,2.60141444e-12
0.0004872628,2.60141802e-12
0.0004872728,2.60142161e-12
0.0004872828,2.6014252e-12
0.0004872928,2.60142878e-12
0.0004873028,2.60143237e-12
0.0004873128,2.60143596e-12
0.0004873228,2.60143955e-12
0.0004873328,2.60144314e-12
0.0004873428,2.60144673e-12
0.0004873528,2.60145031e-12
0.0004873628,2.6014539e-12
0.0004873728,2.60145749e-12
0.0004873828,2.60146108e-12
0.0004873928,2.60146468e-12
0.0004874028,2.60146827e-12
0.0004874128,2.60147186e-12
0.0004874228,2.60147545e-12
0.0004874328,2.60147904e-12
0.0004874428,2.60148264e-12
0.0004874528,2.60148623e-12
0.0004874628,2.60148982e-12
0.0004874728,2.60149342e-12
0.0004874828,2.60149701e-12
0.0004874928,2.60150061e-12
0.0004875028,2.6015042e-12
0.0004875128,2.6015078e-12
0.0004875228,2.6015114e-12
0.0004875328,2.60151499e-12
0.0004875428,2.60151859e-12
0.0004875528,2.60152219e-12
0.0004875628,2.60152579e-12
0.0004875728,2.60152939e-12
0.0004875828,2.60153298e-12
0.0004875928,2.60153658e-12
0.0004876028,2.60154018e-12
0.0004876128,2.60154378e-12
0.0004876228,2.60154738e-12
0.0004876328,2.60155098e-12
0.0004876428,2.60155459e-12
0.0004876528,2.60155819e-12
0.0004876628,2.60156179e-12
0.0004876728,2.60156539e-12
0.0004876828,2.60156899e-12
0.0004876928,2.6015726e-12
0.0004877028,2.6015762e-12
0.0004877128,2.60157981e-12
0.0004877228,2.60158341e-12
0.0004877328,2.60158702e-12
0.0004877428,2.60159062e-12
0.0004877528,2.60159423e-12
0.0004877628,2.60159783e-12
0.0004877728,2.60160144e-12
0.0004877828,2.60160505e-12
0.0004877928,2.60160865e-12
0.0004878028,2.60161226e-12
0.0004878128,2.60161587e-12
0.0004878228,2.60161948e-12
0.0004878328,2.60162309e-12
0.0004878428,2.6016267e-12
0.0004878528,2.60163031e-12
0.0004878628,2.60163392e-12
0.0004878728,2.60163753e-12
0.0004878828,2.60164114e-12
0.0004878928,2.60164475e-12
0.0004879028,2.60164836e-12
0.0004879128,2.60165198e-12
0.0004879228,2.60165559e-12
0.0004879328,2.6016592e-12
0.0004879428,2.60166281e-12
0.0004879528,2.60166643e-12
0.0004879628,2.60167004e-12
0.0004879728,2.60167366e-12
0.0004879828,2.60167727e-12
0.0004879928,2.60168089e-12
0.0004880028,2.6016845e-12
0.0004880128,2.60168812e-12
0.0004880228,2.60169174e-12
0.0004880328,2.60169536e-12
0.0004880428,2.60169897e-12
0.0004880528,2.60170259e-12
0.0004880628,2.60170621e-12
0.0004880728,2.60170983e-12
0.0004880828,2.60171345e-12
0.0004880928,2.60171707e-12
0.0004881028,2.60172069e-12
0.0004881128,2.60172431e-12
0.0004881228,2.60172793e-12
0.0004881328,2.60173155e-12
0.0004881428,2.60173517e-12
0.0004881528,2.6017388e-12
0.0004881628,2.60174242e-12
0.0004881728,2.60174604e-12
0.0004881828,2.60174966e-12
0.0004881928,2.60175329e-12
0.0004882028,2.60175691e-12
0.0004882128,2.60176054e-12
0.0004882228,2.60176416e-12
0.0004882328,2.60176779e-12
0.0004882428,2.60177141e-12
0.0004882528,2.60177504e-12
0.0004882628,2.60177867e-12
0.0004882728,2.60178229e-12
0.0004882828,2.60178592e-12
0.0004882928,2.60178955e-12
0.0004883028,2.60179318e-12
0.0004883128,2.60179681e-12
0.0004883228,2.60180044e-12
0.0004883328,2.60180407e-12
0.0004883428,2.6018077e-12
0.0004883528,2.60181133e-12
0.0004883628,2.60181496e-12
0.0004883728,2.60181859e-12
0.0004883828,2.60182222e-12
0.0004883928,2.60182585e-12
0.0004884028,2.60182948e-12
0.0004884128,2.60183312e-12
0.0004884228,2.60183675e-12
0.0004884328,2.60184038e-12
0.0004884428,2.60184402e-12
0.0004884528,2.60184765e-12
0.0004884628,2.60185129e-12
0.0004884728,2.60185492e-12
0.0004884828,2.60185856e-12
0.0004884928,2.6018622e-12
0.0004885028,2.60186583e-12
0.0004885128,2.60186947e-12
0.0004885228,2.60187311e-12
0.0004885328,2.60187674e-12
0.0004885428,2.60188038e-12
0.0004885528,2.60188402e-12
0.0004885628,2.60188766e-12
0.0004885728,2.6018913e-12
0.0004885828,2.60189494e-12
0.0004885928,2.60189858e-12
0.0004886028,2.60190222e-12
0.0004886128,2.60190586e-12
0.0004886228,2.6019095e-12
0.0004886328,2.60191315e-12
0.0004886428,2.60191679e-12
0.0004886528,2.60192043e-12
0.0004886628,2.60192407e-12
0.0004886728,2.60192772e-12
0.0004886828,2.60193136e-12
0.0004886928,2.60193501e-12
0.0004887028,2.60193865e-12
0.0004887128,2.6019423e-12
0.0004887228,2.60194594e-12
0.0004887328,2.60194959e-12
0.0004887428,2.60195324e-12
0.0004887528,2.60195688e-12
0.0004887628,2.60196053e-12
0.0004887728,2.60196418e-12
0.0004887828,2.60196783e-12
0.0004887928,2.60197147e-12
0.0004888028,2.60197512e-12
0.0004888128,2.60197877e-12
0.0004888228,2.60198242e-12
0.0004888328,2.60198607e-12
0.0004888428,2.60198972e-12
0.0004888528,2.60199337e-12
0.0004888628,2.60199703e-12
0.0004888728,2.60200068e-12
0.0004888828,2.60200433e-12
0.0004888928,2.60200798e-12
0.0004889028,2.60201164e-12
0.0004889128,2.60201529e-12
0.0004889228,2.60201894e-12
0.0004889328,2.6020226e-12
0.0004889428,2.60202625e-12
0.0004889528,2.60202991e-12
0.0004889628,2.60203356e-12
0.0004889728,2.60203722e-12
0.0004889828,2.60204088e-12
0.0004889928,2.60204453e-12
0.0004890028,2.60204819e-12
0.0004890128,2.60205185e-12
0.0004890228,2.60205551e-12
0.0004890328,2.60205916e-12
0.0004890428,2.60206282e-12
0.0004890528,2.60206648e-12
0.0004890628,2.60207014e-12
0.0004890728,2.6020738e-12
0.0004890828,2.60207746e-12
0.0004890928,2.60208112e-12
0.0004891028,2.60208479e-12
0.0004891128,2.60208845e-12
0.0004891228,2.60209211e-12
0.0004891328,2.60209577e-12
0.0004891428,2.60209944e-12
0.0004891528,2.6021031e-12
0.0004891628,2.60210676e-12
0.0004891728,2.60211043e-12
0.0004891828,2.60211409e-12
0.0004891928,2.60211776e-12
0.0004892028,2.60212142e-12
0.0004892128,2.60212509e-12
0.0004892228,2.60212876e-12
0.0004892328,2.60213242e-12
0.0004892428,2.60213609e-12
0.0004892528,2.60213976e-12
0.0004892628,2.60214343e-12
0.0004892728,2.60214709e-12
0.0004892828,2.60215076e-12
0.0004892928,2.60215443e-12
0.0004893028,2.6021581e-12
0.0004893128,2.60216177e-12
0.0004893228,2.60216544e-12
0.0004893328,2.60216911e-12
0.0004893428,2.60217279e-12
0.0004893528,2.60217646e-12
0.0004893628,2.60218013e-12
0.0004893728,2.6021838e-12
0.0004893828,2.60218747e-12
0.0004893928,2.60219115e-12
0.0004894028,2.60219482e-12
0.0004894128,2.6021985e-12
0.0004894228,2.60220217e-12
0.0004894328,2.60220585e-12
0.0004894428,2.60220952e-12
0.0004894528,2.6022132e-12
0.0004894628,2.60221687e-12
0.0004894728,2.60222055e-12
0.0004894828,2.60222423e-12
0.0004894928,2.60222791e-12
0.0004895028,2.60223158e-12
0.0004895128,2.60223526e-12
0.0004895228,2.60223894e-12
0.0004895328,2.60224262e-12
0.0004895428,2.6022463e-12
0.0004895528,2.60224998e-12
0.0004895628,2.60225366e-12
0.0004895728,2.60225734e-12
0.0004895828,2.60226102e-12
0.0004895928,2.6022647e-12
0.0004896028,2.60226839e-12
0.0004896128,2.60227207e-12
0.0004896228,2.60227575e-12
0.0004896328,2.60227944e-12
0.0004896428,2.60228312e-12
0.0004896528,2.6022868e-12
0.0004896628,2.60229049e-12
0.0004896728,2.60229417e-12
0.0004896828,2.60229786e-12
0.0004896928,2.60230155e-12
0.0004897028,2.60230523e-12
0.0004897128,2.60230892e-12
0.0004897228,2.60231261e-12
0.0004897328,2.60231629e-12
0.0004897428,2.60231998e-12
0.0004897528,2.60232367e-12
0.0004897628,2.60232736e-12
0.0004897728,2.60233105e-12
0.0004897828,2.60233474e-12
0.0004897928,2.60233843e-12
0.0004898028,2.60234212e-12
0.0004898128,2.60234581e-12
0.0004898228,2.6023495e-12
0.0004898328,2.60235319e-12
0.0004898428,2.60235688e-12
0.0004898528,2.60236058e-12
0.0004898628,2.60236427e-12
0.0004898728,2.60236796e-12
0.0004898828,2.60237166e-12
0.0004898928,2.60237535e-12
0.0004899028,2.60237905e-12
0.0004899128,2.60238274e-12
0.0004899228,2.60238644e-12
0.0004899328,2.60239013e-12
0.0004899428,2.60239383e-12
0.0004899528,2.60239753e-12
0.0004899628,2.60240122e-12
0.0004899728,2.60240492e-12
0.0004899828,2.60240862e-12
0.0004899928,2.60241232e-12
0.0004900028,2.60241602e-12
0.0004900128,2.60241971e-12
0.0004900228,2.60242341e-12
0.0004900328,2.60242711e-12
0.0004900428,2.60243081e-12
0.0004900528,2.60243452e-12
0.0004900628,2.60243822e-12
0.0004900728,2.60244192e-12
0.0004900828,2.60244562e-12
0.0004900928,2.60244932e-12
0.0004901028,2.60245303e-12
0.0004901128,2.60245673e-12
0.0004901228,2.60246043e-12
0.0004901328,2.60246414e-12
0.0004901428,2.60246784e-12
0.0004901528,2.60247155e-12
0.0004901628,2.60247525e-12
0.0004901728,2.60247896e-12
0.0004901828,2.60248267e-12
0.0004901928,2.60248637e-12
0.0004902028,2.60249008e-12
0.0004902128,2.60249379e-12
0.0004902228,2.60249749e-12
0.0004902328,2.6025012e-12
0.0004902428,2.60250491e-12
0.0004902528,2.60250862e-12
0.0004902628,2.60251233e-12
0.0004902728,2.60251604e-12
0.0004902828,2.60251975e-12
0.0004902928,2.60252346e-12
0.0004903028,2.60252717e-12
0.0004903128,2.60253089e-12
0.0004903228,2.6025346e-12
0.0004903328,2.60253831e-12
0.0004903428,2.60254202e-12
0.0004903528,2.60254574e-12
0.0004903628,2.60254945e-12
0.0004903728,2.60255316e-12
0.0004903828,2.60255688e-12
0.0004903928,2.60256059e-12
0.0004904028,2.60256431e-12
0.0004904128,2.60256803e-12
0.0004904228,2.60257174e-12
0.0004904328,2.60257546e-12
0.0004904428,2.60257918e-12
0.0004904528,2.60258289e-12
0.0004904628,2.60258661e-12
0.0004904728,2.60259033e-12
0.0004904828,2.60259405e-12
0.0004904928,2.60259777e-12
0.0004905028,2.60260149e-12
0.0004905128,2.60260521e-12
0.0004905228,2.60260893e-12
0.0004905328,2.60261265e-12
0.0004905428,2.60261637e-12
0.0004905528,2.60262009e-12
0.0004905628,2.60262381e-12
0.0004905728,2.60262754e-12
0.0004905828,2.60263126e-12
0.0004905928,2.60263498e-12
0.0004906028,2.60263871e-12
0.0004906128,2.60264243e-12
0.0004906228,2.60264616e-12
0.0004906328,2.60264988e-12
0.0004906428,2.60265361e-12
0.0004906528,2.60265733e-12
0.0004906628,2.60266106e-12
0.0004906728,2.60266479e-12
0.0004906828,2.60266851e-12
0.0004906928,2.60267224e-12
0.0004907028,2.60267597e-12
0.0004907128,2.6026797e-12
0.0004907228,2.60268343e-12
0.0004907328,2.60268716e-12
0.0004907428,2.60269089e-12
0.0004907528,2.60269462e-12
0.0004907628,2.60269835e-12
0.0004907728,2.60270208e-12
0.0004907828,2.60270581e-12
0.0004907928,2.60270954e-12
0.0004908028,2.60271327e-12
0.0004908128,2.60271701e-12
0.0004908228,2.60272074e-12
0.0004908328,2.60272447e-12
0.0004908428,2.60272821e-12
0.0004908528,2.60273194e-12
0.0004908628,2.60273568e-12
