time,iout
0.000522142759,8.72358417e-07
0.000522152759,8.72358417e-07
0.000522162759,8.72358417e-07
0.000522172759,8.72358417e-07
0.000522182759,8.72358417e-07
0.000522192759,8.72358417e-07
0.000522202759,8.72358417e-07
0.000522212759,8.72358417e-07
0.000522222759,8.72358417e-07
0.000522232759,8.72358417e-07
0.000522242759,8.72358417e-07
0.000522252759,8.72358417e-07
0.000522262759,8.72358417e-07
0.000522272759,8.72358417e-07
0.000522282759,8.72358417e-07
0.000522292759,8.72358417e-07
0.000522302759,8.72358417e-07
0.000522312759,8.72358417e-07
0.000522322759,8.72358417e-07
0.000522332759,8.72358417e-07
0.000522342759,8.72358417e-07
0.000522352759,8.72358417e-07
0.000522362759,8.72358417e-07
0.000522372759,8.72358417e-07
0.000522382759,8.72358417e-07
0.000522392759,8.72358417e-07
0.000522402759,8.72358417e-07
0.000522412759,8.72358417e-07
0.000522422759,8.72358417e-07
0.000522432759,8.72358417e-07
0.000522442759,8.72358417e-07
0.000522452759,8.72358417e-07
0.000522462759,8.72358417e-07
0.000522472759,8.72358417e-07
0.000522482759,8.72358417e-07
0.000522492759,8.72358417e-07
0.000522502759,8.72358417e-07
0.000522512759,8.72358417e-07
0.000522522759,8.72358417e-07
0.000522532759,8.72358417e-07
0.000522542759,8.72358417e-07
0.000522552759,8.72358417e-07
0.000522562759,8.72358417e-07
0.000522572759,8.72358417e-07
0.000522582759,8.72358417e-07
0.000522592759,8.72358417e-07
0.000522602759,8.72358417e-07
0.000522612759,8.72358417e-07
0.000522622759,8.72358417e-07
0.000522632759,8.72358417e-07
0.000522642759,8.72358417e-07
0.000522652759,8.72358417e-07
0.000522662759,8.72358417e-07
0.000522672759,8.72358417e-07
0.000522682759,8.72358417e-07
0.000522692759,8.72358417e-07
0.000522702759,8.72358417e-07
0.000522712759,8.72358417e-07
0.000522722759,8.72358417e-07
0.000522732759,8.72358417e-07
0.000522742759,8.72358417e-07
0.000522752759,8.72358417e-07
0.000522762759,8.72358417e-07
0.000522772759,8.72358417e-07
0.000522782759,8.72358417e-07
0.000522792759,8.72358417e-07
0.000522802759,8.72358417e-07
0.000522812759,8.72358417e-07
0.000522822759,8.72358417e-07
0.000522832759,8.72358417e-07
0.000522842759,8.72358417e-07
0.000522852759,8.72358417e-07
0.000522862759,8.72358417e-07
0.000522872759,8.72358417e-07
0.000522882759,8.72358417e-07
0.000522892759,8.72358417e-07
0.000522902759,8.72358417e-07
0.000522912759,8.72358417e-07
0.000522922759,8.72358417e-07
0.000522932759,8.72358417e-07
0.000522942759,8.72358417e-07
0.000522952759,8.72358417e-07
0.000522962759,8.72358417e-07
0.000522972759,8.72358417e-07
0.000522982759,8.72358417e-07
0.000522992759,8.72358417e-07
0.000523002759,8.72358417e-07
0.000523012759,8.72358417e-07
0.000523022759,8.72358417e-07
0.000523032759,8.72358417e-07
0.000523042759,8.72358417e-07
0.000523052759,8.72358417e-07
0.000523062759,8.72358417e-07
0.000523072759,8.72358417e-07
0.000523082759,8.72358417e-07
0.000523092759,8.72358417e-07
0.000523102759,8.72358417e-07
0.000523112759,8.72358417e-07
0.000523122759,8.72358417e-07
0.000523132759,8.72358417e-07
0.000523142759,8.72358417e-07
0.000523152759,8.72358417e-07
0.000523162759,8.72358417e-07
0.000523172759,8.72358417e-07
0.000523182759,8.72358417e-07
0.000523192759,8.72358417e-07
0.000523202759,8.72358417e-07
0.000523212759,8.72358417e-07
0.000523222759,8.72358417e-07
0.000523232759,8.72358417e-07
0.000523242759,8.72358417e-07
0.000523252759,8.72358417e-07
0.000523262759,8.72358417e-07
0.000523272759,8.72358417e-07
0.000523282759,8.72358417e-07
0.000523292759,8.72358417e-07
0.000523302759,8.72358417e-07
0.000523312759,8.72358417e-07
0.000523322759,8.72358417e-07
0.000523332759,8.72358417e-07
0.000523342759,8.72358417e-07
0.000523352759,8.72358417e-07
0.000523362759,8.72358417e-07
0.000523372759,8.72358417e-07
0.000523382759,8.72358417e-07
0.000523392759,8.72358417e-07
0.000523402759,8.72358417e-07
0.000523412759,8.72358417e-07
0.000523422759,8.72358417e-07
0.000523432759,8.72358417e-07
0.000523442759,8.72358417e-07
0.000523452759,8.72358417e-07
0.000523462759,8.72358417e-07
0.000523472759,8.72358417e-07
0.000523482759,8.72358417e-07
0.000523492759,8.72358417e-07
0.000523502759,8.72358417e-07
0.000523512759,8.72358417e-07
0.000523522759,8.72358417e-07
0.000523532759,8.72358417e-07
0.000523542759,8.72358417e-07
0.000523552759,8.72358417e-07
0.000523562759,8.72358417e-07
0.000523572759,8.72358417e-07
0.000523582759,8.72358417e-07
0.000523592759,8.72358417e-07
0.000523602759,8.72358417e-07
0.000523612759,8.72358417e-07
0.000523622759,8.72358417e-07
0.000523632759,8.72358417e-07
0.000523642759,8.72358417e-07
0.000523652759,8.72358417e-07
0.000523662759,8.72358417e-07
0.000523672759,8.72358417e-07
0.000523682759,8.72358417e-07
0.000523692759,8.72358417e-07
0.000523702759,8.72358417e-07
0.000523712759,8.72358417e-07
0.000523722759,8.72358417e-07
0.000523732759,8.72358417e-07
0.000523742759,8.72358417e-07
0.000523752759,8.72358417e-07
0.000523762759,8.72358417e-07
0.000523772759,8.72358417e-07
0.000523782759,8.72358417e-07
0.000523792759,8.72358417e-07
0.000523802759,8.72358417e-07
0.000523812759,8.72358417e-07
0.000523822759,8.72358417e-07
0.000523832759,8.72358417e-07
0.000523842759,8.72358417e-07
0.000523852759,8.72358417e-07
0.000523862759,8.72358417e-07
0.000523872759,8.72358417e-07
0.000523882759,8.72358417e-07
0.000523892759,8.72358417e-07
0.000523902759,8.72358417e-07
0.000523912759,8.72358417e-07
0.000523922759,8.72358417e-07
0.000523932759,8.72358417e-07
0.000523942759,8.72358417e-07
0.000523952759,8.72358417e-07
0.000523962759,8.72358417e-07
0.000523972759,8.72358417e-07
0.000523982759,8.72358417e-07
0.000523992759,8.72358417e-07
0.000524002759,8.72358417e-07
0.000524012759,8.72358417e-07
0.000524022759,8.72358417e-07
0.000524032759,8.72358417e-07
0.000524042759,8.72358417e-07
0.000524052759,8.72358417e-07
0.000524062759,8.72358417e-07
0.000524072759,8.72358417e-07
0.000524082759,8.72358417e-07
0.000524092759,8.72358417e-07
0.000524102759,8.72358417e-07
0.000524112759,8.72358417e-07
0.000524122759,8.72358417e-07
0.000524132759,8.72358417e-07
0.000524142759,8.72358417e-07
0.000524152759,8.72358417e-07
0.000524162759,8.72358417e-07
0.000524172759,8.72358417e-07
0.000524182759,8.72358417e-07
0.000524192759,8.72358417e-07
0.000524202759,8.72358417e-07
0.000524212759,8.72358417e-07
0.000524222759,8.72358417e-07
0.000524232759,8.72358417e-07
0.000524242759,8.72358417e-07
0.000524252759,8.72358417e-07
0.000524262759,8.72358417e-07
0.000524272759,8.72358417e-07
0.000524282759,8.72358417e-07
0.000524292759,8.72358417e-07
0.000524302759,8.72358417e-07
0.000524312759,8.72358417e-07
0.000524322759,8.72358417e-07
0.000524332759,8.72358417e-07
0.000524342759,8.72358417e-07
0.000524352759,8.72358417e-07
0.000524362759,8.72358417e-07
0.000524372759,8.72358417e-07
0.000524382759,8.72358417e-07
0.000524392759,8.72358417e-07
0.000524402759,8.72358417e-07
0.000524412759,8.72358417e-07
0.000524422759,8.72358417e-07
0.000524432759,8.72358417e-07
0.000524442759,8.72358417e-07
0.000524452759,8.72358417e-07
0.000524462759,8.72358417e-07
0.000524472759,8.72358417e-07
0.000524482759,8.72358417e-07
0.000524492759,8.72358417e-07
0.000524502759,8.72358417e-07
0.000524512759,8.72358417e-07
0.000524522759,8.72358417e-07
0.000524532759,8.72358417e-07
0.000524542759,8.72358417e-07
0.000524552759,8.72358417e-07
0.000524562759,8.72358417e-07
0.000524572759,8.72358417e-07
0.000524582759,8.72358417e-07
0.000524592759,8.72358417e-07
0.000524602759,8.72358417e-07
0.000524612759,8.72358417e-07
0.000524622759,8.72358417e-07
0.000524632759,8.72358417e-07
0.000524642759,8.72358417e-07
0.000524652759,8.72358417e-07
0.000524662759,8.72358417e-07
0.000524672759,8.72358417e-07
0.000524682759,8.72358417e-07
0.000524692759,8.72358417e-07
0.000524702759,8.72358417e-07
0.000524712759,8.72358417e-07
0.000524722759,8.72358417e-07
0.000524732759,8.72358417e-07
0.000524742759,8.72358417e-07
0.000524752759,8.72358417e-07
0.000524762759,8.72358417e-07
0.000524772759,8.72358417e-07
0.000524782759,8.72358417e-07
0.000524792759,8.72358417e-07
0.000524802759,8.72358417e-07
0.000524812759,8.72358417e-07
0.000524822759,8.72358417e-07
0.000524832759,8.72358417e-07
0.000524842759,8.72358417e-07
0.000524852759,8.72358417e-07
0.000524862759,8.72358417e-07
0.000524872759,8.72358417e-07
0.000524882759,8.72358417e-07
0.000524892759,8.72358417e-07
0.000524902759,8.72358417e-07
0.000524912759,8.72358417e-07
0.000524922759,8.72358417e-07
0.000524932759,8.72358417e-07
0.000524942759,8.72358417e-07
0.000524952759,8.72358417e-07
0.000524962759,8.72358417e-07
0.000524972759,8.72358417e-07
0.000524982759,8.72358417e-07
0.000524992759,8.72358417e-07
0.000525002759,8.72358417e-07
0.000525012759,8.72358417e-07
0.000525022759,8.72358417e-07
0.000525032759,8.72358417e-07
0.000525042759,8.72358417e-07
0.000525052759,8.72358417e-07
0.000525062759,8.72358417e-07
0.000525072759,8.72358417e-07
0.000525082759,8.72358417e-07
0.000525092759,8.72358417e-07
0.000525102759,8.72358417e-07
0.000525112759,8.72358417e-07
0.000525122759,8.72358417e-07
0.000525132759,8.72358417e-07
0.000525142759,8.72358417e-07
0.000525152759,8.72358417e-07
0.000525162759,8.72358417e-07
0.000525172759,8.72358417e-07
0.000525182759,8.72358417e-07
0.000525192759,8.72358417e-07
0.000525202759,8.72358417e-07
0.000525212759,8.72358417e-07
0.000525222759,8.72358417e-07
0.000525232759,8.72358417e-07
0.000525242759,8.72358417e-07
0.000525252759,8.72358417e-07
0.000525262759,8.72358417e-07
0.000525272759,8.72358417e-07
0.000525282759,8.72358417e-07
0.000525292759,8.72358417e-07
0.000525302759,8.72358417e-07
0.000525312759,8.72358417e-07
0.000525322759,8.72358417e-07
0.000525332759,8.72358417e-07
0.000525342759,8.72358417e-07
0.000525352759,8.72358417e-07
0.000525362759,8.72358417e-07
0.000525372759,8.72358417e-07
0.000525382759,8.72358417e-07
0.000525392759,8.72358417e-07
0.000525402759,8.72358417e-07
0.000525412759,8.72358417e-07
0.000525422759,8.72358417e-07
0.000525432759,8.72358417e-07
0.000525442759,8.72358417e-07
0.000525452759,8.72358417e-07
0.000525462759,8.72358417e-07
0.000525472759,8.72358417e-07
0.000525482759,8.72358417e-07
0.000525492759,8.72358417e-07
0.000525502759,8.72358417e-07
0.000525512759,8.72358417e-07
0.000525522759,8.72358417e-07
0.000525532759,8.72358417e-07
0.000525542759,8.72358417e-07
0.000525552759,8.72358417e-07
0.000525562759,8.72358417e-07
0.000525572759,8.72358417e-07
0.000525582759,8.72358417e-07
0.000525592759,8.72358417e-07
0.000525602759,8.72358417e-07
0.000525612759,8.72358417e-07
0.000525622759,8.72358417e-07
0.000525632759,8.72358417e-07
0.000525642759,8.72358417e-07
0.000525652759,8.72358417e-07
0.000525662759,8.72358417e-07
0.000525672759,8.72358417e-07
0.000525682759,8.72358417e-07
0.000525692759,8.72358417e-07
0.000525702759,8.72358417e-07
0.000525712759,8.72358417e-07
0.000525722759,8.72358417e-07
0.000525732759,8.72358417e-07
0.000525742759,8.72358417e-07
0.000525752759,8.72358417e-07
0.000525762759,8.72358417e-07
0.000525772759,8.72358417e-07
0.000525782759,8.72358417e-07
0.000525792759,8.72358417e-07
0.000525802759,8.72358417e-07
0.000525812759,8.72358417e-07
0.000525822759,8.72358417e-07
0.000525832759,8.72358417e-07
0.000525842759,8.72358417e-07
0.000525852759,8.72358417e-07
0.000525862759,8.72358417e-07
0.000525872759,8.72358417e-07
0.000525882759,8.72358417e-07
0.000525892759,8.72358417e-07
0.000525902759,8.72358417e-07
0.000525912759,8.72358417e-07
0.000525922759,8.72358417e-07
0.000525932759,8.72358417e-07
0.000525942759,8.72358417e-07
0.000525952759,8.72358417e-07
0.000525962759,8.72358417e-07
0.000525972759,8.72358417e-07
0.000525982759,8.72358417e-07
0.000525992759,8.72358417e-07
0.000526002759,8.72358417e-07
0.000526012759,8.72358417e-07
0.000526022759,8.72358417e-07
0.000526032759,8.72358417e-07
0.000526042759,8.72358417e-07
0.000526052759,8.72358417e-07
0.000526062759,8.72358417e-07
0.000526072759,8.72358417e-07
0.000526082759,8.72358417e-07
0.000526092759,8.72358417e-07
0.000526102759,8.72358417e-07
0.000526112759,8.72358417e-07
0.000526122759,8.72358417e-07
0.000526132759,8.72358417e-07
0.000526142759,8.72358417e-07
0.000526152759,8.72358417e-07
0.000526162759,8.72358417e-07
0.000526172759,8.72358417e-07
0.000526182759,8.72358417e-07
0.000526192759,8.72358417e-07
0.000526202759,8.72358417e-07
0.000526212759,8.72358417e-07
0.000526222759,8.72358417e-07
0.000526232759,8.72358417e-07
0.000526242759,8.72358417e-07
0.000526252759,8.72358417e-07
0.000526262759,8.72358417e-07
0.000526272759,8.72358417e-07
0.000526282759,8.72358417e-07
0.000526292759,8.72358417e-07
0.000526302759,8.72358417e-07
0.000526312759,8.72358417e-07
0.000526322759,8.72358417e-07
0.000526332759,8.72358417e-07
0.000526342759,8.72358417e-07
0.000526352759,8.72358417e-07
0.000526362759,8.72358417e-07
0.000526372759,8.72358417e-07
0.000526382759,8.72358417e-07
0.000526392759,8.72358417e-07
0.000526402759,8.72358417e-07
0.000526412759,8.72358417e-07
0.000526422759,8.72358417e-07
0.000526432759,8.72358417e-07
0.000526442759,8.72358417e-07
0.000526452759,8.72358417e-07
0.000526462759,8.72358417e-07
0.000526472759,8.72358417e-07
0.000526482759,8.72358417e-07
0.000526492759,8.72358417e-07
0.000526502759,8.72358417e-07
0.000526512759,8.72358417e-07
0.000526522759,8.72358417e-07
0.000526532759,8.72358417e-07
0.000526542759,8.72358417e-07
0.000526552759,8.72358417e-07
0.000526562759,8.72358417e-07
0.000526572759,8.72358417e-07
0.000526582759,8.72358417e-07
0.000526592759,8.72358417e-07
0.000526602759,8.72358417e-07
0.000526612759,8.72358417e-07
0.000526622759,8.72358417e-07
0.000526632759,8.72358417e-07
0.000526642759,8.72358417e-07
0.000526652759,8.72358417e-07
0.000526662759,8.72358417e-07
0.000526672759,8.72358417e-07
0.000526682759,8.72358417e-07
0.000526692759,8.72358417e-07
0.000526702759,8.72358417e-07
0.000526712759,8.72358417e-07
0.000526722759,8.72358417e-07
0.000526732759,8.72358417e-07
0.000526742759,8.72358417e-07
0.000526752759,8.72358417e-07
0.000526762759,8.72358417e-07
0.000526772759,8.72358417e-07
0.000526782759,8.72358417e-07
0.000526792759,8.72358417e-07
0.000526802759,8.72358417e-07
0.000526812759,8.72358417e-07
0.000526822759,8.72358417e-07
0.000526832759,8.72358417e-07
0.000526842759,8.72358417e-07
0.000526852759,8.72358417e-07
0.000526862759,8.72358417e-07
0.000526872759,8.72358417e-07
0.000526882759,8.72358417e-07
0.000526892759,8.72358417e-07
0.000526902759,8.72358417e-07
0.000526912759,8.72358417e-07
0.000526922759,8.72358417e-07
0.000526932759,8.72358417e-07
0.000526942759,8.72358417e-07
0.000526952759,8.72358417e-07
0.000526962759,8.72358417e-07
0.000526972759,8.72358417e-07
0.000526982759,8.72358417e-07
0.000526992759,8.72358417e-07
0.000527002759,8.72358417e-07
0.000527012759,8.72358417e-07
0.000527022759,8.72358417e-07
0.000527032759,8.72358417e-07
0.000527042759,8.72358417e-07
0.000527052759,8.72358417e-07
0.000527062759,8.72358417e-07
0.000527072759,8.72358417e-07
0.000527082759,8.72358417e-07
0.000527092759,8.72358417e-07
0.000527102759,8.72358417e-07
0.000527112759,8.72358417e-07
0.000527122759,8.72358417e-07
0.000527132759,8.72358417e-07
0.000527142759,8.72358417e-07
0.000527152759,8.72358417e-07
0.000527162759,8.72358417e-07
0.000527172759,8.72358417e-07
0.000527182759,8.72358417e-07
0.000527192759,8.72358417e-07
0.000527202759,8.72358417e-07
0.000527212759,8.72358417e-07
0.000527222759,8.72358417e-07
0.000527232759,8.72358417e-07
0.000527242759,8.72358417e-07
0.000527252759,8.72358417e-07
0.000527262759,8.72358417e-07
0.000527272759,8.72358417e-07
0.000527282759,8.72358417e-07
0.000527292759,8.72358417e-07
0.000527302759,8.72358417e-07
0.000527312759,8.72358417e-07
0.000527322759,8.72358417e-07
0.000527332759,8.72358417e-07
0.000527342759,8.72358417e-07
0.000527352759,8.72358417e-07
0.000527362759,8.72358417e-07
0.000527372759,8.72358417e-07
0.000527382759,8.72358417e-07
0.000527392759,8.72358417e-07
0.000527402759,8.72358417e-07
0.000527412759,8.72358417e-07
0.000527422759,8.72358417e-07
0.000527432759,8.72358417e-07
0.000527442759,8.72358417e-07
0.000527452759,8.72358417e-07
0.000527462759,8.72358417e-07
0.000527472759,8.72358417e-07
0.000527482759,8.72358417e-07
0.000527492759,8.72358417e-07
0.000527502759,8.72358417e-07
0.000527512759,8.72358417e-07
0.000527522759,8.72358417e-07
0.000527532759,8.72358417e-07
0.000527542759,8.72358417e-07
0.000527552759,8.72358417e-07
0.000527562759,8.72358417e-07
0.000527572759,8.72358417e-07
0.000527582759,8.72358417e-07
0.000527592759,8.72358417e-07
0.000527602759,8.72358417e-07
0.000527612759,8.72358417e-07
0.000527622759,8.72358417e-07
0.000527632759,8.72358417e-07
0.000527642759,8.72358417e-07
0.000527652759,8.72358417e-07
0.000527662759,8.72358417e-07
0.000527672759,8.72358417e-07
0.000527682759,8.72358417e-07
0.000527692759,8.72358417e-07
0.000527702759,8.72358417e-07
0.000527712759,8.72358417e-07
0.000527722759,8.72358417e-07
0.000527732759,8.72358417e-07
0.000527742759,8.72358417e-07
0.000527752759,8.72358417e-07
0.000527762759,8.72358417e-07
0.000527772759,8.72358417e-07
0.000527782759,8.72358417e-07
0.000527792759,8.72358417e-07
0.000527802759,8.72358417e-07
0.000527812759,8.72358417e-07
0.000527822759,8.72358417e-07
0.000527832759,8.72358417e-07
0.000527842759,8.72358417e-07
0.000527852759,8.72358417e-07
0.000527862759,8.72358417e-07
0.000527872759,8.72358417e-07
0.000527882759,8.72358417e-07
0.000527892759,8.72358417e-07
0.000527902759,8.72358417e-07
0.000527912759,8.72358417e-07
0.000527922759,8.72358417e-07
0.000527932759,8.72358417e-07
0.000527942759,8.72358417e-07
0.000527952759,8.72358417e-07
0.000527962759,8.72358417e-07
0.000527972759,8.72358417e-07
0.000527982759,8.72358417e-07
0.000527992759,8.72358417e-07
0.000528002759,8.72358417e-07
0.000528012759,8.72358417e-07
0.000528022759,8.72358417e-07
0.000528032759,8.72358417e-07
0.000528042759,8.72358417e-07
0.000528052759,8.72358417e-07
0.000528062759,8.72358417e-07
0.000528072759,8.72358417e-07
0.000528082759,8.72358417e-07
0.000528092759,8.72358417e-07
0.000528102759,8.72358417e-07
0.000528112759,8.72358417e-07
0.000528122759,8.72358417e-07
0.000528132759,8.72358417e-07
0.000528142759,8.72358417e-07
0.000528152759,8.72358417e-07
0.000528162759,8.72358417e-07
0.000528172759,8.72358417e-07
0.000528182759,8.72358417e-07
0.000528192759,8.72358417e-07
0.000528202759,8.72358417e-07
0.000528212759,8.72358417e-07
0.000528222759,8.72358417e-07
0.000528232759,8.72358417e-07
0.000528242759,8.72358417e-07
0.000528252759,8.72358417e-07
0.000528262759,8.72358417e-07
0.000528272759,8.72358417e-07
0.000528282759,8.72358417e-07
0.000528292759,8.72358417e-07
0.000528302759,8.72358417e-07
0.000528312759,8.72358417e-07
0.000528322759,8.72358417e-07
0.000528332759,8.72358417e-07
0.000528342759,8.72358417e-07
0.000528352759,8.72358417e-07
0.000528362759,8.72358417e-07
0.000528372759,8.72358417e-07
0.000528382759,8.72358417e-07
0.000528392759,8.72358417e-07
0.000528402759,8.72358417e-07
0.000528412759,8.72358417e-07
0.000528422759,8.72358417e-07
0.000528432759,8.72358417e-07
0.000528442759,8.72358417e-07
0.000528452759,8.72358417e-07
0.000528462759,8.72358417e-07
0.000528472759,8.72358417e-07
0.000528482759,8.72358417e-07
0.000528492759,8.72358417e-07
0.000528502759,8.72358417e-07
0.000528512759,8.72358417e-07
0.000528522759,8.72358417e-07
0.000528532759,8.72358417e-07
0.000528542759,8.72358417e-07
0.000528552759,8.72358417e-07
0.000528562759,8.72358417e-07
0.000528572759,8.72358417e-07
0.000528582759,8.72358417e-07
0.000528592759,8.72358417e-07
0.000528602759,8.72358417e-07
0.000528612759,8.72358417e-07
0.000528622759,8.72358417e-07
0.000528632759,8.72358417e-07
0.000528642759,8.72358417e-07
0.000528652759,8.72358417e-07
0.000528662759,8.72358417e-07
0.000528672759,8.72358417e-07
0.000528682759,8.72358417e-07
0.000528692759,8.72358417e-07
0.000528702759,8.72358417e-07
0.000528712759,8.72358417e-07
0.000528722759,8.72358417e-07
0.000528732759,8.72358417e-07
0.000528742759,8.72358417e-07
0.000528752759,8.72358417e-07
0.000528762759,8.72358417e-07
0.000528772759,8.72358417e-07
0.000528782759,8.72358417e-07
0.000528792759,8.72358417e-07
0.000528802759,8.72358417e-07
0.000528812759,8.72358417e-07
0.000528822759,8.72358417e-07
0.000528832759,8.72358417e-07
0.000528842759,8.72358417e-07
0.000528852759,8.72358417e-07
0.000528862759,8.72358417e-07
0.000528872759,8.72358417e-07
0.000528882759,8.72358417e-07
0.000528892759,8.72358417e-07
0.000528902759,8.72358417e-07
0.000528912759,8.72358417e-07
0.000528922759,8.72358417e-07
0.000528932759,8.72358417e-07
0.000528942759,8.72358417e-07
0.000528952759,8.72358417e-07
0.000528962759,8.72358417e-07
0.000528972759,8.72358417e-07
0.000528982759,8.72358417e-07
0.000528992759,8.72358417e-07
0.000529002759,8.72358417e-07
0.000529012759,8.72358417e-07
0.000529022759,8.72358417e-07
0.000529032759,8.72358417e-07
0.000529042759,8.72358417e-07
0.000529052759,8.72358417e-07
0.000529062759,8.72358417e-07
0.000529072759,8.72358417e-07
0.000529082759,8.72358417e-07
0.000529092759,8.72358417e-07
0.000529102759,8.72358417e-07
0.000529112759,8.72358417e-07
0.000529122759,8.72358417e-07
0.000529132759,8.72358417e-07
0.000529142759,8.72358417e-07
0.000529152759,8.72358417e-07
0.000529162759,8.72358417e-07
0.000529172759,8.72358417e-07
0.000529182759,8.72358417e-07
0.000529192759,8.72358417e-07
0.000529202759,8.72358417e-07
0.000529212759,8.72358417e-07
0.000529222759,8.72358417e-07
0.000529232759,8.72358417e-07
0.000529242759,8.72358417e-07
0.000529252759,8.72358417e-07
0.000529262759,8.72358417e-07
0.000529272759,8.72358417e-07
0.000529282759,8.72358417e-07
0.000529292759,8.72358417e-07
0.000529302759,8.72358417e-07
0.000529312759,8.72358417e-07
0.000529322759,8.72358417e-07
0.000529332759,8.72358417e-07
0.000529342759,8.72358417e-07
0.000529352759,8.72358417e-07
0.000529362759,8.72358417e-07
0.000529372759,8.72358417e-07
0.000529382759,8.72358417e-07
0.000529392759,8.72358417e-07
0.000529402759,8.72358417e-07
0.000529412759,8.72358417e-07
0.000529422759,8.72358417e-07
0.000529432759,8.72358417e-07
0.000529442759,8.72358417e-07
0.000529452759,8.72358417e-07
0.000529462759,8.72358417e-07
0.000529472759,8.72358417e-07
0.000529482759,8.72358417e-07
0.000529492759,8.72358417e-07
0.000529502759,8.72358417e-07
0.000529512759,8.72358417e-07
0.000529522759,8.72358417e-07
0.000529532759,8.72358417e-07
0.000529542759,8.72358417e-07
0.000529552759,8.72358417e-07
0.000529562759,8.72358417e-07
0.000529572759,8.72358417e-07
0.000529582759,8.72358417e-07
0.000529592759,8.72358417e-07
0.000529602759,8.72358417e-07
0.000529612759,8.72358417e-07
0.000529622759,8.72358417e-07
0.000529632759,8.72358417e-07
0.000529642759,8.72358417e-07
0.000529652759,8.72358417e-07
0.000529662759,8.72358417e-07
0.000529672759,8.72358417e-07
0.000529682759,8.72358417e-07
0.000529692759,8.72358417e-07
0.000529702759,8.72358417e-07
0.000529712759,8.72358417e-07
0.000529722759,8.72358417e-07
0.000529732759,8.72358417e-07
0.000529742759,8.72358417e-07
0.000529752759,8.72358417e-07
0.000529762759,8.72358417e-07
0.000529772759,8.72358417e-07
0.000529782759,8.72358417e-07
0.000529792759,8.72358417e-07
0.000529802759,8.72358417e-07
0.000529812759,8.72358417e-07
0.000529822759,8.72358417e-07
0.000529832759,8.72358417e-07
0.000529842759,8.72358417e-07
0.000529852759,8.72358417e-07
0.000529862759,8.72358417e-07
0.000529872759,8.72358417e-07
0.000529882759,8.72358417e-07
0.000529892759,8.72358417e-07
0.000529902759,8.72358417e-07
0.000529912759,8.72358417e-07
0.000529922759,8.72358417e-07
0.000529932759,8.72358417e-07
0.000529942759,8.72358417e-07
0.000529952759,8.72358417e-07
0.000529962759,8.72358417e-07
0.000529972759,8.72358417e-07
0.000529982759,8.72358417e-07
0.000529992759,8.72358417e-07
0.000530002759,8.72358417e-07
0.000530012759,8.72358417e-07
0.000530022759,8.72358417e-07
0.000530032759,8.72358417e-07
0.000530042759,8.72358417e-07
0.000530052759,8.72358417e-07
0.000530062759,8.72358417e-07
0.000530072759,8.72358417e-07
0.000530082759,8.72358417e-07
0.000530092759,8.72358417e-07
0.000530102759,8.72358417e-07
0.000530112759,8.72358417e-07
0.000530122759,8.72358417e-07
0.000530132759,8.72358417e-07
0.000530142759,8.72358417e-07
0.000530152759,8.72358417e-07
0.000530162759,8.72358417e-07
0.000530172759,8.72358417e-07
0.000530182759,8.72358417e-07
0.000530192759,8.72358417e-07
0.000530202759,8.72358417e-07
0.000530212759,8.72358417e-07
0.000530222759,8.72358417e-07
0.000530232759,8.72358417e-07
0.000530242759,8.72358417e-07
0.000530252759,8.72358417e-07
0.000530262759,8.72358417e-07
0.000530272759,8.72358417e-07
0.000530282759,8.72358417e-07
0.000530292759,8.72358417e-07
0.000530302759,8.72358417e-07
0.000530312759,8.72358417e-07
0.000530322759,8.72358417e-07
0.000530332759,8.72358417e-07
0.000530342759,8.72358417e-07
0.000530352759,8.72358417e-07
0.000530362759,8.72358417e-07
0.000530372759,8.72358417e-07
0.000530382759,8.72358417e-07
0.000530392759,8.72358417e-07
0.000530402759,8.72358417e-07
0.000530412759,8.72358417e-07
0.000530422759,8.72358417e-07
0.000530432759,8.72358417e-07
0.000530442759,8.72358417e-07
0.000530452759,8.72358417e-07
0.000530462759,8.72358417e-07
0.000530472759,8.72358417e-07
0.000530482759,8.72358417e-07
0.000530492759,8.72358417e-07
0.000530502759,8.72358417e-07
0.000530512759,8.72358417e-07
0.000530522759,8.72358417e-07
0.000530532759,8.72358417e-07
0.000530542759,8.72358417e-07
0.000530552759,8.72358417e-07
0.000530562759,8.72358417e-07
0.000530572759,8.72358417e-07
0.000530582759,8.72358417e-07
0.000530592759,8.72358417e-07
0.000530602759,8.72358417e-07
0.000530612759,8.72358417e-07
0.000530622759,8.72358417e-07
0.000530632759,8.72358417e-07
0.000530642759,8.72358417e-07
0.000530652759,8.72358417e-07
0.000530662759,8.72358417e-07
0.000530672759,8.72358417e-07
0.000530682759,8.72358417e-07
0.000530692759,8.72358417e-07
0.000530702759,8.72358417e-07
0.000530712759,8.72358417e-07
0.000530722759,8.72358417e-07
0.000530732759,8.72358417e-07
0.000530742759,8.72358417e-07
0.000530752759,8.72358417e-07
0.000530762759,8.72358417e-07
0.000530772759,8.72358417e-07
0.000530782759,8.72358417e-07
0.000530792759,8.72358417e-07
0.000530802759,8.72358417e-07
0.000530812759,8.72358417e-07
0.000530822759,8.72358417e-07
0.000530832759,8.72358417e-07
0.000530842759,8.72358417e-07
0.000530852759,8.72358417e-07
0.000530862759,8.72358417e-07
0.000530872759,8.72358417e-07
