time,iout
0.0004429328,6.63144188e-12
0.0004429428,6.63142648e-12
0.0004429528,6.63141108e-12
0.0004429628,6.63139568e-12
0.0004429728,6.63138027e-12
0.0004429828,6.63136487e-12
0.0004429928,6.63134947e-12
0.0004430028,6.63133407e-12
0.0004430128,6.63131866e-12
0.0004430228,6.63130326e-12
0.0004430328,6.63128786e-12
0.0004430428,6.63127246e-12
0.0004430528,6.63125706e-12
0.0004430628,6.63124166e-12
0.0004430728,6.63122626e-12
0.0004430828,6.63121085e-12
0.0004430928,6.63119545e-12
0.0004431028,6.63118005e-12
0.0004431128,6.63116465e-12
0.0004431228,6.63114925e-12
0.0004431328,6.63113385e-12
0.0004431428,6.63111845e-12
0.0004431528,6.63110305e-12
0.0004431628,6.63108765e-12
0.0004431728,6.63107225e-12
0.0004431828,6.63105685e-12
0.0004431928,6.63104145e-12
0.0004432028,6.63102605e-12
0.0004432128,6.63101065e-12
0.0004432228,6.63099526e-12
0.0004432328,6.63097986e-12
0.0004432428,6.63096446e-12
0.0004432528,6.63094906e-12
0.0004432628,6.63093366e-12
0.0004432728,6.63091826e-12
0.0004432828,6.63090287e-12
0.0004432928,6.63088747e-12
0.0004433028,6.63087207e-12
0.0004433128,6.63085667e-12
0.0004433228,6.63084127e-12
0.0004433328,6.63082588e-12
0.0004433428,6.63081048e-12
0.0004433528,6.63079508e-12
0.0004433628,6.63077968e-12
0.0004433728,6.63076429e-12
0.0004433828,6.63074889e-12
0.0004433928,6.63073349e-12
0.0004434028,6.6307181e-12
0.0004434128,6.6307027e-12
0.0004434228,6.63068731e-12
0.0004434328,6.63067191e-12
0.0004434428,6.63065651e-12
0.0004434528,6.63064112e-12
0.0004434628,6.63062572e-12
0.0004434728,6.63061033e-12
0.0004434828,6.63059493e-12
0.0004434928,6.63057954e-12
0.0004435028,6.63056414e-12
0.0004435128,6.63054875e-12
0.0004435228,6.63053335e-12
0.0004435328,6.63051796e-12
0.0004435428,6.63050256e-12
0.0004435528,6.63048717e-12
0.0004435628,6.63047177e-12
0.0004435728,6.63045638e-12
0.0004435828,6.63044099e-12
0.0004435928,6.63042559e-12
0.0004436028,6.6304102e-12
0.0004436128,6.6303948e-12
0.0004436228,6.63037941e-12
0.0004436328,6.63036402e-12
0.0004436428,6.63034863e-12
0.0004436528,6.63033323e-12
0.0004436628,6.63031784e-12
0.0004436728,6.63030245e-12
0.0004436828,6.63028705e-12
0.0004436928,6.63027166e-12
0.0004437028,6.63025627e-12
0.0004437128,6.63024088e-12
0.0004437228,6.63022549e-12
0.0004437328,6.63021009e-12
0.0004437428,6.6301947e-12
0.0004437528,6.63017931e-12
0.0004437628,6.63016392e-12
0.0004437728,6.63014853e-12
0.0004437828,6.63013314e-12
0.0004437928,6.63011775e-12
0.0004438028,6.63010236e-12
0.0004438128,6.63008696e-12
0.0004438228,6.63007157e-12
0.0004438328,6.63005618e-12
0.0004438428,6.63004079e-12
0.0004438528,6.6300254e-12
0.0004438628,6.63001001e-12
0.0004438728,6.62999462e-12
0.0004438828,6.62997923e-12
0.0004438928,6.62996384e-12
0.0004439028,6.62994846e-12
0.0004439128,6.62993307e-12
0.0004439228,6.62991768e-12
0.0004439328,6.62990229e-12
0.0004439428,6.6298869e-12
0.0004439528,6.62987151e-12
0.0004439628,6.62985612e-12
0.0004439728,6.62984073e-12
0.0004439828,6.62982534e-12
0.0004439928,6.62980996e-12
0.0004440028,6.62979457e-12
0.0004440128,6.62977918e-12
0.0004440228,6.62976379e-12
0.0004440328,6.62974841e-12
0.0004440428,6.62973302e-12
0.0004440528,6.62971763e-12
0.0004440628,6.62970224e-12
0.0004440728,6.62968686e-12
0.0004440828,6.62967147e-12
0.0004440928,6.62965608e-12
0.0004441028,6.6296407e-12
0.0004441128,6.62962531e-12
0.0004441228,6.62960992e-12
0.0004441328,6.62959454e-12
0.0004441428,6.62957915e-12
0.0004441528,6.62956377e-12
0.0004441628,6.62954838e-12
0.0004441728,6.62953299e-12
0.0004441828,6.62951761e-12
0.0004441928,6.62950222e-12
0.0004442028,6.62948684e-12
0.0004442128,6.62947145e-12
0.0004442228,6.62945607e-12
0.0004442328,6.62944068e-12
0.0004442428,6.6294253e-12
0.0004442528,6.62940992e-12
0.0004442628,6.62939453e-12
0.0004442728,6.62937915e-12
0.0004442828,6.62936376e-12
0.0004442928,6.62934838e-12
0.0004443028,6.62933299e-12
0.0004443128,6.62931761e-12
0.0004443228,6.62930223e-12
0.0004443328,6.62928684e-12
0.0004443428,6.62927146e-12
0.0004443528,6.62925608e-12
0.0004443628,6.62924069e-12
0.0004443728,6.62922531e-12
0.0004443828,6.62920993e-12
0.0004443928,6.62919455e-12
0.0004444028,6.62917916e-12
0.0004444128,6.62916378e-12
0.0004444228,6.6291484e-12
0.0004444328,6.62913302e-12
0.0004444428,6.62911764e-12
0.0004444528,6.62910225e-12
0.0004444628,6.62908687e-12
0.0004444728,6.62907149e-12
0.0004444828,6.62905611e-12
0.0004444928,6.62904073e-12
0.0004445028,6.62902535e-12
0.0004445128,6.62900997e-12
0.0004445228,6.62899459e-12
0.0004445328,6.62897921e-12
0.0004445428,6.62896383e-12
0.0004445528,6.62894845e-12
0.0004445628,6.62893307e-12
0.0004445728,6.62891769e-12
0.0004445828,6.62890231e-12
0.0004445928,6.62888693e-12
0.0004446028,6.62887155e-12
0.0004446128,6.62885617e-12
0.0004446228,6.62884079e-12
0.0004446328,6.62882541e-12
0.0004446428,6.62881003e-12
0.0004446528,6.62879465e-12
0.0004446628,6.62877927e-12
0.0004446728,6.62876389e-12
0.0004446828,6.62874851e-12
0.0004446928,6.62873314e-12
0.0004447028,6.62871776e-12
0.0004447128,6.62870238e-12
0.0004447228,6.628687e-12
0.0004447328,6.62867162e-12
0.0004447428,6.62865625e-12
0.0004447528,6.62864087e-12
0.0004447628,6.62862549e-12
0.0004447728,6.62861012e-12
0.0004447828,6.62859474e-12
0.0004447928,6.62857936e-12
0.0004448028,6.62856399e-12
0.0004448128,6.62854861e-12
0.0004448228,6.62853323e-12
0.0004448328,6.62851786e-12
0.0004448428,6.62850248e-12
0.0004448528,6.6284871e-12
0.0004448628,6.62847173e-12
0.0004448728,6.62845635e-12
0.0004448828,6.62844098e-12
0.0004448928,6.6284256e-12
0.0004449028,6.62841023e-12
0.0004449128,6.62839485e-12
0.0004449228,6.62837948e-12
0.0004449328,6.6283641e-12
0.0004449428,6.62834873e-12
0.0004449528,6.62833335e-12
0.0004449628,6.62831798e-12
0.0004449728,6.6283026e-12
0.0004449828,6.62828723e-12
0.0004449928,6.62827185e-12
0.0004450028,6.62825648e-12
0.0004450128,6.62824111e-12
0.0004450228,6.62822573e-12
0.0004450328,6.62821036e-12
0.0004450428,6.62819499e-12
0.0004450528,6.62817961e-12
0.0004450628,6.62816424e-12
0.0004450728,6.62814887e-12
0.0004450828,6.6281335e-12
0.0004450928,6.62811812e-12
0.0004451028,6.62810275e-12
0.0004451128,6.62808738e-12
0.0004451228,6.62807201e-12
0.0004451328,6.62805663e-12
0.0004451428,6.62804126e-12
0.0004451528,6.62802589e-12
0.0004451628,6.62801052e-12
0.0004451728,6.62799515e-12
0.0004451828,6.62797978e-12
0.0004451928,6.6279644e-12
0.0004452028,6.62794903e-12
0.0004452128,6.62793366e-12
0.0004452228,6.62791829e-12
0.0004452328,6.62790292e-12
0.0004452428,6.62788755e-12
0.0004452528,6.62787218e-12
0.0004452628,6.62785681e-12
0.0004452728,6.62784144e-12
0.0004452828,6.62782607e-12
0.0004452928,6.6278107e-12
0.0004453028,6.62779533e-12
0.0004453128,6.62777996e-12
0.0004453228,6.62776459e-12
0.0004453328,6.62774922e-12
0.0004453428,6.62773385e-12
0.0004453528,6.62771849e-12
0.0004453628,6.62770312e-12
0.0004453728,6.62768775e-12
0.0004453828,6.62767238e-12
0.0004453928,6.62765701e-12
0.0004454028,6.62764164e-12
0.0004454128,6.62762627e-12
0.0004454228,6.62761091e-12
0.0004454328,6.62759554e-12
0.0004454428,6.62758017e-12
0.0004454528,6.6275648e-12
0.0004454628,6.62754944e-12
0.0004454728,6.62753407e-12
0.0004454828,6.6275187e-12
0.0004454928,6.62750334e-12
0.0004455028,6.62748797e-12
0.0004455128,6.6274726e-12
0.0004455228,6.62745724e-12
0.0004455328,6.62744187e-12
0.0004455428,6.6274265e-12
0.0004455528,6.62741114e-12
0.0004455628,6.62739577e-12
0.0004455728,6.6273804e-12
0.0004455828,6.62736504e-12
0.0004455928,6.62734967e-12
0.0004456028,6.62733431e-12
0.0004456128,6.62731894e-12
0.0004456228,6.62730358e-12
0.0004456328,6.62728821e-12
0.0004456428,6.62727285e-12
0.0004456528,6.62725748e-12
0.0004456628,6.62724212e-12
0.0004456728,6.62722675e-12
0.0004456828,6.62721139e-12
0.0004456928,6.62719603e-12
0.0004457028,6.62718066e-12
0.0004457128,6.6271653e-12
0.0004457228,6.62714993e-12
0.0004457328,6.62713457e-12
0.0004457428,6.62711921e-12
0.0004457528,6.62710384e-12
0.0004457628,6.62708848e-12
0.0004457728,6.62707312e-12
0.0004457828,6.62705776e-12
0.0004457928,6.62704239e-12
0.0004458028,6.62702703e-12
0.0004458128,6.62701167e-12
0.0004458228,6.62699631e-12
0.0004458328,6.62698094e-12
0.0004458428,6.62696558e-12
0.0004458528,6.62695022e-12
0.0004458628,6.62693486e-12
0.0004458728,6.6269195e-12
0.0004458828,6.62690414e-12
0.0004458928,6.62688877e-12
0.0004459028,6.62687341e-12
0.0004459128,6.62685805e-12
0.0004459228,6.62684269e-12
0.0004459328,6.62682733e-12
0.0004459428,6.62681197e-12
0.0004459528,6.62679661e-12
0.0004459628,6.62678125e-12
0.0004459728,6.62676589e-12
0.0004459828,6.62675053e-12
0.0004459928,6.62673517e-12
0.0004460028,6.62671981e-12
0.0004460128,6.62670445e-12
0.0004460228,6.62668909e-12
0.0004460328,6.62667373e-12
0.0004460428,6.62665837e-12
0.0004460528,6.62664301e-12
0.0004460628,6.62662765e-12
0.0004460728,6.6266123e-12
0.0004460828,6.62659694e-12
0.0004460928,6.62658158e-12
0.0004461028,6.62656622e-12
0.0004461128,6.62655086e-12
0.0004461228,6.6265355e-12
0.0004461328,6.62652015e-12
0.0004461428,6.62650479e-12
0.0004461528,6.62648943e-12
0.0004461628,6.62647407e-12
0.0004461728,6.62645872e-12
0.0004461828,6.62644336e-12
0.0004461928,6.626428e-12
0.0004462028,6.62641265e-12
0.0004462128,6.62639729e-12
0.0004462228,6.62638193e-12
0.0004462328,6.62636658e-12
0.0004462428,6.62635122e-12
0.0004462528,6.62633586e-12
0.0004462628,6.62632051e-12
0.0004462728,6.62630515e-12
0.0004462828,6.6262898e-12
0.0004462928,6.62627444e-12
0.0004463028,6.62625908e-12
0.0004463128,6.62624373e-12
0.0004463228,6.62622837e-12
0.0004463328,6.62621302e-12
0.0004463428,6.62619766e-12
0.0004463528,6.62618231e-12
0.0004463628,6.62616695e-12
0.0004463728,6.6261516e-12
0.0004463828,6.62613625e-12
0.0004463928,6.62612089e-12
0.0004464028,6.62610554e-12
0.0004464128,6.62609018e-12
0.0004464228,6.62607483e-12
0.0004464328,6.62605948e-12
0.0004464428,6.62604412e-12
0.0004464528,6.62602877e-12
0.0004464628,6.62601342e-12
0.0004464728,6.62599806e-12
0.0004464828,6.62598271e-12
0.0004464928,6.62596736e-12
0.0004465028,6.62595201e-12
0.0004465128,6.62593665e-12
0.0004465228,6.6259213e-12
0.0004465328,6.62590595e-12
0.0004465428,6.6258906e-12
0.0004465528,6.62587524e-12
0.0004465628,6.62585989e-12
0.0004465728,6.62584454e-12
0.0004465828,6.62582919e-12
0.0004465928,6.62581384e-12
0.0004466028,6.62579849e-12
0.0004466128,6.62578314e-12
0.0004466228,6.62576779e-12
0.0004466328,6.62575244e-12
0.0004466428,6.62573708e-12
0.0004466528,6.62572173e-12
0.0004466628,6.62570638e-12
0.0004466728,6.62569103e-12
0.0004466828,6.62567568e-12
0.0004466928,6.62566033e-12
0.0004467028,6.62564498e-12
0.0004467128,6.62562963e-12
0.0004467228,6.62561429e-12
0.0004467328,6.62559894e-12
0.0004467428,6.62558359e-12
0.0004467528,6.62556824e-12
0.0004467628,6.62555289e-12
0.0004467728,6.62553754e-12
0.0004467828,6.62552219e-12
0.0004467928,6.62550684e-12
0.0004468028,6.62549149e-12
0.0004468128,6.62547615e-12
0.0004468228,6.6254608e-12
0.0004468328,6.62544545e-12
0.0004468428,6.6254301e-12
0.0004468528,6.62541475e-12
0.0004468628,6.62539941e-12
0.0004468728,6.62538406e-12
0.0004468828,6.62536871e-12
0.0004468928,6.62535337e-12
0.0004469028,6.62533802e-12
0.0004469128,6.62532267e-12
0.0004469228,6.62530733e-12
0.0004469328,6.62529198e-12
0.0004469428,6.62527663e-12
0.0004469528,6.62526129e-12
0.0004469628,6.62524594e-12
0.0004469728,6.62523059e-12
0.0004469828,6.62521525e-12
0.0004469928,6.6251999e-12
0.0004470028,6.62518456e-12
0.0004470128,6.62516921e-12
0.0004470228,6.62515387e-12
0.0004470328,6.62513852e-12
0.0004470428,6.62512318e-12
0.0004470528,6.62510783e-12
0.0004470628,6.62509249e-12
0.0004470728,6.62507714e-12
0.0004470828,6.6250618e-12
0.0004470928,6.62504646e-12
0.0004471028,6.62503111e-12
0.0004471128,6.62501577e-12
0.0004471228,6.62500042e-12
0.0004471328,6.62498508e-12
0.0004471428,6.62496974e-12
0.0004471528,6.62495439e-12
0.0004471628,6.62493905e-12
0.0004471728,6.62492371e-12
0.0004471828,6.62490836e-12
0.0004471928,6.62489302e-12
0.0004472028,6.62487768e-12
0.0004472128,6.62486234e-12
0.0004472228,6.62484699e-12
0.0004472328,6.62483165e-12
0.0004472428,6.62481631e-12
0.0004472528,6.62480097e-12
0.0004472628,6.62478563e-12
0.0004472728,6.62477028e-12
0.0004472828,6.62475494e-12
0.0004472928,6.6247396e-12
0.0004473028,6.62472426e-12
0.0004473128,6.62470892e-12
0.0004473228,6.62469358e-12
0.0004473328,6.62467824e-12
0.0004473428,6.6246629e-12
0.0004473528,6.62464756e-12
0.0004473628,6.62463222e-12
0.0004473728,6.62461688e-12
0.0004473828,6.62460154e-12
0.0004473928,6.6245862e-12
0.0004474028,6.62457086e-12
0.0004474128,6.62455552e-12
0.0004474228,6.62454018e-12
0.0004474328,6.62452484e-12
0.0004474428,6.6245095e-12
0.0004474528,6.62449416e-12
0.0004474628,6.62447882e-12
0.0004474728,6.62446348e-12
0.0004474828,6.62444814e-12
0.0004474928,6.62443281e-12
0.0004475028,6.62441747e-12
0.0004475128,6.62440213e-12
0.0004475228,6.62438679e-12
0.0004475328,6.62437145e-12
0.0004475428,6.62435612e-12
0.0004475528,6.62434078e-12
0.0004475628,6.62432544e-12
0.0004475728,6.6243101e-12
0.0004475828,6.62429477e-12
0.0004475928,6.62427943e-12
0.0004476028,6.62426409e-12
0.0004476128,6.62424875e-12
0.0004476228,6.62423342e-12
0.0004476328,6.62421808e-12
0.0004476428,6.62420275e-12
0.0004476528,6.62418741e-12
0.0004476628,6.62417207e-12
0.0004476728,6.62415674e-12
0.0004476828,6.6241414e-12
0.0004476928,6.62412607e-12
0.0004477028,6.62411073e-12
0.0004477128,6.6240954e-12
0.0004477228,6.62408006e-12
0.0004477328,6.62406472e-12
0.0004477428,6.62404939e-12
0.0004477528,6.62403406e-12
0.0004477628,6.62401872e-12
0.0004477728,6.62400339e-12
0.0004477828,6.62398805e-12
0.0004477928,6.62397272e-12
0.0004478028,6.62395738e-12
0.0004478128,6.62394205e-12
0.0004478228,6.62392672e-12
0.0004478328,6.62391138e-12
0.0004478428,6.62389605e-12
0.0004478528,6.62388072e-12
0.0004478628,6.62386538e-12
0.0004478728,6.62385005e-12
0.0004478828,6.62383472e-12
0.0004478928,6.62381938e-12
0.0004479028,6.62380405e-12
0.0004479128,6.62378872e-12
0.0004479228,6.62377339e-12
0.0004479328,6.62375805e-12
0.0004479428,6.62374272e-12
0.0004479528,6.62372739e-12
0.0004479628,6.62371206e-12
0.0004479728,6.62369673e-12
0.0004479828,6.6236814e-12
0.0004479928,6.62366606e-12
0.0004480028,6.62365073e-12
0.0004480128,6.6236354e-12
0.0004480228,6.62362007e-12
0.0004480328,6.62360474e-12
0.0004480428,6.62358941e-12
0.0004480528,6.62357408e-12
0.0004480628,6.62355875e-12
0.0004480728,6.62354342e-12
0.0004480828,6.62352809e-12
0.0004480928,6.62351276e-12
0.0004481028,6.62349743e-12
0.0004481128,6.6234821e-12
0.0004481228,6.62346677e-12
0.0004481328,6.62345144e-12
0.0004481428,6.62343611e-12
0.0004481528,6.62342078e-12
0.0004481628,6.62340545e-12
0.0004481728,6.62339012e-12
0.0004481828,6.6233748e-12
0.0004481928,6.62335947e-12
0.0004482028,6.62334414e-12
0.0004482128,6.62332881e-12
0.0004482228,6.62331348e-12
0.0004482328,6.62329815e-12
0.0004482428,6.62328283e-12
0.0004482528,6.6232675e-12
0.0004482628,6.62325217e-12
0.0004482728,6.62323684e-12
0.0004482828,6.62322152e-12
0.0004482928,6.62320619e-12
0.0004483028,6.62319086e-12
0.0004483128,6.62317554e-12
0.0004483228,6.62316021e-12
0.0004483328,6.62314488e-12
0.0004483428,6.62312956e-12
0.0004483528,6.62311423e-12
0.0004483628,6.6230989e-12
0.0004483728,6.62308358e-12
0.0004483828,6.62306825e-12
0.0004483928,6.62305293e-12
0.0004484028,6.6230376e-12
0.0004484128,6.62302228e-12
0.0004484228,6.62300695e-12
0.0004484328,6.62299163e-12
0.0004484428,6.6229763e-12
0.0004484528,6.62296098e-12
0.0004484628,6.62294565e-12
0.0004484728,6.62293033e-12
0.0004484828,6.622915e-12
0.0004484928,6.62289968e-12
0.0004485028,6.62288435e-12
0.0004485128,6.62286903e-12
0.0004485228,6.62285371e-12
0.0004485328,6.62283838e-12
0.0004485428,6.62282306e-12
0.0004485528,6.62280774e-12
0.0004485628,6.62279241e-12
0.0004485728,6.62277709e-12
0.0004485828,6.62276177e-12
0.0004485928,6.62274645e-12
0.0004486028,6.62273112e-12
0.0004486128,6.6227158e-12
0.0004486228,6.62270048e-12
0.0004486328,6.62268516e-12
0.0004486428,6.62266983e-12
0.0004486528,6.62265451e-12
0.0004486628,6.62263919e-12
0.0004486728,6.62262387e-12
0.0004486828,6.62260855e-12
0.0004486928,6.62259323e-12
0.0004487028,6.6225779e-12
0.0004487128,6.62256258e-12
0.0004487228,6.62254726e-12
0.0004487328,6.62253194e-12
0.0004487428,6.62251662e-12
0.0004487528,6.6225013e-12
0.0004487628,6.62248598e-12
0.0004487728,6.62247066e-12
0.0004487828,6.62245534e-12
0.0004487928,6.62244002e-12
0.0004488028,6.6224247e-12
0.0004488128,6.62240938e-12
0.0004488228,6.62239406e-12
0.0004488328,6.62237874e-12
0.0004488428,6.62236342e-12
0.0004488528,6.6223481e-12
0.0004488628,6.62233279e-12
0.0004488728,6.62231747e-12
0.0004488828,6.62230215e-12
0.0004488928,6.62228683e-12
0.0004489028,6.62227151e-12
0.0004489128,6.62225619e-12
0.0004489228,6.62224087e-12
0.0004489328,6.62222556e-12
0.0004489428,6.62221024e-12
0.0004489528,6.62219492e-12
0.0004489628,6.6221796e-12
0.0004489728,6.62216429e-12
0.0004489828,6.62214897e-12
0.0004489928,6.62213365e-12
0.0004490028,6.62211834e-12
0.0004490128,6.62210302e-12
0.0004490228,6.6220877e-12
0.0004490328,6.62207239e-12
0.0004490428,6.62205707e-12
0.0004490528,6.62204175e-12
0.0004490628,6.62202644e-12
0.0004490728,6.62201112e-12
0.0004490828,6.62199581e-12
0.0004490928,6.62198049e-12
0.0004491028,6.62196518e-12
0.0004491128,6.62194986e-12
0.0004491228,6.62193455e-12
0.0004491328,6.62191923e-12
0.0004491428,6.62190392e-12
0.0004491528,6.6218886e-12
0.0004491628,6.62187329e-12
0.0004491728,6.62185797e-12
0.0004491828,6.62184266e-12
0.0004491928,6.62182734e-12
0.0004492028,6.62181203e-12
0.0004492128,6.62179672e-12
0.0004492228,6.6217814e-12
0.0004492328,6.62176609e-12
0.0004492428,6.62175077e-12
0.0004492528,6.62173546e-12
0.0004492628,6.62172015e-12
0.0004492728,6.62170484e-12
0.0004492828,6.62168952e-12
0.0004492928,6.62167421e-12
0.0004493028,6.6216589e-12
0.0004493128,6.62164358e-12
0.0004493228,6.62162827e-12
0.0004493328,6.62161296e-12
0.0004493428,6.62159765e-12
0.0004493528,6.62158234e-12
0.0004493628,6.62156702e-12
0.0004493728,6.62155171e-12
0.0004493828,6.6215364e-12
0.0004493928,6.62152109e-12
0.0004494028,6.62150578e-12
0.0004494128,6.62149047e-12
0.0004494228,6.62147516e-12
0.0004494328,6.62145985e-12
0.0004494428,6.62144454e-12
0.0004494528,6.62142923e-12
0.0004494628,6.62141392e-12
0.0004494728,6.62139861e-12
0.0004494828,6.6213833e-12
0.0004494928,6.62136799e-12
0.0004495028,6.62135268e-12
0.0004495128,6.62133737e-12
0.0004495228,6.62132206e-12
0.0004495328,6.62130675e-12
0.0004495428,6.62129144e-12
0.0004495528,6.62127613e-12
0.0004495628,6.62126082e-12
0.0004495728,6.62124551e-12
0.0004495828,6.6212302e-12
0.0004495928,6.62121489e-12
0.0004496028,6.62119959e-12
0.0004496128,6.62118428e-12
0.0004496228,6.62116897e-12
0.0004496328,6.62115366e-12
0.0004496428,6.62113836e-12
0.0004496528,6.62112305e-12
0.0004496628,6.62110774e-12
0.0004496728,6.62109243e-12
0.0004496828,6.62107713e-12
0.0004496928,6.62106182e-12
0.0004497028,6.62104651e-12
0.0004497128,6.62103121e-12
0.0004497228,6.6210159e-12
0.0004497328,6.62100059e-12
0.0004497428,6.62098529e-12
0.0004497528,6.62096998e-12
0.0004497628,6.62095467e-12
0.0004497728,6.62093937e-12
0.0004497828,6.62092406e-12
0.0004497928,6.62090876e-12
0.0004498028,6.62089345e-12
0.0004498128,6.62087815e-12
0.0004498228,6.62086284e-12
0.0004498328,6.62084754e-12
0.0004498428,6.62083223e-12
0.0004498528,6.62081693e-12
0.0004498628,6.62080162e-12
0.0004498728,6.62078632e-12
0.0004498828,6.62077102e-12
0.0004498928,6.62075571e-12
0.0004499028,6.62074041e-12
0.0004499128,6.6207251e-12
0.0004499228,6.6207098e-12
0.0004499328,6.6206945e-12
0.0004499428,6.62067919e-12
0.0004499528,6.62066389e-12
0.0004499628,6.62064859e-12
0.0004499728,6.62063328e-12
0.0004499828,6.62061798e-12
0.0004499928,6.62060268e-12
0.0004500028,6.62058738e-12
0.0004500128,6.62057207e-12
0.0004500228,6.62055677e-12
0.0004500328,6.62054147e-12
0.0004500428,6.62052617e-12
0.0004500528,6.62051087e-12
0.0004500628,6.62049556e-12
0.0004500728,6.62048026e-12
0.0004500828,6.62046496e-12
0.0004500928,6.62044966e-12
0.0004501028,6.62043436e-12
0.0004501128,6.62041906e-12
0.0004501228,6.62040376e-12
0.0004501328,6.62038846e-12
0.0004501428,6.62037316e-12
0.0004501528,6.62035786e-12
0.0004501628,6.62034256e-12
0.0004501728,6.62032726e-12
0.0004501828,6.62031196e-12
0.0004501928,6.62029666e-12
0.0004502028,6.62028136e-12
0.0004502128,6.62026606e-12
0.0004502228,6.62025076e-12
0.0004502328,6.62023546e-12
0.0004502428,6.62022016e-12
0.0004502528,6.62020486e-12
0.0004502628,6.62018956e-12
0.0004502728,6.62017426e-12
0.0004502828,6.62015897e-12
0.0004502928,6.62014367e-12
0.0004503028,6.62012837e-12
0.0004503128,6.62011307e-12
0.0004503228,6.62009777e-12
0.0004503328,6.62008248e-12
0.0004503428,6.62006718e-12
0.0004503528,6.62005188e-12
0.0004503628,6.62003658e-12
0.0004503728,6.62002129e-12
0.0004503828,6.62000599e-12
0.0004503928,6.61999069e-12
0.0004504028,6.6199754e-12
0.0004504128,6.6199601e-12
0.0004504228,6.6199448e-12
0.0004504328,6.61992951e-12
0.0004504428,6.61991421e-12
0.0004504528,6.61989891e-12
0.0004504628,6.61988362e-12
0.0004504728,6.61986832e-12
0.0004504828,6.61985303e-12
0.0004504928,6.61983773e-12
0.0004505028,6.61982244e-12
0.0004505128,6.61980714e-12
0.0004505228,6.61979185e-12
0.0004505328,6.61977655e-12
0.0004505428,6.61976126e-12
0.0004505528,6.61974596e-12
0.0004505628,6.61973067e-12
0.0004505728,6.61971537e-12
0.0004505828,6.61970008e-12
0.0004505928,6.61968478e-12
0.0004506028,6.61966949e-12
0.0004506128,6.6196542e-12
0.0004506228,6.6196389e-12
0.0004506328,6.61962361e-12
0.0004506428,6.61960832e-12
0.0004506528,6.61959302e-12
0.0004506628,6.61957773e-12
0.0004506728,6.61956244e-12
0.0004506828,6.61954714e-12
0.0004506928,6.61953185e-12
0.0004507028,6.61951656e-12
0.0004507128,6.61950127e-12
0.0004507228,6.61948598e-12
0.0004507328,6.61947068e-12
0.0004507428,6.61945539e-12
0.0004507528,6.6194401e-12
0.0004507628,6.61942481e-12
0.0004507728,6.61940952e-12
0.0004507828,6.61939423e-12
0.0004507928,6.61937893e-12
0.0004508028,6.61936364e-12
0.0004508128,6.61934835e-12
0.0004508228,6.61933306e-12
0.0004508328,6.61931777e-12
0.0004508428,6.61930248e-12
0.0004508528,6.61928719e-12
0.0004508628,6.6192719e-12
0.0004508728,6.61925661e-12
0.0004508828,6.61924132e-12
0.0004508928,6.61922603e-12
0.0004509028,6.61921074e-12
0.0004509128,6.61919545e-12
0.0004509228,6.61918016e-12
0.0004509328,6.61916487e-12
0.0004509428,6.61914959e-12
0.0004509528,6.6191343e-12
0.0004509628,6.61911901e-12
0.0004509728,6.61910372e-12
0.0004509828,6.61908843e-12
0.0004509928,6.61907314e-12
0.0004510028,6.61905786e-12
0.0004510128,6.61904257e-12
0.0004510228,6.61902728e-12
0.0004510328,6.61901199e-12
0.0004510428,6.6189967e-12
0.0004510528,6.61898142e-12
0.0004510628,6.61896613e-12
0.0004510728,6.61895084e-12
0.0004510828,6.61893556e-12
0.0004510928,6.61892027e-12
0.0004511028,6.61890498e-12
0.0004511128,6.6188897e-12
0.0004511228,6.61887441e-12
0.0004511328,6.61885912e-12
0.0004511428,6.61884384e-12
0.0004511528,6.61882855e-12
0.0004511628,6.61881327e-12
0.0004511728,6.61879798e-12
0.0004511828,6.6187827e-12
0.0004511928,6.61876741e-12
0.0004512028,6.61875213e-12
0.0004512128,6.61873684e-12
0.0004512228,6.61872156e-12
0.0004512328,6.61870627e-12
0.0004512428,6.61869099e-12
0.0004512528,6.6186757e-12
0.0004512628,6.61866042e-12
0.0004512728,6.61864513e-12
0.0004512828,6.61862985e-12
0.0004512928,6.61861457e-12
0.0004513028,6.61859928e-12
0.0004513128,6.618584e-12
0.0004513228,6.61856871e-12
0.0004513328,6.61855343e-12
0.0004513428,6.61853815e-12
0.0004513528,6.61852287e-12
0.0004513628,6.61850758e-12
0.0004513728,6.6184923e-12
0.0004513828,6.61847702e-12
0.0004513928,6.61846173e-12
0.0004514028,6.61844645e-12
0.0004514128,6.61843117e-12
0.0004514228,6.61841589e-12
0.0004514328,6.61840061e-12
0.0004514428,6.61838533e-12
0.0004514528,6.61837004e-12
0.0004514628,6.61835476e-12
0.0004514728,6.61833948e-12
0.0004514828,6.6183242e-12
0.0004514928,6.61830892e-12
0.0004515028,6.61829364e-12
0.0004515128,6.61827836e-12
0.0004515228,6.61826308e-12
0.0004515328,6.6182478e-12
0.0004515428,6.61823252e-12
0.0004515528,6.61821724e-12
0.0004515628,6.61820196e-12
0.0004515728,6.61818668e-12
0.0004515828,6.6181714e-12
0.0004515928,6.61815612e-12
0.0004516028,6.61814084e-12
0.0004516128,6.61812556e-12
0.0004516228,6.61811028e-12
0.0004516328,6.618095e-12
0.0004516428,6.61807972e-12
0.0004516528,6.61806444e-12
0.0004516628,6.61804917e-12
0.0004516728,6.61803389e-12
