time,iout
0.00051468061,8.71373015e-07
0.00051469061,8.71373015e-07
0.00051470061,8.71373015e-07
0.00051471061,8.71373015e-07
0.00051472061,8.71373015e-07
0.00051473061,8.71373015e-07
0.00051474061,8.71373015e-07
0.00051475061,8.71373015e-07
0.00051476061,8.71373015e-07
0.00051477061,8.71373015e-07
0.00051478061,8.71373015e-07
0.00051479061,8.71373015e-07
0.00051480061,8.71373015e-07
0.00051481061,8.71373015e-07
0.00051482061,8.71373015e-07
0.00051483061,8.71373015e-07
0.00051484061,8.71373015e-07
0.00051485061,8.71373015e-07
0.00051486061,8.71373015e-07
0.00051487061,8.71373015e-07
0.00051488061,8.71373015e-07
0.00051489061,8.71373015e-07
0.00051490061,8.71373015e-07
0.00051491061,8.71373015e-07
0.00051492061,8.71373015e-07
0.00051493061,8.71373015e-07
0.00051494061,8.71373015e-07
0.00051495061,8.71373015e-07
0.00051496061,8.71373015e-07
0.00051497061,8.71373015e-07
0.00051498061,8.71373015e-07
0.00051499061,8.71373015e-07
0.00051500061,8.71373015e-07
0.00051501061,8.71373015e-07
0.00051502061,8.71373015e-07
0.00051503061,8.71373015e-07
0.00051504061,8.71373015e-07
0.00051505061,8.71373015e-07
0.00051506061,8.71373015e-07
0.00051507061,8.71373015e-07
0.00051508061,8.71373015e-07
0.00051509061,8.71373015e-07
0.00051510061,8.71373015e-07
0.00051511061,8.71373015e-07
0.00051512061,8.71373015e-07
0.00051513061,8.71373015e-07
0.00051514061,8.71373015e-07
0.00051515061,8.71373015e-07
0.00051516061,8.71373015e-07
0.00051517061,8.71373015e-07
0.00051518061,8.71373015e-07
0.00051519061,8.71373015e-07
0.00051520061,8.71373015e-07
0.00051521061,8.71373015e-07
0.00051522061,8.71373015e-07
0.00051523061,8.71373015e-07
0.00051524061,8.71373015e-07
0.00051525061,8.71373015e-07
0.00051526061,8.71373015e-07
0.00051527061,8.71373015e-07
0.00051528061,8.71373015e-07
0.00051529061,8.71373015e-07
0.00051530061,8.71373015e-07
0.00051531061,8.71373015e-07
0.00051532061,8.71373015e-07
0.00051533061,8.71373015e-07
0.00051534061,8.71373015e-07
0.00051535061,8.71373015e-07
0.00051536061,8.71373015e-07
0.00051537061,8.71373015e-07
0.00051538061,8.71373015e-07
0.00051539061,8.71373015e-07
0.00051540061,8.71373015e-07
0.00051541061,8.71373015e-07
0.00051542061,8.71373015e-07
0.00051543061,8.71373015e-07
0.00051544061,8.71373015e-07
0.00051545061,8.71373015e-07
0.00051546061,8.71373015e-07
0.00051547061,8.71373015e-07
0.00051548061,8.71373015e-07
0.00051549061,8.71373015e-07
0.00051550061,8.71373015e-07
0.00051551061,8.71373015e-07
0.00051552061,8.71373015e-07
0.00051553061,8.71373015e-07
0.00051554061,8.71373015e-07
0.00051555061,8.71373015e-07
0.00051556061,8.71373015e-07
0.00051557061,8.71373015e-07
0.00051558061,8.71373015e-07
0.00051559061,8.71373015e-07
0.00051560061,8.71373015e-07
0.00051561061,8.71373015e-07
0.00051562061,8.71373015e-07
0.00051563061,8.71373015e-07
0.00051564061,8.71373015e-07
0.00051565061,8.71373015e-07
0.00051566061,8.71373015e-07
0.00051567061,8.71373015e-07
0.00051568061,8.71373015e-07
0.00051569061,8.71373015e-07
0.00051570061,8.71373015e-07
0.00051571061,8.71373015e-07
0.00051572061,8.71373015e-07
0.00051573061,8.71373015e-07
0.00051574061,8.71373015e-07
0.00051575061,8.71373015e-07
0.00051576061,8.71373015e-07
0.00051577061,8.71373015e-07
0.00051578061,8.71373015e-07
0.00051579061,8.71373015e-07
0.00051580061,8.71373015e-07
0.00051581061,8.71373015e-07
0.00051582061,8.71373015e-07
0.00051583061,8.71373015e-07
0.00051584061,8.71373015e-07
0.00051585061,8.71373015e-07
0.00051586061,8.71373015e-07
0.00051587061,8.71373015e-07
0.00051588061,8.71373015e-07
0.00051589061,8.71373015e-07
0.00051590061,8.71373015e-07
0.00051591061,8.71373015e-07
0.00051592061,8.71373015e-07
0.00051593061,8.71373015e-07
0.00051594061,8.71373015e-07
0.00051595061,8.71373015e-07
0.00051596061,8.71373015e-07
0.00051597061,8.71373015e-07
0.00051598061,8.71373015e-07
0.00051599061,8.71373015e-07
0.00051600061,8.71373015e-07
0.00051601061,8.71373015e-07
0.00051602061,8.71373015e-07
0.00051603061,8.71373015e-07
0.00051604061,8.71373015e-07
0.00051605061,8.71373015e-07
0.00051606061,8.71373015e-07
0.00051607061,8.71373015e-07
0.00051608061,8.71373015e-07
0.00051609061,8.71373015e-07
0.00051610061,8.71373015e-07
0.00051611061,8.71373015e-07
0.00051612061,8.71373015e-07
0.00051613061,8.71373015e-07
0.00051614061,8.71373015e-07
0.00051615061,8.71373015e-07
0.00051616061,8.71373015e-07
0.00051617061,8.71373015e-07
0.00051618061,8.71373015e-07
0.00051619061,8.71373015e-07
0.00051620061,8.71373015e-07
0.00051621061,8.71373015e-07
0.00051622061,8.71373015e-07
0.00051623061,8.71373015e-07
0.00051624061,8.71373015e-07
0.00051625061,8.71373015e-07
0.00051626061,8.71373015e-07
0.00051627061,8.71373015e-07
0.00051628061,8.71373015e-07
0.00051629061,8.71373015e-07
0.00051630061,8.71373015e-07
0.00051631061,8.71373015e-07
0.00051632061,8.71373015e-07
0.00051633061,8.71373015e-07
0.00051634061,8.71373015e-07
0.00051635061,8.71373015e-07
0.00051636061,8.71373015e-07
0.00051637061,8.71373015e-07
0.00051638061,8.71373015e-07
0.00051639061,8.71373015e-07
0.00051640061,8.71373015e-07
0.00051641061,8.71373015e-07
0.00051642061,8.71373015e-07
0.00051643061,8.71373015e-07
0.00051644061,8.71373015e-07
0.00051645061,8.71373015e-07
0.00051646061,8.71373015e-07
0.00051647061,8.71373015e-07
0.00051648061,8.71373015e-07
0.00051649061,8.71373015e-07
0.00051650061,8.71373015e-07
0.00051651061,8.71373015e-07
0.00051652061,8.71373015e-07
0.00051653061,8.71373015e-07
0.00051654061,8.71373015e-07
0.00051655061,8.71373015e-07
0.00051656061,8.71373015e-07
0.00051657061,8.71373015e-07
0.00051658061,8.71373015e-07
0.00051659061,8.71373015e-07
0.00051660061,8.71373015e-07
0.00051661061,8.71373015e-07
0.00051662061,8.71373015e-07
0.00051663061,8.71373015e-07
0.00051664061,8.71373015e-07
0.00051665061,8.71373015e-07
0.00051666061,8.71373015e-07
0.00051667061,8.71373015e-07
0.00051668061,8.71373015e-07
0.00051669061,8.71373015e-07
0.00051670061,8.71373015e-07
0.00051671061,8.71373015e-07
0.00051672061,8.71373015e-07
0.00051673061,8.71373015e-07
0.00051674061,8.71373015e-07
0.00051675061,8.71373015e-07
0.00051676061,8.71373015e-07
0.00051677061,8.71373015e-07
0.00051678061,8.71373015e-07
0.00051679061,8.71373015e-07
0.00051680061,8.71373015e-07
0.00051681061,8.71373015e-07
0.00051682061,8.71373015e-07
0.00051683061,8.71373015e-07
0.00051684061,8.71373015e-07
0.00051685061,8.71373015e-07
0.00051686061,8.71373015e-07
0.00051687061,8.71373015e-07
0.00051688061,8.71373015e-07
0.00051689061,8.71373015e-07
0.00051690061,8.71373015e-07
0.00051691061,8.71373015e-07
0.00051692061,8.71373015e-07
0.00051693061,8.71373015e-07
0.00051694061,8.71373015e-07
0.00051695061,8.71373015e-07
0.00051696061,8.71373015e-07
0.00051697061,8.71373015e-07
0.00051698061,8.71373015e-07
0.00051699061,8.71373015e-07
0.00051700061,8.71373015e-07
0.00051701061,8.71373015e-07
0.00051702061,8.71373015e-07
0.00051703061,8.71373015e-07
0.00051704061,8.71373015e-07
0.00051705061,8.71373015e-07
0.00051706061,8.71373015e-07
0.00051707061,8.71373015e-07
0.00051708061,8.71373015e-07
0.00051709061,8.71373015e-07
0.00051710061,8.71373015e-07
0.00051711061,8.71373015e-07
0.00051712061,8.71373015e-07
0.00051713061,8.71373015e-07
0.00051714061,8.71373015e-07
0.00051715061,8.71373015e-07
0.00051716061,8.71373015e-07
0.00051717061,8.71373015e-07
0.00051718061,8.71373015e-07
0.00051719061,8.71373015e-07
0.00051720061,8.71373015e-07
0.00051721061,8.71373015e-07
0.00051722061,8.71373015e-07
0.00051723061,8.71373015e-07
0.00051724061,8.71373015e-07
0.00051725061,8.71373015e-07
0.00051726061,8.71373015e-07
0.00051727061,8.71373015e-07
0.00051728061,8.71373015e-07
0.00051729061,8.71373015e-07
0.00051730061,8.71373015e-07
0.00051731061,8.71373015e-07
0.00051732061,8.71373015e-07
0.00051733061,8.71373015e-07
0.00051734061,8.71373015e-07
0.00051735061,8.71373015e-07
0.00051736061,8.71373015e-07
0.00051737061,8.71373015e-07
0.00051738061,8.71373015e-07
0.00051739061,8.71373015e-07
0.00051740061,8.71373015e-07
0.00051741061,8.71373015e-07
0.00051742061,8.71373015e-07
0.00051743061,8.71373015e-07
0.00051744061,8.71373015e-07
0.00051745061,8.71373015e-07
0.00051746061,8.71373015e-07
0.00051747061,8.71373015e-07
0.00051748061,8.71373015e-07
0.00051749061,8.71373015e-07
0.00051750061,8.71373015e-07
0.00051751061,8.71373015e-07
0.00051752061,8.71373015e-07
0.00051753061,8.71373015e-07
0.00051754061,8.71373015e-07
0.00051755061,8.71373015e-07
0.00051756061,8.71373015e-07
0.00051757061,8.71373015e-07
0.00051758061,8.71373015e-07
0.00051759061,8.71373015e-07
0.00051760061,8.71373015e-07
0.00051761061,8.71373015e-07
0.00051762061,8.71373015e-07
0.00051763061,8.71373015e-07
0.00051764061,8.71373015e-07
0.00051765061,8.71373015e-07
0.00051766061,8.71373015e-07
0.00051767061,8.71373015e-07
0.00051768061,8.71373015e-07
0.00051769061,8.71373015e-07
0.00051770061,8.71373015e-07
0.00051771061,8.71373015e-07
0.00051772061,8.71373015e-07
0.00051773061,8.71373015e-07
0.00051774061,8.71373015e-07
0.00051775061,8.71373015e-07
0.00051776061,8.71373015e-07
0.00051777061,8.71373015e-07
0.00051778061,8.71373015e-07
0.00051779061,8.71373015e-07
0.00051780061,8.71373015e-07
0.00051781061,8.71373015e-07
0.00051782061,8.71373015e-07
0.00051783061,8.71373015e-07
0.00051784061,8.71373015e-07
0.00051785061,8.71373015e-07
0.00051786061,8.71373015e-07
0.00051787061,8.71373015e-07
0.00051788061,8.71373015e-07
0.00051789061,8.71373015e-07
0.00051790061,8.71373015e-07
0.00051791061,8.71373015e-07
0.00051792061,8.71373015e-07
0.00051793061,8.71373015e-07
0.00051794061,8.71373015e-07
0.00051795061,8.71373015e-07
0.00051796061,8.71373015e-07
0.00051797061,8.71373015e-07
0.00051798061,8.71373015e-07
0.00051799061,8.71373015e-07
0.00051800061,8.71373015e-07
0.00051801061,8.71373015e-07
0.00051802061,8.71373015e-07
0.00051803061,8.71373015e-07
0.00051804061,8.71373015e-07
0.00051805061,8.71373015e-07
0.00051806061,8.71373015e-07
0.00051807061,8.71373015e-07
0.00051808061,8.71373015e-07
0.00051809061,8.71373015e-07
0.00051810061,8.71373015e-07
0.00051811061,8.71373015e-07
0.00051812061,8.71373015e-07
0.00051813061,8.71373015e-07
0.00051814061,8.71373015e-07
0.00051815061,8.71373015e-07
0.00051816061,8.71373015e-07
0.00051817061,8.71373015e-07
0.00051818061,8.71373015e-07
0.00051819061,8.71373015e-07
0.00051820061,8.71373015e-07
0.00051821061,8.71373015e-07
0.00051822061,8.71373015e-07
0.00051823061,8.71373015e-07
0.00051824061,8.71373015e-07
0.00051825061,8.71373015e-07
0.00051826061,8.71373015e-07
0.00051827061,8.71373015e-07
0.00051828061,8.71373015e-07
0.00051829061,8.71373015e-07
0.00051830061,8.71373015e-07
0.00051831061,8.71373015e-07
0.00051832061,8.71373015e-07
0.00051833061,8.71373015e-07
0.00051834061,8.71373015e-07
0.00051835061,8.71373015e-07
0.00051836061,8.71373015e-07
0.00051837061,8.71373015e-07
0.00051838061,8.71373015e-07
0.00051839061,8.71373015e-07
0.00051840061,8.71373015e-07
0.00051841061,8.71373015e-07
0.00051842061,8.71373015e-07
0.00051843061,8.71373015e-07
0.00051844061,8.71373015e-07
0.00051845061,8.71373015e-07
0.00051846061,8.71373015e-07
0.00051847061,8.71373015e-07
0.00051848061,8.71373015e-07
0.00051849061,8.71373015e-07
0.00051850061,8.71373015e-07
0.00051851061,8.71373015e-07
0.00051852061,8.71373015e-07
0.00051853061,8.71373015e-07
0.00051854061,8.71373015e-07
0.00051855061,8.71373015e-07
0.00051856061,8.71373015e-07
0.00051857061,8.71373015e-07
0.00051858061,8.71373015e-07
0.00051859061,8.71373015e-07
0.00051860061,8.71373015e-07
0.00051861061,8.71373015e-07
0.00051862061,8.71373015e-07
0.00051863061,8.71373015e-07
0.00051864061,8.71373015e-07
0.00051865061,8.71373015e-07
0.00051866061,8.71373015e-07
0.00051867061,8.71373015e-07
0.00051868061,8.71373015e-07
0.00051869061,8.71373015e-07
0.00051870061,8.71373015e-07
0.00051871061,8.71373015e-07
0.00051872061,8.71373015e-07
0.00051873061,8.71373015e-07
0.00051874061,8.71373015e-07
0.00051875061,8.71373015e-07
0.00051876061,8.71373015e-07
0.00051877061,8.71373015e-07
0.00051878061,8.71373015e-07
0.00051879061,8.71373015e-07
0.00051880061,8.71373015e-07
0.00051881061,8.71373015e-07
0.00051882061,8.71373015e-07
0.00051883061,8.71373015e-07
0.00051884061,8.71373015e-07
0.00051885061,8.71373015e-07
0.00051886061,8.71373015e-07
0.00051887061,8.71373015e-07
0.00051888061,8.71373015e-07
0.00051889061,8.71373015e-07
0.00051890061,8.71373015e-07
0.00051891061,8.71373015e-07
0.00051892061,8.71373015e-07
0.00051893061,8.71373015e-07
0.00051894061,8.71373015e-07
0.00051895061,8.71373015e-07
0.00051896061,8.71373015e-07
0.00051897061,8.71373015e-07
0.00051898061,8.71373015e-07
0.00051899061,8.71373015e-07
0.00051900061,8.71373015e-07
0.00051901061,8.71373015e-07
0.00051902061,8.71373015e-07
0.00051903061,8.71373015e-07
0.00051904061,8.71373015e-07
0.00051905061,8.71373015e-07
0.00051906061,8.71373015e-07
0.00051907061,8.71373015e-07
0.00051908061,8.71373015e-07
0.00051909061,8.71373015e-07
0.00051910061,8.71373015e-07
0.00051911061,8.71373015e-07
0.00051912061,8.71373015e-07
0.00051913061,8.71373015e-07
0.00051914061,8.71373015e-07
0.00051915061,8.71373015e-07
0.00051916061,8.71373015e-07
0.00051917061,8.71373015e-07
0.00051918061,8.71373015e-07
0.00051919061,8.71373015e-07
0.00051920061,8.71373015e-07
0.00051921061,8.71373015e-07
0.00051922061,8.71373015e-07
0.00051923061,8.71373015e-07
0.00051924061,8.71373015e-07
0.00051925061,8.71373015e-07
0.00051926061,8.71373015e-07
0.00051927061,8.71373015e-07
0.00051928061,8.71373015e-07
0.00051929061,8.71373015e-07
0.00051930061,8.71373015e-07
0.00051931061,8.71373015e-07
0.00051932061,8.71373015e-07
0.00051933061,8.71373015e-07
0.00051934061,8.71373015e-07
0.00051935061,8.71373015e-07
0.00051936061,8.71373015e-07
0.00051937061,8.71373015e-07
0.00051938061,8.71373015e-07
0.00051939061,8.71373015e-07
0.00051940061,8.71373015e-07
0.00051941061,8.71373015e-07
0.00051942061,8.71373015e-07
0.00051943061,8.71373015e-07
0.00051944061,8.71373015e-07
0.00051945061,8.71373015e-07
0.00051946061,8.71373015e-07
0.00051947061,8.71373015e-07
0.00051948061,8.71373015e-07
0.00051949061,8.71373015e-07
0.00051950061,8.71373015e-07
0.00051951061,8.71373015e-07
0.00051952061,8.71373015e-07
0.00051953061,8.71373015e-07
0.00051954061,8.71373015e-07
0.00051955061,8.71373015e-07
0.00051956061,8.71373015e-07
0.00051957061,8.71373015e-07
0.00051958061,8.71373015e-07
0.00051959061,8.71373015e-07
0.00051960061,8.71373015e-07
0.00051961061,8.71373015e-07
0.00051962061,8.71373015e-07
0.00051963061,8.71373015e-07
0.00051964061,8.71373015e-07
0.00051965061,8.71373015e-07
0.00051966061,8.71373015e-07
0.00051967061,8.71373015e-07
0.00051968061,8.71373015e-07
0.00051969061,8.71373015e-07
0.00051970061,8.71373015e-07
0.00051971061,8.71373015e-07
0.00051972061,8.71373015e-07
0.00051973061,8.71373015e-07
0.00051974061,8.71373015e-07
0.00051975061,8.71373015e-07
0.00051976061,8.71373015e-07
0.00051977061,8.71373015e-07
0.00051978061,8.71373015e-07
0.00051979061,8.71373015e-07
0.00051980061,8.71373015e-07
0.00051981061,8.71373015e-07
0.00051982061,8.71373015e-07
0.00051983061,8.71373015e-07
0.00051984061,8.71373015e-07
0.00051985061,8.71373015e-07
0.00051986061,8.71373015e-07
0.00051987061,8.71373015e-07
0.00051988061,8.71373015e-07
0.00051989061,8.71373015e-07
0.00051990061,8.71373015e-07
0.00051991061,8.71373015e-07
0.00051992061,8.71373015e-07
0.00051993061,8.71373015e-07
0.00051994061,8.71373015e-07
0.00051995061,8.71373015e-07
0.00051996061,8.71373015e-07
0.00051997061,8.71373015e-07
0.00051998061,8.71373015e-07
0.00051999061,8.71373015e-07
0.00052000061,8.71373015e-07
0.00052001061,8.71373015e-07
0.00052002061,8.71373015e-07
0.00052003061,8.71373015e-07
0.00052004061,8.71373015e-07
0.00052005061,8.71373015e-07
0.00052006061,8.71373015e-07
0.00052007061,8.71373015e-07
0.00052008061,8.71373015e-07
0.00052009061,8.71373015e-07
0.00052010061,8.71373015e-07
0.00052011061,8.71373015e-07
0.00052012061,8.71373015e-07
0.00052013061,8.71373015e-07
0.00052014061,8.71373015e-07
0.00052015061,8.71373015e-07
0.00052016061,8.71373015e-07
0.00052017061,8.71373015e-07
0.00052018061,8.71373015e-07
0.00052019061,8.71373015e-07
0.00052020061,8.71373015e-07
0.00052021061,8.71373015e-07
0.00052022061,8.71373015e-07
0.00052023061,8.71373015e-07
0.00052024061,8.71373015e-07
0.00052025061,8.71373015e-07
0.00052026061,8.71373015e-07
0.00052027061,8.71373015e-07
0.00052028061,8.71373015e-07
0.00052029061,8.71373015e-07
0.00052030061,8.71373015e-07
0.00052031061,8.71373015e-07
0.00052032061,8.71373015e-07
0.00052033061,8.71373015e-07
0.00052034061,8.71373015e-07
0.00052035061,8.71373015e-07
0.00052036061,8.71373015e-07
0.00052037061,8.71373015e-07
0.00052038061,8.71373015e-07
0.00052039061,8.71373015e-07
0.00052040061,8.71373015e-07
0.00052041061,8.71373015e-07
0.00052042061,8.71373015e-07
0.00052043061,8.71373015e-07
0.00052044061,8.71373015e-07
0.00052045061,8.71373015e-07
0.00052046061,8.71373015e-07
0.00052047061,8.71373015e-07
0.00052048061,8.71373015e-07
0.00052049061,8.71373015e-07
0.00052050061,8.71373015e-07
0.00052051061,8.71373015e-07
0.00052052061,8.71373015e-07
0.00052053061,8.71373015e-07
0.00052054061,8.71373015e-07
0.00052055061,8.71373015e-07
0.00052056061,8.71373015e-07
0.00052057061,8.71373015e-07
0.00052058061,8.71373015e-07
0.00052059061,8.71373015e-07
0.00052060061,8.71373015e-07
0.00052061061,8.71373015e-07
0.00052062061,8.71373015e-07
0.00052063061,8.71373015e-07
0.00052064061,8.71373015e-07
0.00052065061,8.71373015e-07
0.00052066061,8.71373015e-07
0.00052067061,8.71373015e-07
0.00052068061,8.71373015e-07
0.00052069061,8.71373015e-07
0.00052070061,8.71373015e-07
0.00052071061,8.71373015e-07
0.00052072061,8.71373015e-07
0.00052073061,8.71373015e-07
0.00052074061,8.71373015e-07
0.00052075061,8.71373015e-07
0.00052076061,8.71373015e-07
0.00052077061,8.71373015e-07
0.00052078061,8.71373015e-07
0.00052079061,8.71373015e-07
0.00052080061,8.71373015e-07
0.00052081061,8.71373015e-07
0.00052082061,8.71373015e-07
0.00052083061,8.71373015e-07
0.00052084061,8.71373015e-07
0.00052085061,8.71373015e-07
0.00052086061,8.71373015e-07
0.00052087061,8.71373015e-07
0.00052088061,8.71373015e-07
0.00052089061,8.71373015e-07
0.00052090061,8.71373015e-07
0.00052091061,8.71373015e-07
0.00052092061,8.71373015e-07
0.00052093061,8.71373015e-07
0.00052094061,8.71373015e-07
0.00052095061,8.71373015e-07
0.00052096061,8.71373015e-07
0.00052097061,8.71373015e-07
0.00052098061,8.71373015e-07
0.00052099061,8.71373015e-07
0.00052100061,8.71373015e-07
0.00052101061,8.71373015e-07
0.00052102061,8.71373015e-07
0.00052103061,8.71373015e-07
0.00052104061,8.71373015e-07
0.00052105061,8.71373015e-07
0.00052106061,8.71373015e-07
0.00052107061,8.71373015e-07
0.00052108061,8.71373015e-07
0.00052109061,8.71373015e-07
0.00052110061,8.71373015e-07
0.00052111061,8.71373015e-07
0.00052112061,8.71373015e-07
0.00052113061,8.71373015e-07
0.00052114061,8.71373015e-07
0.00052115061,8.71373015e-07
0.00052116061,8.71373015e-07
0.00052117061,8.71373015e-07
0.00052118061,8.71373015e-07
0.00052119061,8.71373015e-07
0.00052120061,8.71373015e-07
0.00052121061,8.71373015e-07
0.00052122061,8.71373015e-07
0.00052123061,8.71373015e-07
0.00052124061,8.71373015e-07
0.00052125061,8.71373015e-07
0.00052126061,8.71373015e-07
0.00052127061,8.71373015e-07
0.00052128061,8.71373015e-07
0.00052129061,8.71373015e-07
0.00052130061,8.71373015e-07
0.00052131061,8.71373015e-07
0.00052132061,8.71373015e-07
0.00052133061,8.71373015e-07
0.00052134061,8.71373015e-07
0.00052135061,8.71373015e-07
0.00052136061,8.71373015e-07
0.00052137061,8.71373015e-07
0.00052138061,8.71373015e-07
0.00052139061,8.71373015e-07
0.00052140061,8.71373015e-07
0.00052141061,8.71373015e-07
0.00052142061,8.71373015e-07
0.00052143061,8.71373015e-07
0.00052144061,8.71373015e-07
0.00052145061,8.71373015e-07
0.00052146061,8.71373015e-07
0.00052147061,8.71373015e-07
0.00052148061,8.71373015e-07
0.00052149061,8.71373015e-07
0.00052150061,8.71373015e-07
0.00052151061,8.71373015e-07
0.00052152061,8.71373015e-07
0.00052153061,8.71373015e-07
0.00052154061,8.71373015e-07
0.00052155061,8.71373015e-07
0.00052156061,8.71373015e-07
0.00052157061,8.71373015e-07
0.00052158061,8.71373015e-07
0.00052159061,8.71373015e-07
0.00052160061,8.71373015e-07
0.00052161061,8.71373015e-07
0.00052162061,8.71373015e-07
0.00052163061,8.71373015e-07
0.00052164061,8.71373015e-07
0.00052165061,8.71373015e-07
0.00052166061,8.71373015e-07
0.00052167061,8.71373015e-07
0.00052168061,8.71373015e-07
0.00052169061,8.71373015e-07
0.00052170061,8.71373015e-07
0.00052171061,8.71373015e-07
0.00052172061,8.71373015e-07
0.00052173061,8.71373015e-07
0.00052174061,8.71373015e-07
0.00052175061,8.71373015e-07
0.00052176061,8.71373015e-07
0.00052177061,8.71373015e-07
0.00052178061,8.71373015e-07
0.00052179061,8.71373015e-07
0.00052180061,8.71373015e-07
0.00052181061,8.71373015e-07
0.00052182061,8.71373015e-07
0.00052183061,8.71373015e-07
0.00052184061,8.71373015e-07
0.00052185061,8.71373015e-07
0.00052186061,8.71373015e-07
0.00052187061,8.71373015e-07
0.00052188061,8.71373015e-07
0.00052189061,8.71373015e-07
0.00052190061,8.71373015e-07
0.00052191061,8.71373015e-07
0.00052192061,8.71373015e-07
0.00052193061,8.71373015e-07
0.00052194061,8.71373015e-07
0.00052195061,8.71373015e-07
0.00052196061,8.71373015e-07
0.00052197061,8.71373015e-07
0.00052198061,8.71373015e-07
0.00052199061,8.71373015e-07
0.00052200061,8.71373015e-07
0.00052201061,8.71373015e-07
0.00052202061,8.71373015e-07
0.00052203061,8.71373015e-07
0.00052204061,8.71373015e-07
0.00052205061,8.71373015e-07
0.00052206061,8.71373015e-07
0.00052207061,8.71373015e-07
0.00052208061,8.71373015e-07
0.00052209061,8.71373015e-07
0.00052210061,8.71373015e-07
0.00052211061,8.71373015e-07
0.00052212061,8.71373015e-07
0.00052213061,8.71373015e-07
0.00052214061,8.71373015e-07
0.00052215061,8.71373015e-07
0.00052216061,8.71373015e-07
0.00052217061,8.71373015e-07
0.00052218061,8.71373015e-07
0.00052219061,8.71373015e-07
0.00052220061,8.71373015e-07
0.00052221061,8.71373015e-07
0.00052222061,8.71373015e-07
0.00052223061,8.71373015e-07
0.00052224061,8.71373015e-07
0.00052225061,8.71373015e-07
0.00052226061,8.71373015e-07
0.00052227061,8.71373015e-07
0.00052228061,8.71373015e-07
0.00052229061,8.71373015e-07
0.00052230061,8.71373015e-07
0.00052231061,8.71373015e-07
0.00052232061,8.71373015e-07
0.00052233061,8.71373015e-07
0.00052234061,8.71373015e-07
0.00052235061,8.71373015e-07
0.00052236061,8.71373015e-07
0.00052237061,8.71373015e-07
0.00052238061,8.71373015e-07
0.00052239061,8.71373015e-07
0.00052240061,8.71373015e-07
0.00052241061,8.71373015e-07
0.00052242061,8.71373015e-07
0.00052243061,8.71373015e-07
0.00052244061,8.71373015e-07
0.00052245061,8.71373015e-07
0.00052246061,8.71373015e-07
0.00052247061,8.71373015e-07
0.00052248061,8.71373015e-07
0.00052249061,8.71373015e-07
0.00052250061,8.71373015e-07
0.00052251061,8.71373015e-07
0.00052252061,8.71373015e-07
0.00052253061,8.71373015e-07
0.00052254061,8.71373015e-07
0.00052255061,8.71373015e-07
0.00052256061,8.71373015e-07
0.00052257061,8.71373015e-07
0.00052258061,8.71373015e-07
0.00052259061,8.71373015e-07
0.00052260061,8.71373015e-07
0.00052261061,8.71373015e-07
0.00052262061,8.71373015e-07
0.00052263061,8.71373015e-07
0.00052264061,8.71373015e-07
0.00052265061,8.71373015e-07
0.00052266061,8.71373015e-07
0.00052267061,8.71373015e-07
0.00052268061,8.71373015e-07
0.00052269061,8.71373015e-07
0.00052270061,8.71373015e-07
0.00052271061,8.71373015e-07
0.00052272061,8.71373015e-07
0.00052273061,8.71373015e-07
0.00052274061,8.71373015e-07
0.00052275061,8.71373015e-07
0.00052276061,8.71373015e-07
0.00052277061,8.71373015e-07
0.00052278061,8.71373015e-07
0.00052279061,8.71373015e-07
0.00052280061,8.71373015e-07
0.00052281061,8.71373015e-07
0.00052282061,8.71373015e-07
0.00052283061,8.71373015e-07
0.00052284061,8.71373015e-07
0.00052285061,8.71373015e-07
0.00052286061,8.71373015e-07
0.00052287061,8.71373015e-07
0.00052288061,8.71373015e-07
0.00052289061,8.71373015e-07
0.00052290061,8.71373015e-07
0.00052291061,8.71373015e-07
0.00052292061,8.71373015e-07
0.00052293061,8.71373015e-07
0.00052294061,8.71373015e-07
0.00052295061,8.71373015e-07
0.00052296061,8.71373015e-07
0.00052297061,8.71373015e-07
0.00052298061,8.71373015e-07
0.00052299061,8.71373015e-07
0.00052300061,8.71373015e-07
0.00052301061,8.71373015e-07
0.00052302061,8.71373015e-07
0.00052303061,8.71373015e-07
0.00052304061,8.71373015e-07
0.00052305061,8.71373015e-07
0.00052306061,8.71373015e-07
0.00052307061,8.71373015e-07
0.00052308061,8.71373015e-07
0.00052309061,8.71373015e-07
0.00052310061,8.71373015e-07
0.00052311061,8.71373015e-07
0.00052312061,8.71373015e-07
0.00052313061,8.71373015e-07
0.00052314061,8.71373015e-07
0.00052315061,8.71373015e-07
0.00052316061,8.71373015e-07
0.00052317061,8.71373015e-07
0.00052318061,8.71373015e-07
0.00052319061,8.71373015e-07
0.00052320061,8.71373015e-07
0.00052321061,8.71373015e-07
0.00052322061,8.71373015e-07
0.00052323061,8.71373015e-07
0.00052324061,8.71373015e-07
0.00052325061,8.71373015e-07
0.00052326061,8.71373015e-07
0.00052327061,8.71373015e-07
0.00052328061,8.71373015e-07
0.00052329061,8.71373015e-07
0.00052330061,8.71373015e-07
0.00052331061,8.71373015e-07
0.00052332061,8.71373015e-07
0.00052333061,8.71373015e-07
0.00052334061,8.71373015e-07
0.00052335061,8.71373015e-07
0.00052336061,8.71373015e-07
0.00052337061,8.71373015e-07
0.00052338061,8.71373015e-07
0.00052339061,8.71373015e-07
0.00052340061,8.71373015e-07
0.00052341061,8.71373015e-07
